"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"ecf26f4cc71aaa491a095b046405b972813c9b5a","1","1","1"
"2743182274ef16f8c167896223319f1d963cb7d0","0","0","0"
"9bb55480e993349195d18bf97d65405479522535","0","0","0"
"8fdace94c4e1188d8b9b058d266549603b682630","0","0","0"
"b35a77ef6455c56fdc523fc3f99ece0dca374ecb","0","0","0"
