"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"178a3a110c043570de1e1f21ef9e73e702a82f15","0","0","0"
"1a0bea4b7ac20ce0b5ebe3fd2d292cf9cb5d168b","0","0","0"
"8824ff391258f2689a94c60ea8936030bad8143d","0","1","1"
"ccd9f735fbfa8536e6d4d1fbb14f698d94b5cebc","0","0","0"
"7a9451eafe936e99941d344e08a666c0e156c110","0","0","0"
"93f0dc9f404593599d8f858b667f395aa176abcc","0","0","0"
"ea292b47fb41c33472d3ce2d1630b87ed301862a","0","0","0"
"d1c941d27fd3ba973b48a7cee240d3f6e4beafc9","0","0","0"
"88cd69440e33f2c5a1a7083e4c1bd058ac25f0eb","0","0","0"
"2fb06382683bc67d8482eb1e8b259bea871bfa9b","0","0","0"
"74e36dc12182e41a84a64fba8545dcd413a27465","0","0","0"
"e262e10ae6ee4cf04f2ccc1e4f964347dd2fa6f8","0","0","0"
"453e8acb6f73af7ed8fc061ee0dd1ccb1fd22449","0","0","0"
"e553425a6c86343fdf8a40b0d1e06b17ac3c22be","0","0","0"
"8f85ac340da24ac78828f1ced7b46a4d9fca1039","0","1","1"
"63cc89e3a55ddc0a1634d07876cdce079e284e9b","0","0","0"
"f65bc0d8529482df9b83048fd67ffe4c8e2a5487","0","0","0"
"3561e057294578bd29c0166f8de7a47aeb5536d0","0","0","0"
"19e9a70fab32777e5609a50cb64eebd994d05514","0","0","0"
"404b10be661b081c6846b85ac88f5f9fce925e7b","0","0","0"
"406a710de2175b364d729c34f6be6d2a108cda4e","0","0","0"
"d05d3d9a87e6f2515cff4902717180d3eddd5551","0","0","0"
"a9b0c9805ac8f64998529f401b86a8dfc2b1c04f","0","0","0"
"fd75fe4c06985410ac5efd37e2f1a19ce8cc69e0","0","0","0"
"e0284519ac0086be20231191384f6db3ddef7659","0","0","0"
"fdcca042fc0c54ba5c76c1a2531b4079ea4e1bc0","0","0","0"
"4d36e3a153b7303b1eb231d31b9b7df83b1ec34c","0","0","0"
"b5efb46da704b8ce4459fd2819940f5c068a6166","0","0","0"
"5ce2f4d4cf1d61c97590cb6358de1a8bdae99bbd","0","0","0"
"66bcf929c782b172fa1d46899be91df51714b473","0","0","0"
"d0b79d6a56bbfcd0c4c11abbd41c162666e5b6e3","0","0","0"
"c6e5a11f4cc0623460d0f3b80bbb6cba54f7c80d","0","0","0"
"48b3b486858b0c98ed12141daf7ae5b0f938dc4e","0","1","1"
"922f33572a710d09b9fe25dbd323bedb6451529e","0","0","0"
"c0dc6b4aef6f7ee8322e00eeeabb51d1278ab9f9","0","0","0"
"fcb057c6168fe44159ff3d0d89263531f3c81bc2","0","0","0"
"2973a16a0b286b6069eb2ba221f6186fb34b94e1","0","0","0"
"32d756185845bb53affb078033fffdcabd177c09","0","0","0"
"7cea491a1a381334f9665a6ecdb8082e734ea79c","0","0","0"
"10ac0cd95a1be2fda27fb51a025b0d8c012c1c93","0","0","0"
"31acb3e732c10a379213ccfed9e399db053983f6","0","0","0"
"18764681839691700862ea45d676a6bd78fa2924","0","0","0"
"1f1099de31de3ce9423b3180a842966654c25e42","0","0","0"
"1784672598678dae54a4b66a5a094c3a57fbd056","0","0","0"
"9b41de675f8b65bc0c3919bdd104b195334970ed","0","0","0"
"a87182d23f432b66b38cfef7497fc6e41aa8e840","0","0","0"
"d8ef74b37bd7e1de9d22dea091120ab49558725d","0","0","0"
"13223c6884644ba81b36e67c8c2d1abb8e42ade0","0","0","0"
"14e6555f73c16db9313df9d08f16072370ae22d3","0","0","0"
"f5f28d9469076326fd6f0593640e4255507e61b0","0","0","0"
"2be03732dc573ea8119845b6bb7199e9b2320726","0","0","0"
"b3a0b1636832a88c6ba9800d12c84d264a15a0bc","0","1","1"
"b7c245779eec1f38b78b1234edec109b0f3628a2","0","0","0"
"0ce8de5ea19236a457db1f5b257d9d46856adf4d","0","0","0"
"298e3f5384fbf2eb82cd9d6d8ad9f1571d03ae4a","0","0","0"
"f3b7ee62e385cf457edaea5746dd60d50957792f","0","0","0"
"d3e7aa8f3b0f9de49a044ffb9a97543054c7a184","0","0","0"
"548ea560f2db822bf53131d97b16426a44b6a986","0","0","0"
"5d5c1167e01d100d364fb041f89f9ffbf26677a5","0","0","0"
"dcaa8a49fee34f43e7bae1f21a3f8f0b0d323a49","0","0","0"
"011001d0acb7a2f9a1299584ad9271398b7e25a2","0","0","0"
"309dab4ccd8f5dfe98e1e6a0fd6f0fdea9428126","0","0","0"
"ebb0b29ea779f2b0be516713682f683a46bbb27c","0","0","0"
"fdff86af81e515812702c78db10a3c993d9c29fb","0","0","0"
"2ff1c6545918ad89063b22de434bb7024cc47cdd","0","0","0"
"895ea694e8d1afddd23ed2a5307523934fbd6f7d","0","0","0"
"69efecc8b9f05c5307a0117f3ea9b96922e43fc5","0","0","0"
"67dc3a364bf160373323b375c3246c4b960f379f","0","0","0"
"f2dfb47d07aea45cc29c2b21da4ab4ae4dcf2143","0","0","0"
"8481d384fbef1437ff9f14770d3d1d6b5576b929","0","0","0"
"3eda0e02db95f8af9703c0797fb604a95facc2c9","0","0","0"
"f169bf786229d09794f94daa884a96188896e601","0","1","1"
"5084b5472b94348e672c6fefb3ea6d73ac6192a3","0","0","0"
"160f38b7ac019a6c5c3df6883da447b2503a19a3","0","0","0"
"99076b74d13ec4f2b80f15ed89dd6aebcd2edd2e","0","0","0"
"e4a995a87d434f64fe13eb0b04cba4cc6c9a92c3","0","0","0"
"c263c61f9e05d58dd98ef248b1b2446a8e714770","0","0","0"
"39a6faee02fe0f1fe84f69c0b44a57bd6fd41ec6","0","0","0"
"af1597a75b3a3bdc85707f2bcf541b4c9105fe2a","0","0","0"
"c02be04fdf3887351e0ea87788b86fc8b1c2057e","0","0","0"
"31d529cb5dfb268f3f28ff97cbada14dcb5a4f96","0","0","0"
"b92d37308faca671767190acb688bb63e923efbd","0","0","0"
