"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"1bb4f601a1cb4b4ef428f3990adcd6e7c92eb724","0","0","0"
"7621da704124124d46cf14c57481018f1e625092","0","1","1"
"fedc7a7fb65f459f40602d26e6b8831fcf65d8ce","0","1","8"
"8f66009d0d7841903000bc03a131a45a622538bf","0","1","3"
"3ff0018a12ba1e79004ef10e652e09ca5fd6f307","0","0","0"
"b7148b99dc8d4c15844506d6aa4fdc31bb3580bb","0","0","0"
"251d390c23289edc0e637bc02f4c33481076ca1b","0","0","0"
"9c4a45bc290f75267177c0de71cf8e2d4fec5eaf","0","1","7"
"00f7551c0a3def0ed4845c72db0ab1e87f4dac83","0","0","0"
"ee7b9153134d0687bd867e8550869661caf43ab6","0","0","0"
"7251f3308bccfc0a8e190320021656765dd2ec63","0","0","0"
"f1b42ec6998ee295bf04d909788cb1119c37de04","0","1","3"
"dfeb4804e78bc17fc7789e1d23ae49c564f7512e","0","0","0"
"e9a5ef00584aabd46bdaf696f512601966922887","0","0","0"
"42e51a9cf61a8ad95d56843a9c7ff45a1afa956f","0","0","0"
"3dbf0df19e675a3c5a6a8c3ba4a92e1854b4c5dc","0","0","0"
"cd272a6443954999954a462c2bdee9101bdb0958","0","0","0"
"0201e873eb15fc9f9e973483ab517c99b5fb0545","0","0","0"
"85ded414ec1d53d1d9e4ddf8193cd57d26b1e892","0","0","0"
"299c95c5f525f20eec4686ab909dba823a139666","0","0","0"
"7a5a68f511f1335c1df096362f0b236088ccb3ac","0","0","0"
"6d4ec9ad34c94c3cf7bc88b5e140309c66584890","0","0","0"
"c4bed2cf4d48c153cc32f3e7de4ef058d200b305","0","0","0"
"65c988790b11b68aa41eadca7dd4a7cbac628e6e","0","0","0"
"3272ea1ca5cacd80db746eeaf5076fb3c8de1a40","0","0","0"
"17967b7c72d577ed0338e53052dbfc85d0acda90","0","0","0"
"5392d7d90083c97a4e56db6ef4db56fe24645ccb","0","0","0"
"1decf6ea1163af6f2ee1102f70afdd0b8e6df387","0","0","0"
"0094473bbebe74982304e3a3736b3bb024482f0f","0","0","0"
"b72a3d6942716135fd066ad63a81d3d59a7e042f","1","1","2"
"eebaef6fde635beab7524cc12e9059365c2c418c","0","0","0"
"64ffaab1ecbebe3304002d3ba4885177852bd306","0","0","0"
"204633d53334877438f28c710fb3fd5b9339fff5","0","0","0"
"c77ed8c6d0a5c89a9521b20714eff6a1018e72f8","0","0","0"
"8746cc67e23b73b4830c90685d93e0bb760f282b","0","0","0"
"f1feb59818e3fa1d4024c2a03f67f66d405031d7","0","0","0"
"bb62b110706624c5680fde1c89b13b2d15e74202","0","0","0"
