mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f8855168db867d0988c5ca8fd5ce1afe08ed37fb,0,0,0,0,0,3.0,2.83,1.0,1.0,4.0,4.0,0,1.0,1.0,3.5,3.16,101.0,34.29,0
b14d366c9b1ae1c55f487f9be43944908f4506e5,0,1,1,0,0,167.5,36.39,11.5,4.69,18.0,5.92,34,59.0,10.82,127.5,31.69,4319.0,1153.91,35
a997cefa1a6595af5ef95f945d3980a0b6735487,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
ed9d3d72b9985266d89a00758bf488ad1e7a53cb,0,1,1,0,0,31.5,7.87,4.5,2.83,3.0,2.24,4,38.5,8.72,28.5,7.48,916.0,42.79,5
7a22d1c24857e80c4d489317a67e7d344136c1e1,0,0,0,0,0,6.0,5.92,2.5,2.0,1.0,1.0,0,3.5,2.45,6.5,6.0,195.5,51.85,1
ba8c02268dbb882814f513c2064f90cebb5794cb,0,0,0,0,0,29.0,7.55,4.5,2.83,3.5,2.45,5,38.5,8.72,28.0,7.42,766.5,55.34,6
3d5dd9edbddf22c7ba0dbfd3f6b470fcb8d3eab1,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,3.0,2.24,4.0,3.87,17.5,12.25,1
838e03a2b53f6d6e894a7c9ce2cf0c81eafac86a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
2631067554a2c902a74977b60cca014a33df1aa6,0,0,0,0,0,10.0,6.0,2.0,1.73,1.0,1.0,0,36.5,8.49,16.0,7.75,653.5,273.53,0
42af5c10afbbf33192cecb69630bd56e7dc23072,0,0,0,0,0,16.0,11.62,3.0,2.24,1.5,1.41,1,46.5,38.88,24.0,23.81,658.5,444.87,2
94ee5862762776ba1f74f99f4b6f7f08161ed79c,1,0,0,2,7,3.5,2.45,1.5,1.41,1.0,1.0,0,36.5,8.49,3.0,3.0,9.5,6.93,0
