mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
58ad2158e949d1b44ec98ff578da2f717b47583c,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.77,68.0,66.54,0
a5ecf5b613eb9faa7b9f6fd49b76fdfc8103f37d,0,1,1,0,0,3.0,3.0,1.5,1.41,1.5,1.41,1,3.0,2.24,10.0,6.0,862.5,130.96,1
aef6f5e9fe5d306284e06366a36daf9eb14cbe92,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,7.5,7.07,0
e1b3894a7732b9e26eacd651f139f6978bb118a9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,10.5,10.49,0
973adafd9820db479d1971ec03ee110b87c895d0,0,0,0,0,0,7.0,7.0,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,9.17,135.0,134.16,0
53dd572c72960b2eef5d535c0d0db8e9e749ade4,0,0,0,0,0,5.5,3.16,1.0,1.0,4.0,2.65,6,1.5,1.41,16.0,15.2,176.5,170.26,7
c9307413909589c3fd964e54b1afd33176d9e5fa,0,1,1,0,0,2.5,2.0,1.0,1.0,3.5,3.16,3,1.0,1.0,6.5,6.32,74.5,74.22,3
f2c5932476849efdf7116c9638c91878f24a5eee,0,0,0,0,0,1.5,1.41,1.0,1.0,3.0,2.24,4,1.0,1.0,4.0,2.65,46.5,16.43,5
847bbd3348ff4c5c489ca902389ae9be545e0ea3,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,2.45,51.5,24.12,0
c43618debad5c7362565c195eb40a2d14f220952,0,0,0,0,0,12.5,4.9,2.0,1.73,19.0,8.49,34,14.5,5.29,24.5,9.7,353.5,101.88,34
f1f224b0df7ab80fb64540d849154f11b582de75,0,0,0,0,0,2.5,2.45,1.0,1.0,2.0,1.73,2,2.0,1.73,9.0,4.12,68.0,16.37,3
669d51f654c74dce88dc79c116fdbf2aac2d0c1a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
33b02f660b8c53ba9b0b69336a3c2f33c6c6a7ee,0,1,2,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,7.5,3.74,14.0,8.66,190.5,74.09,0
c74823e0ed18324d044c23fd98ee105a49d824af,0,1,1,0,0,9.5,8.37,3.5,3.46,1.5,1.41,1,21.5,18.17,11.0,7.55,451.0,122.66,2
1b06aa2289273f218c8920fdd2ca1159d378e798,0,0,0,0,0,10.5,4.47,3.0,2.24,3.0,2.83,2,1.5,1.41,12.5,4.9,181.5,67.45,2
d5a0f148a07dc4cc5ec5cee238ad68f71b6a8fa7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.5,7.48,0
a1313f2fc2382d792c16a786d244a8037ac42a3c,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,3.61,63.0,11.18,0
3b62142aba60813e467023c36c3e2351647e42bc,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.5,1.41,6.5,4.69,104.5,101.59,0
6bd86dca4199a52874ecf0aa7a8bfa22a0a76c00,0,0,0,0,0,3.5,2.45,3.0,2.24,1.5,1.41,1,1.0,1.0,5.5,5.48,91.5,61.77,2
9e16e78f998aa1a2026e3e2157c11fb91406a352,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,9.0,8.94,0
8cda2a422e68ead4a6658a84dd3cadd8e6cd2e12,0,0,0,0,0,5.5,3.16,3.0,2.24,1.0,1.0,0,1.5,1.41,17.0,8.0,188.0,60.5,1
8270df45a67dcec2902b1d8fbe18699f8d9e9413,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.0,47.0,46.83,0
760dc3a098ae894802ec5e23a952d647dd383f12,0,0,0,0,0,5.0,4.0,2.5,2.45,1.0,1.0,0,1.0,1.0,6.0,4.47,34.5,25.26,1
7d2813ce703afb63672aa3deaab9130bb6b14e21,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,8.5,5.48,0
ffcd5abad91a97e1950bd0922dd89126f0c5d011,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,55.0,14.7,1
e92a029b097a889ac4b4aa8f10fa69ef54f6a1fb,0,0,0,0,0,13.5,9.59,3.5,2.45,1.0,1.0,0,1.0,1.0,10.0,6.0,460.5,192.14,0
aa0ceb48ec3fbebd6f71fe34aa5dfc092415f999,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.9,0
c561edde7b4c95f10981256f392e31d4db630914,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,123.0,75.63,0
1d77592e0958156aefe4313d480f12ad310bbc24,0,1,1,0,0,8.0,6.24,4.0,3.46,1.0,1.0,0,1.0,1.0,7.5,7.48,329.0,289.66,0
