mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
ecf26f4cc71aaa491a095b046405b972813c9b5a,1,1,1,2,4,4.5,4.47,1.0,1.0,6.0,3.32,10,6.0,3.32,12.0,9.75,137.0,109.75,11
2743182274ef16f8c167896223319f1d963cb7d0,0,0,0,0,0,4.5,3.74,1.0,1.0,1.5,1.41,1,6.0,3.32,7.0,3.61,35.0,19.6,2
9bb55480e993349195d18bf97d65405479522535,0,0,0,0,0,1.0,1.0,1.0,1.0,6.0,3.32,10,1.0,1.0,2.5,2.0,11.5,11.49,11
8fdace94c4e1188d8b9b058d266549603b682630,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,32.5,11.22,0
b35a77ef6455c56fdc523fc3f99ece0dca374ecb,0,0,0,0,0,4.5,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,59.0,58.92,0
