mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
741bbba6ff79069d79f98879007f453c85ec9c57,1,0,0,1,2,71.0,11.87,23.0,6.71,1.0,1.0,0,2.5,2.0,34.0,8.19,874.5,59.11,1
971c4de18c35bcfe24e92d40b657950b19dfa62a,0,0,0,0,0,70.0,11.79,22.5,6.63,1.0,1.0,0,2.5,2.0,35.0,8.31,880.0,41.94,1
3c5b0c55cb0dacc8471bcab98147dc86d5df12ed,1,0,0,1,2,72.0,16.85,23.0,6.71,1.0,1.0,0,2.5,2.0,36.5,8.49,890.0,73.01,1
b67b60fec3adecffef544924a7776cce9b0a2633,1,0,0,1,2,70.0,11.79,22.5,6.63,1.0,1.0,0,2.5,2.0,36.5,8.49,888.5,42.14,1
d6827e38a6cc7f4639991384f097f37254de15be,1,0,0,1,2,63.0,15.75,21.0,6.4,1.0,1.0,0,2.5,2.0,22.5,6.63,536.0,32.73,0
e7d7a99fbc78c7dbf763279aa4262580cabd8e1f,1,0,0,1,2,66.5,22.72,21.5,6.48,1.0,1.0,0,2.5,2.0,36.5,8.49,887.5,72.91,1
abab82ec1e086e257650ceed3d03a4d881e0a12e,1,0,0,1,2,68.0,11.62,23.0,6.71,1.0,1.0,0,2.5,2.0,39.0,8.77,895.0,42.3,1
38c51309300790e0f4a3fed0ede387c1765633a6,1,0,0,1,2,67.0,11.53,22.5,6.63,1.5,1.41,1,2.5,2.0,40.0,8.89,902.5,42.47,2
c9f15f79913f3b79153fc0750c3eeafd26c26154,1,0,0,1,2,65.0,11.36,22.0,6.56,1.0,1.0,0,2.5,2.0,39.0,8.77,894.0,42.27,1
9edee2e64f30667e6f848bb7e27adb82cf1f91cd,1,0,0,1,2,63.5,11.22,21.5,6.48,1.0,1.0,0,2.5,2.0,39.0,8.77,893.5,42.26,1
c890b86ef6843bb794d895121383e1dec9ce3256,1,0,0,1,2,62.0,11.09,21.5,6.48,1.0,1.0,0,2.5,2.0,39.0,8.77,893.0,42.25,1
5b571fc4346c044333c5bfc86d664a39a1807314,0,0,0,0,0,3.5,3.46,2.0,2.0,1.0,1.0,0,2.0,1.73,1.5,1.41,3.0,2.24,0
