mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
794ae1e64869f3a81f71a1f62392cd5f67f89c8f,0,0,0,0,0,4.0,3.87,2.5,2.45,14.0,14.0,0,11.5,7.75,2.0,2.0,10.5,10.2,0
065ff02d7d8cc3c735e0a80ef31dd150acccb0c9,1,1,1,1,3,7.0,3.61,1.5,1.41,1.0,1.0,0,1.0,1.0,9.0,6.71,241.0,160.25,0
1b40f40272e5be0eb2e206a33358dd89a4668d32,0,1,1,0,0,21.5,9.06,1.5,1.41,1.0,1.0,0,10.0,4.36,27.0,7.28,1480.0,171.76,0
62b58a0709c8ca26e638fddef0a52381398a7561,0,0,0,0,0,3.0,2.24,2.0,1.73,37.0,18.57,64,21.5,6.48,23.0,6.71,5353.0,146.31,64
2e4634967ab1e4afbf83baa3ec7704e884431ec8,0,0,0,0,0,1.0,1.0,1.0,1.0,9.5,9.38,3,1.0,1.0,22.0,6.56,5351.5,179.16,3
b1032711976afff37053852e293cd4a2a3523ecc,0,1,1,0,0,5.5,4.24,1.5,1.41,2.5,2.0,3,17.0,5.74,1.5,1.41,25.5,13.71,4
1e8b3782a44d0fc7e9ef589932b01c3ec92dc535,0,0,0,0,0,4.5,2.83,1.5,1.41,16.5,5.66,31,13.0,5.0,2.0,1.73,17.0,8.0,32
