mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
40bd313ac4730dc495e37eed381f2c9e2072b1f1,0,0,0,0,0,15.5,5.48,2.0,1.73,1.0,1.0,0,4.0,2.65,26.0,7.14,639.0,123.26,1
0674a03fb60dc349c99206caa4add90f489927a8,0,1,1,0,0,12.5,11.22,2.0,1.73,3.0,2.24,4,4.0,3.46,26.5,26.12,623.5,559.33,5
ddcb6153654a2c056beaa150715c310596ee8240,0,0,0,0,0,8.5,4.0,2.0,1.73,2.5,2.0,3,3.5,2.45,15.5,5.48,174.0,37.09,4
0079e107fa933449a080c57a912a8bfd1d78111e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.0,31.0,10.95,1
1cfe887631bf924ce694e2a9a678b810fe37b7c6,0,0,0,0,0,3.0,2.24,2.5,2.0,2.5,2.0,3,3.5,2.45,2.0,1.73,29.5,23.75,4
ff42b7b4a2c642ced4bd6dc3663b69188994c0bb,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,4.0,2.65,5.0,3.0,57.5,25.57,1
8e285a0e29ed06be62218a2e30878c62c5f465d7,0,0,0,0,0,20.5,6.32,2.5,2.0,1.0,1.0,0,10.0,4.36,19.5,6.16,326.0,36.06,1
63afefdf888afc29b342ee1dcdab2dbd6c142da6,0,1,1,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,2.5,2.45,16.5,15.17,1
0bb2dae5f6c067f88f5ffe4ff7976708bbb9caa6,0,0,0,0,0,6.5,3.46,1.0,1.0,1.5,1.41,1,1.0,1.0,8.0,3.87,116.0,26.21,2
507aa7c641fc3f0d60a3e5db0b35445301ac7fdd,0,0,0,0,0,2.5,2.0,1.0,1.0,3.0,2.24,4,1.0,1.0,6.5,6.48,87.5,86.74,5
2bd6fed904eb62c66d8620df4aa939d7d5f2561a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,57.0,18.25,0
25972825bf11d36842e69413e98aab4300a36ad0,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,24.0,6.86,5.5,3.16,72.5,20.64,1
ee38d82ba002648cb74e3b730664df9cf9654548,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,4.0,64.0,63.05,1
87b0dc3ae3eb01cf324dfe3b7e35953eacf187a0,0,0,0,0,0,4.0,3.46,1.5,1.41,1.5,1.41,1,1.5,1.41,6.5,6.32,80.0,71.94,2
7c2118204525d7eed4a559c6537d0c1f12ca4e19,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,4.0,3.46,57.5,39.8,2
521927ae3583c16d77d207c08b93fb040c6a8e61,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,49.5,40.47,0
28dc153d879b8c9cde5f9b3660a9b36d03329466,0,0,0,0,0,5.0,4.0,1.5,1.41,1.5,1.41,1,5.0,3.0,7.5,7.48,238.0,219.5,2
f63f5975443688f2d9233973e1b54e07c897f5fa,0,0,0,0,0,4.5,4.24,1.5,1.41,1.5,1.41,1,5.0,3.0,4.0,4.0,73.5,73.5,2
e4bc01533b5a3ca948df5249b802501265c7c811,0,0,0,0,0,2.5,2.0,1.5,1.41,2.0,1.73,2,5.0,3.0,3.0,2.83,36.5,33.91,3
fe6ae4b3d16091096b6f01d3c73e96dd94ac29c9,0,0,0,0,0,16.5,5.66,2.0,1.73,5.5,4.24,7,5.0,3.0,18.0,9.95,307.0,166.39,7
9d4697d5ccb76a36be6ab711b8d27e02bdfdd7c5,0,1,1,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,1.5,1.41,10.0,8.0,150.5,130.77,1
05a25a6baf3c1f558cb02a902aa26d348e95db2c,0,1,1,0,0,4.0,3.46,1.5,1.41,1.5,1.41,1,1.5,1.41,8.5,7.75,112.5,89.24,2
b4cba9c8d9a84995ada4178ad63f765ba1338480,0,1,1,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.5,1.41,6.5,6.0,93.0,74.25,2
36a17d79f9d08c9e7ad07b33536f51f554e00703,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,68.0,50.08,0
19c6e97ce75bdd46a5cd93ab47c0046fec90c0ef,0,0,0,0,0,5.0,4.9,2.0,1.73,1.0,1.0,0,1.0,1.0,6.0,6.0,103.5,90.9,0
9b982b33796f9bf45b67fa3ec0f23dff02b0c33e,0,1,1,0,0,5.5,3.16,2.0,1.73,1.0,1.0,0,3.5,2.45,29.0,16.28,395.0,195.9,1
5673efe131a9d2c8f30953f6e49bea5af7fd6618,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,6.0,4.47,53.5,36.08,1
2e09d5f1e7b60befbf897f4d6a1b166e090118a0,0,1,1,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,2.5,2.0,24.5,18.97,354.0,222.91,0
638f7522dd4f0783e8691a0d40f819fc755cab8c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,40.5,17.55,0
ca7e84173513d195a4122ec979780df5951f4a95,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.9,117.0,106.7,1
d61d4320057ccd83455e6b7b138cbc487d3ba04d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,88.5,77.07,0
a860bec0a78a46688f9eb6c701bad2eb2241d6c8,0,1,1,0,0,10.5,8.94,1.5,1.41,1.0,1.0,0,2.0,1.73,13.0,10.95,98.5,95.9,0
1cc9abc2dbdd6c72b699ae033276e117d7d9d12d,0,1,3,0,0,10.0,8.66,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,13.42,92.0,87.31,0
80fdafad45bfc5bf840320cf5b882ca311a15f60,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,4.5,2.83,5.5,4.9,122.0,103.24,1
5d40f5ad664a5b386a0e7e41c3d482946597a552,0,0,0,0,0,4.0,3.46,1.0,1.0,5.0,4.0,6,1.5,1.41,10.5,10.2,119.5,98.61,6
39f91bdae75b19c2673ff9635c2aa06be99880ad,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,45.5,45.5,0
c5e3973d6ae91417860c8851ad921f0ee4654988,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,8.12,180.0,119.06,0
d33b57b57e220781af308117e8aee4697af0acc8,0,0,0,0,0,6.0,4.47,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,5.29,184.5,81.55,1
f0fe62f077c9cbb25a504dd7c8ad81080972e781,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,5.5,4.24,150.0,34.41,1
3e1b687b8d57128ae0b0c81097616a0c982937f0,0,0,0,0,0,6.0,5.66,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,7.07,178.0,170.24,1
f2e451c85125af3e34e067a767438c4daad2ad0b,0,0,0,0,0,5.5,4.24,2.0,1.73,1.0,1.0,0,2.0,1.73,9.0,8.49,132.0,130.48,0
584b01457b1fd7b54e3ebb6a991e8ceffc417919,0,0,0,0,0,4.0,2.65,2.0,1.73,1.5,1.41,1,2.0,1.73,6.0,4.47,56.0,39.19,2
361ba4e9eaf31990da4ad8b3f0f7d28a3c9a0f38,0,0,0,0,0,3.0,2.83,2.0,1.73,2.0,1.73,2,2.0,1.73,5.0,5.0,48.0,47.62,3
586a3186fd48440ab3901716daa0b589aabd2570,0,0,0,0,0,2.5,2.45,2.0,1.73,2.0,1.73,2,1.5,1.41,4.0,3.87,30.0,29.73,3
8b8b4fde71b39b0b81c6afa7f76fd521174c2cfa,0,1,1,0,0,8.0,7.75,1.5,1.41,1.0,1.0,0,1.0,1.0,31.5,17.03,209.0,202.17,1
9d725f11326da489243bd679edcb2ea05b33d544,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,13.5,5.1,29.0,7.55,131.0,74.14,0
d74b8d8ba5b74cc8213df6cae6254cdf19a48ada,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,14.0,7.21,28.5,10.49,119.5,86.45,0
56b1651cd4685b554b185821ca332710f54f7f50,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,63.0,62.97,0
a7b8a0d9f73b39ba7aea16d53e80cd927b6e612a,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,6.0,50.0,48.77,0
24ad435067b8ad92dc983fd7450c4bcf51d206a1,0,0,0,0,0,4.5,2.83,2.5,2.0,1.0,1.0,0,1.5,1.41,7.5,5.1,171.0,157.33,1
f780b32012ecb52fabec64a4a99dc3c7d405efb1,0,1,1,0,0,13.0,9.38,3.0,2.83,1.0,1.0,0,3.5,3.16,17.5,15.3,244.0,222.57,0
40d24278cfcbb14915087c03a82b66fda3eaa971,0,0,0,0,0,5.0,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,5.48,110.0,97.46,0
7881d0685883043a682174898d04d41886610170,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,29.5,29.39,0
954666893f601c2fbe15399c2c35901b55bd8620,0,0,0,0,0,5.5,3.16,2.0,1.73,1.0,1.0,0,2.5,2.0,8.0,3.87,58.0,29.39,1
ee28cf539fec6e2aa5276b6001f7f07d14c082e7,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,2.0,1.73,7.5,6.0,54.0,44.9,0
24154af54b46472fa5e184662b1fbed509f3a21b,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,2.0,1.73,3.5,2.45,30.5,10.86,1
73d9b8b5f53fb334a85ece63396770b2ae79f0a8,0,0,0,0,0,2.5,2.0,2.0,1.73,1.5,1.41,1,2.0,1.73,3.0,3.0,29.5,23.75,2
e26a9745784bb68fbee998aa16b27ed0a6ace79c,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,1.73,2,1.0,1.0,1.5,1.41,6.0,5.66,3
30fc9c93c37d3a3a2a2c6b29bd51a871cc0c55e5,0,0,0,0,0,3.5,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,3.0,79.5,61.4,0
130779e9efc5447a7e5df9cf030f16c7cd2accbb,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,14.5,5.29,0
4336b0424215f223762dee348c0793f6fa31b2db,0,0,0,0,0,9.5,4.24,2.0,1.73,1.0,1.0,0,1.5,1.41,11.5,6.48,129.5,75.1,0
f44f5d1fdb5d75912080dafbcc56cbe62b967319,0,1,2,0,0,8.5,6.48,2.0,1.73,1.0,1.0,0,1.5,1.41,11.0,9.8,117.5,114.47,0
7fb0e561ccf942c0cf65b2730b66b8558c1bc8ff,0,1,1,0,0,6.5,6.32,2.0,1.73,1.0,1.0,0,2.0,2.0,8.5,7.75,45.5,41.11,1
7af1018f180523a2814a42d39e6374d93f9d604b,0,1,1,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.5,1.41,6.0,3.32,13.0,5.0,0
1548efbbae6a44971373c1d3428c19c93920c9f7,0,0,0,0,0,2.5,2.45,2.0,1.73,1.0,1.0,0,1.5,1.41,5.5,5.48,12.5,12.25,0
ec27a4aa96a2fdfc35a1a7424316db85feec011d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.5,1.41,1,1.0,1.0,2.5,2.0,7.5,5.1,1
7f062eb514c87e1e6c8e22d0a3f65afde4fff09d,0,0,0,0,0,9.5,6.93,2.0,1.73,1.0,1.0,0,7.5,3.74,10.0,8.0,102.5,97.21,0
c03d6256181f4d08ec028ece5cb1bf7f42eef5d8,0,0,0,0,0,7.5,3.74,2.0,1.73,1.0,1.0,0,7.5,3.74,8.0,6.24,67.5,55.44,1
eea5fbaab3370f60ad3a59c6137ce2cc9e99e4aa,0,0,0,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,7.5,3.74,6.5,3.46,53.0,28.0,1
494ad99aacd759835a901d5140d657ab524dd074,0,0,0,0,0,5.5,4.9,2.0,1.73,1.0,1.0,0,7.5,3.74,6.5,6.48,49.0,48.99,1
339626e8e194a220f073d1ded76b92dd600d3ae0,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,7.5,3.74,3.5,2.45,24.0,9.59,1
b7501111963fad34fe7340aac3bf4ff122488a88,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,7.5,3.74,3.0,2.24,23.0,9.38,2
daeb2ad3b1e58423cbf0f1e57b30cf06cd4bbf24,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,7.5,3.74,2.5,2.45,22.0,9.17,5
1211f1f0fbe866d47a23535042897020df576560,0,0,0,0,0,1.5,1.41,1.0,1.0,9.5,8.37,9,1.0,1.0,3.0,3.0,27.0,22.45,9
7a3431caaab9ba2632b9bdcc830c774cb50af553,0,0,0,0,0,5.5,4.24,1.5,1.41,1.5,1.41,1,2.5,2.0,5.5,3.16,63.5,26.94,2
2e78542a686c440a6916f419d5e24637b3251389,0,1,1,0,0,4.0,2.65,1.5,1.41,2.5,2.0,3,2.5,2.0,5.5,4.24,60.5,56.92,4
acd256fd7b523376acfcb935c26118626b902990,0,1,1,0,0,3.0,2.24,1.5,1.41,2.5,2.0,3,2.5,2.0,4.5,4.24,40.5,15.3,4
5b56596de19adbd482160c8d0f3af028300f22f1,0,1,1,0,0,2.0,1.73,1.5,1.41,2.5,2.0,3,2.5,2.0,3.5,3.16,39.0,38.54,4
fc708db2bdfc5e1bb01070631000b855a08605f6,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,17.0,13.75,0
f93cd11fb5ecc8df49118476f265bee643e6f912,0,0,0,0,0,2.0,1.73,1.5,1.41,5.0,3.0,8,7.0,3.61,7.5,7.07,53.0,50.2,9
f510a0d9d2f535d11dc78526610336b818eac993,0,0,0,0,0,2.5,2.0,1.5,1.41,12.5,4.9,23,1.0,1.0,1.5,1.41,11.0,9.22,24
eef1e686d834f718cf7f03724ac107551c684b1b,0,1,1,0,0,13.5,13.42,1.5,1.41,1.0,1.0,0,3.0,3.0,24.5,22.58,358.0,261.03,0
3be06364fa1ba946f9ce92df41802a51f794c2b7,0,0,0,0,0,7.0,4.9,1.5,1.41,1.0,1.0,0,2.0,1.73,7.5,6.0,56.5,27.24,1
582666cc7f1f5b5641a1748cc751a4667ecc6a9f,0,0,0,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,2.0,1.73,6.0,5.66,53.0,49.48,1
e4e021f26e1bd2ca506ebb316c2b1824d8eed61e,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,2.0,1.73,4.0,2.65,36.0,11.83,1
61fabffc1c2211b95ba46aa9e88a6ecd6a2e3757,0,0,0,0,0,3.0,2.83,2.0,2.0,1.0,1.0,0,3.0,3.0,3.5,3.46,35.0,32.5,0
a4220854a30ab529be0e267a78dc8c2cc8de6537,0,0,0,0,0,4.0,3.46,1.5,1.41,1.0,1.0,0,1.5,1.41,6.0,5.92,248.0,174.72,0
2f1faf3c38755b4421dd3b4279274a087fb3c760,0,0,0,0,0,12.5,4.9,1.5,1.41,1.0,1.0,0,1.5,1.41,20.5,12.17,209.5,99.25,0
0131847e55a0c9ef256d72222fb7cc8fe2767ffc,0,0,0,0,0,11.5,4.69,1.5,1.41,1.0,1.0,0,1.5,1.41,18.5,8.37,197.0,70.38,1
6ddf0821d8a1f55aa5520942132f80f4be526c7a,0,0,0,0,0,10.5,7.35,1.5,1.41,1.0,1.0,0,1.5,1.41,17.5,16.91,190.5,189.39,1
7d2e1f871bea5f24780afd8151beb6646052ef8d,0,0,0,0,0,8.5,4.0,1.5,1.41,1.0,1.0,0,1.5,1.41,11.5,4.69,105.5,55.86,0
261548708e6a87e398b4aba099a98fafdf221192,0,0,0,0,0,7.5,3.74,1.5,1.41,1.0,1.0,0,1.5,1.41,11.0,4.58,97.5,19.65,1
0ca211d878132002d5c6fc302df845e90e1869b6,0,0,0,0,0,6.5,3.46,1.5,1.41,3.0,2.24,4,1.5,1.41,10.5,4.47,96.5,19.54,5
d658d41c53f0813a8d0160fe7ea14270c4c99e07,0,0,0,0,0,5.5,3.16,1.5,1.41,4.5,2.83,7,1.5,1.41,10.0,7.14,95.5,54.39,8
79484586cd59b0ed804efc583fec219433e82f6d,1,1,1,1,1,4.0,2.65,1.5,1.41,1.5,1.41,1,1.5,1.41,9.5,6.93,87.0,50.28,2
0fd760fdf2fc3312e8311eceb8690a592cedf974,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.5,1.41,8.0,3.87,79.0,60.33,2
cf1d8e595c66e7d1cbbdffa292f4254c01dfbe4b,0,0,0,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,2.0,1.73,7.5,5.1,65.0,51.23,2
dc02dcf0e0a0b1b3246f8dc7777930edb309c764,0,1,2,0,0,37.0,24.19,2.0,1.73,4.0,2.65,6,23.0,19.62,42.0,29.39,732.0,614.99,7
f623aafc04b14b9ca934c21a5c49ccb32d5a9858,0,0,0,0,0,3.0,2.83,1.5,1.41,5.0,3.0,8,2.0,1.73,7.0,4.9,43.5,25.14,9
b4097dbc8a15f2092f3373ba611562e2df2fc68a,0,0,0,0,0,16.0,5.57,2.0,1.73,2.0,1.73,2,5.0,3.0,20.0,8.72,274.0,65.73,2
f803137106bbdc4304e34d6974ccaf4a68976cd4,0,1,1,0,0,13.5,8.49,2.0,1.73,1.5,1.41,1,4.5,2.83,16.5,11.83,201.0,161.25,2
56bd81912dc6a00abde3c33d24a4b3fc2cb8ccd5,0,0,0,0,0,11.5,10.1,2.0,1.73,2.0,1.73,2,4.5,2.83,14.0,13.08,160.5,160.09,3
64311c83e466774b2e7bcbd2ec6da6915a838e80,0,0,0,0,0,8.0,3.87,2.0,1.73,4.0,2.65,6,4.5,2.83,9.5,5.83,74.5,49.7,7
0018a09f30904dcf21649f7890a92ccbaeacdfd2,0,1,1,0,0,7.0,6.32,2.0,1.73,2.5,2.0,3,4.5,2.83,9.0,7.48,65.0,63.88,4
b4051526ffd79d948d3934df7428846c14b073d8,0,0,0,0,0,4.5,2.83,2.0,1.73,2.5,2.0,3,4.5,2.83,7.0,4.9,38.5,28.84,4
646a2b376201997c20d214b4262d2b134aab2d39,0,0,0,0,0,3.5,2.45,2.0,1.73,4.5,2.83,7,2.5,2.0,6.0,6.0,32.0,24.98,8
92c4c043f09d7a4e832da4cc69c6b2c8449eb4fd,0,1,1,0,0,2.5,2.45,2.0,1.73,1.0,1.0,0,2.0,1.73,3.5,3.46,26.0,25.69,0
b6e19589170cb64496edb812e209fd771d5a0fa3,0,0,0,0,0,9.0,4.12,2.0,1.73,1.5,1.41,1,1.0,1.0,7.5,5.1,81.0,62.93,2
fea540331b7846647765ef9bfdeaa2fe9a06ca83,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,48.5,25.1,0
fac6ff38aaa45abe75a71fcbc4fa1eb7a45a1426,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,45.0,41.24,0
d7e83bef79f7a9e0c9215f2a46d9b87a90aaaf9c,0,1,2,0,0,11.5,7.75,2.0,1.73,3.5,2.45,5,2.0,1.73,23.0,12.96,235.5,174.18,6
522ee8b303a1df48d4c45c4fac5f9fe47a7c54a0,0,0,0,0,0,9.5,5.83,2.0,1.73,2.0,1.73,2,17.5,5.83,21.0,8.94,197.0,110.63,3
590bfa18f60548dd756f13fb244f3edf39eeeb5b,0,1,1,0,0,8.0,5.29,2.0,1.73,2.0,1.73,2,17.0,9.64,20.5,13.42,180.0,117.92,3
620ef917a5503ae35413c7a7896a924fa4a6eb90,0,0,0,0,0,6.5,3.46,2.0,1.73,2.0,1.73,2,2.0,1.73,18.0,8.25,158.0,71.3,3
99ed0cc437ef2c17b679a0cacc7d7b211204ae8c,0,0,0,0,0,5.0,4.0,1.5,1.41,2.0,1.73,2,1.5,1.41,6.5,5.48,69.0,44.18,3
279134c9bbd3c2e2bab555ef6b6f65adb2ff1283,0,0,0,0,0,3.5,3.46,1.5,1.41,1.5,1.41,1,1.5,1.41,5.0,4.58,61.0,60.7,2
641f56dc2a0ee5d4441e938839385f6389ee6fdd,0,0,0,0,0,8.5,6.48,2.0,1.73,1.0,1.0,0,1.5,1.41,10.5,7.35,159.0,140.2,0
9f19e2b78f15b6e44e9187b05edc20632ef94487,0,1,1,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,1.5,1.41,9.0,5.66,117.0,82.46,1
4226b521985507b5a4656628270ad6afebfb54aa,0,0,0,0,0,5.0,3.0,2.0,1.73,1.0,1.0,0,1.5,1.41,7.5,3.74,82.0,18.0,1
41b245d19dd28f4b070a20fc140247e35d8ced04,0,1,1,0,0,11.5,8.72,2.0,1.73,1.5,1.41,1,3.0,2.24,26.5,17.94,279.5,214.24,2
974133a697eab9d79fec77a2e651a51c4943e2f8,0,1,1,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.5,1.41,3.5,2.45,31.0,7.81,2
13189e60b8569700c5962cb81624362d4ede1e1b,0,0,0,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,2.0,1.73,19.5,10.39,198.5,108.07,1
72367bb8d4e089a83d8c86c2b7e295b964722c16,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,2.0,1.73,18.0,9.95,182.5,56.6,1
57148b0690365e79729ccf4d1124a31185795796,0,1,2,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,2.0,1.73,16.5,14.7,178.0,176.24,1
ecf00260c34dc2785b2f35896f20cd6375576200,0,0,0,0,0,5.5,3.16,2.0,1.73,1.5,1.41,1,3.0,2.24,11.0,8.49,125.0,61.19,2
421b9668b278dd0a38542c60280725953232bbb7,0,0,0,0,0,4.5,2.83,2.0,1.73,1.5,1.41,1,3.0,2.24,9.0,4.12,117.0,36.99,2
f503c80e0bf61a0600a594332c515bffade864cf,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,3.0,2.24,8.5,4.0,114.0,21.26,1
d836815622216f1933885b6a38e7908e7a26ec80,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,3.0,2.24,8.0,5.29,113.0,41.76,1
bd38fb3de1c123dcee14660d709bcaa24bedb4df,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,2.0,1.73,7.0,6.32,109.0,77.15,2
865a8d7a0a5e9d13f01d415ef5b7f4775559e173,0,0,0,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,3.5,2.45,5.5,3.16,138.5,138.35,1
e639be60e5562b9b3a2cc68f68d0ced60839a2f6,0,0,0,0,0,5.5,4.9,1.5,1.41,1.0,1.0,0,1.0,1.0,29.0,17.66,143.5,109.71,1
42f6e8dc483afc7eba9e63350f4face4f4e74ad1,0,0,0,0,0,3.5,3.16,1.5,1.41,1.0,1.0,0,24.5,6.93,26.0,15.33,118.0,80.8,1
81964fa571d5c59f9d9d6b922543c54b56ff99c3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,25.0,22.91,1
602a7795f9f2bb609707f756913ba665f9f9892d,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,6.5,3.46,11.0,8.49,373.0,136.82,1
441022960afacee853da55e4832a203ed9f3e1bd,0,1,1,0,0,9.5,4.24,2.0,1.73,1.5,1.41,1,2.0,1.73,12.5,9.17,215.5,144.91,2
02302fde2fa8cd6ec6fb635025ff9a911c58df3b,0,1,1,0,0,8.0,3.87,1.5,1.41,2.0,1.73,2,6.5,3.46,10.5,4.47,186.5,38.42,3
0a45b99e33f5c5ce1b09cc3894073d1ddd40a01c,0,0,0,0,0,7.0,6.71,1.5,1.41,6.0,3.32,10,19.0,6.08,10.0,9.8,184.5,165.03,11
066aaf20c849d0d889ad4a19acea4bd44c8f0e9c,0,1,1,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,5.29,56.0,30.45,0
690d022cb4d7ae2bc0f294b8eed61ab2b697866d,0,0,0,0,0,4.5,3.74,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,194.0,69.82,0
8cd07ae70b3f2593f000b1fbae36176c8325dd25,0,1,1,0,0,5.5,5.29,1.5,1.41,2.0,1.73,2,2.5,2.0,4.0,3.46,94.0,27.13,3
42740c1d88e7e99630e3406f3b891977259d916b,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,1.0,1.0,1.0,1.0,2.0,2.0,4
