mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
95597e0ac72069d5e05d849b5065ac4e730ddc55,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,11.5,11.22,0
8123a6d76b03c327c8b5feb2e30da631a74d0b5a,1,1,4,4,6,22.0,17.75,1.5,1.41,3.0,2.24,4,10.5,8.94,39.0,38.79,526.0,518.42,5
b9a481317107371fbf788af1ade8c029368ae589,0,1,2,0,0,6.5,6.0,1.0,1.0,1.0,1.0,0,4.5,2.83,14.0,13.96,338.0,166.76,0
80d3cdc1a60057e14edcb8b2b4d698e146e5148a,1,1,4,2,9,19.0,14.73,1.5,1.41,3.0,2.24,4,4.0,3.87,24.5,22.58,601.0,600.25,5
d96a723f2a7354e8b7f2f0b23f4524da167bacef,1,1,2,1,2,14.5,10.95,1.5,1.41,3.0,2.24,4,3.0,2.24,19.0,19.0,285.5,211.75,5
4af2020440f3b1b51a832e9f321d416a29b1e3f4,1,1,1,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,9.8,53.5,48.99,0
5cb8e9d0d74b82cf521453c03bebe55982897be8,1,1,2,2,3,5.5,5.48,1.0,1.0,1.0,1.0,0,1.5,1.41,11.5,10.95,347.5,200.96,1
31e4090050336babc0e0a4c9ca1f484e64112a7f,0,1,3,0,0,21.5,16.73,1.5,1.41,3.5,2.45,5,6.5,5.48,49.0,46.96,494.5,491.15,6
aa9a4aaaaa01d496ed95ec3aa16fe21f2e44f8a1,1,0,0,1,1,3.0,2.24,1.0,1.0,1.0,1.0,0,1.5,1.41,8.5,5.48,319.5,71.05,0
22e220b56076001bd55555b46c490f5222af9719,1,0,0,1,1,7.5,6.0,1.5,1.41,1.0,1.0,0,1.0,1.0,14.5,14.49,201.5,156.03,1
a2d5ef71f8416bff500bd70c7a6e4df5abbfcd65,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,143.0,63.76,1
501a2b405e14a5fce001017f06f31a0ec138a691,1,1,5,5,6,22.0,15.1,1.0,1.0,4.0,2.65,6,5.0,4.58,78.5,65.35,1449.0,929.01,7
5f039456ef6a9ef30d4ebac6cdf14615e06ebf6d,1,1,4,1,1,16.5,12.73,1.0,1.0,4.0,2.65,6,2.5,2.0,66.0,62.9,1276.0,933.42,7
52a7b3f81ce024d1cf0695ba8a3c54b96dcf1894,0,1,2,0,0,10.0,8.66,1.0,1.0,1.5,1.41,1,1.0,1.0,30.0,29.58,376.5,374.42,1
312c150c70c2575e37d5a242c4f3a304c6a9122a,1,0,0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,5.1,54.5,14.63,0
dbb20ff18afe81b8831a3e6fe5343972d053a541,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.9,37.5,34.58,1
df124e1debe3e5accf8807607856143331a719e2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,9.0,8.49,0
9ac3e638535413fc46662fac1b0eb05073087a17,1,0,0,1,1,37.5,14.7,2.5,2.0,1.0,1.0,0,12.0,12.0,178.0,26.61,10834.5,2468.69,0
5656c310e54ea7ec7b8edc8cd6645f9afa44bfb2,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,6.32,0
ffd60ea859764d40c46eb19133ec21d74edfb7fc,0,0,0,0,0,7.0,5.74,1.5,1.41,1.0,1.0,0,3.0,2.24,2.0,1.73,194.5,61.56,0
3ddae9a11f332247554484a9b65752d39ff5bcab,0,0,0,0,0,23.5,18.49,1.0,1.0,3.0,2.24,4,3.0,2.24,169.5,25.96,10612.0,1789.68,5
1305027315e974ac4fb807ce31a76dedef00b2c4,0,0,0,0,0,10.0,4.36,1.0,1.0,1.0,1.0,0,1.0,1.0,167.5,25.81,10332.5,497.83,1
