mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
bd9fabb39c3faa282ec43783723d3dd0a0ea4bb4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,4.24,0
b2a754c6c7f8c5d523f41d1cf48ff33af2418bbc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.5,3.74,0
0a92f060a49cf88222a3f6cf41a002eaf7b0cb56,0,0,0,0,0,24.0,16.94,2.5,2.0,3.0,2.24,4,6.0,5.66,84.5,33.67,825.5,166.67,5
a810ff22ec2fe8aa29187d2b5205efd4559c39cd,0,1,2,0,0,38.5,26.94,2.5,2.0,3.5,2.45,5,10.0,9.54,110.5,41.28,4962.0,818.66,6
b9fe833b52f9bba3ed5372290704a77bad97d25d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,9.0,5.66,0
9f049a8734d294ce4b2295524259008dceb19a71,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,89.5,58.77,0
9003297f88631f334818d164e9fe3572674e7eef,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,7.0,4.9,0
0a8feba2ea1ae51281d0e7e17ff662db6edbe46e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,27.0,19.18,290.5,176.8,0
602c5eb247a10b3893174dddd741bcdf45836cae,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,18.5,16.91,0
a749d6974c35d70bf2a518e973c609af2ffd0816,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,3.61,61.5,15.56,1
ffab8b4a8e3ccb478260210723974d3691da1316,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,9.17,43.0,42.71,1
1cd610129ad690180dc6c8c15fb9580147da60f0,0,0,0,0,0,14.0,13.08,2.0,1.73,2.0,1.73,2,6.0,5.2,14.0,13.08,440.0,233.39,3
5f401c1a2e59deb9e0a7823b0406e8154886cc29,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,2.45,10.5,6.16,0
392b38c61b849e7c072463af23a7b0379076a339,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
e0610f8717f7fd8cc5d150d55e0a0e03123f53c6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
c8e7a6498e2ea51465493317ff4e5146bd4d78ee,0,0,0,0,0,7.0,7.0,1.5,1.41,1.0,1.0,0,8.5,8.49,13.0,12.37,163.0,130.25,0
ec20aa297d34fb047d7ddb669ada21946105f34b,0,0,0,0,0,3.5,3.46,1.0,1.0,7.5,7.48,1,1.5,1.41,8.5,6.48,131.5,54.88,1
1684577082766b4f60d3cb3ffb2781e7e622a324,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.45,0
c2b0b0b16972f77b8fb5d46acece6280e39ff23a,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,3.16,17.5,8.12,0
69032c2c658a208c358587fbb8e87338f55641a1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
35371b7dbcd0e5a6f76047fb8aae74dd03027e2b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
26657562105c487beafc7d9bfdb33c0b2a928152,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
