mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
5894e90c9a4da37efff6be8a9165e4a220fcbf3c,0,0,0,0,0,4.5,2.83,3.5,2.45,3.5,2.45,5,3.5,2.45,6.0,3.32,39.5,29.29,6
483a9c3f3151c5aef52b6856ef3b12bb80dd5d69,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,11.0,10.58,1
115dd51cf8234001da19518f627fbf1a253b7880,0,0,0,0,0,10.0,6.0,4.5,2.83,3.5,2.45,5,7.5,7.48,36.5,35.72,28974.5,6190.34,5
76cf0da111dacba88e5f56f57b84e569efc6c32e,0,1,1,0,0,11.0,4.58,4.5,2.83,4.5,2.83,7,18.0,5.92,36.0,16.49,2154.0,437.99,8
53b0b0c3b9a2256b385d9405d54a14224643c60d,0,0,0,0,0,5.0,3.0,3.5,2.45,1.5,1.41,1,1.0,1.0,10.0,4.36,44.0,13.11,2
19ba5e5c582f3aab0febffc587b2dc7e5b408865,0,0,0,0,0,4.0,2.65,3.5,2.45,1.0,1.0,0,1.0,1.0,9.5,4.24,43.0,12.96,1
19f1a782e0c20b8d8d94c6147d9c78976daf2d28,0,0,0,0,0,3.0,2.24,3.0,2.24,1.0,1.0,0,1.0,1.0,9.0,4.12,42.0,19.87,1
8fd456e1c7fb62bd810affcfa4845cec5f0dbd0a,0,0,0,0,0,2.0,1.73,1.5,1.41,14.0,5.2,26,1.0,1.0,12.0,6.63,1576.5,148.4,27
08c622f0f77715a2ab5cc8fc4a6d0a0c365d8f43,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.16,1
9ef374ff3dbe321d083cf1b61cb686f4a1bbfd19,0,0,0,0,0,1.0,1.0,1.0,1.0,32.5,8.0,63,1.0,1.0,1.0,1.0,21.5,12.49,64
41425fa61b2f67afdf4049b5ecf5719d8eb037d4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,36.5,14.49,522.5,168.75,0
226b040c9ac14f9ea7713126774a135c9bffe8f1,0,0,0,0,0,8.5,4.0,4.5,2.83,4.0,2.65,6,7.5,3.74,25.0,11.87,157.0,92.3,7
83b5e1d83eac0b414f74dc0023dc4cd2cabb18b1,0,0,0,0,0,11.5,4.69,6.0,3.32,7.0,3.61,12,7.0,3.61,45.0,18.55,572.0,106.49,13
bf94e263f9e8d2d1f33b47e8b1852ec95377b81d,0,0,0,0,0,2.5,2.0,2.0,1.73,1.5,1.41,1,1.0,1.0,6.0,4.47,61.0,42.25,1
bae359a2ab0af4e7e8c12032c4332f9660f91f4d,0,0,0,0,0,4.5,2.83,4.0,2.65,1.0,1.0,0,2.0,1.73,18.0,5.92,320.0,35.72,1
6ebea82d08e10a5b4a2ef4e7ccfb0ea981cb0b67,0,0,0,0,0,1.0,1.0,1.0,1.0,3.0,3.0,0,1.0,1.0,2.5,2.0,115.5,88.26,0
