mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
4e1cff0c44b60b699a397ee684c3855f3143e6c6,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,7.21,32.0,30.98,0
c3fb22ed7b70a9aee06330869c881f02fc14e80c,0,0,0,0,0,15.0,5.39,2.5,2.0,1.5,1.41,1,2.5,2.0,42.5,38.26,483.5,434.3,2
7fea060eb20c7a2f2fba76c22f538eac9df0ecf0,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,12.5,6.78,81.0,52.12,0
9fed0cdc06776ebb90dce7dad7e76445a117b6d2,0,0,0,0,0,12.0,4.8,2.5,2.0,1.5,1.41,1,2.0,1.73,22.5,20.83,197.0,141.56,2
6a9c9ef247fbdd6cd24100787709671ed349dd6a,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,41.5,39.87,0
135fee4a6aebecdf71170ae7235b352e68282154,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,26.5,7.21,0
9ff95ecc3680274987ecce3550d623540fe4e92d,0,0,0,0,0,8.0,3.87,2.0,1.73,1.5,1.41,1,2.0,1.73,11.0,6.32,125.5,53.55,2
89fa0dd78b19c0f44b9b50b6219e13996ef700b6,0,1,1,0,0,7.0,3.61,2.0,1.73,1.0,1.0,0,2.0,1.73,11.0,7.55,119.5,95.75,1
65fb388167b05db837df0b54ef05bb9925f86a7d,0,0,0,0,0,9.0,4.12,2.0,1.73,2.5,2.0,3,2.5,2.0,11.5,9.49,125.0,90.71,4
b84dc8d2a1db3f3bceb0705567b615f4b9cb045b,0,0,0,0,0,5.0,3.0,2.0,1.73,1.5,1.41,1,2.0,1.73,7.0,5.74,76.0,17.32,2
28862a5005a4b709c1d60a037c9d95750791b3d6,0,0,0,0,0,4.0,2.65,2.0,1.73,1.5,1.41,1,2.0,1.73,5.5,5.29,75.0,74.89,2
46310070b3adb6969767c1d5e8848ffc1e9df0e2,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.5,1.41,3.5,3.46,39.5,39.24,1
6ba869b4a81615037991f7b24edca6bc17a8144a,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,8.0,7.75,0
af7b80a70e0275e2189e5c365dbfd675335cf1ec,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.0,0
e96fd3d446947f821305c87c747251c0d1d4446d,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,19.0,15.49,0
7ff5368252a5266edfaabcddbbd926a9726a5c86,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.0,85.5,65.04,0
6812ed03291731cf077b3b9253eaaccd6e3ccfca,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,70.5,37.82,0
2b34bf92eeff638fb2ad2aeee809ba7c6fc1daf8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,65.0,16.0,0
e5808ae5a4df9f4cef1234996a790cb086b6b495,0,1,1,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,31.5,7.87,17.5,14.7,169.5,135.0,1
