mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
7a1af1801c1d759a4cccac371b9b0382b7746bce,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,2.5,2.0,19.0,6.08,525.5,91.35,0
3fae61309edb11fec33ba2fc1bb2ada86a017d43,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,7.5,6.63,18.5,12.65,521.5,374.91,0
12568fa4095c199b0e797611bed8d1de11b3b64f,0,0,0,0,0,2.0,2.0,1.5,1.41,3.5,3.46,1,2.5,2.0,8.5,7.75,242.0,227.32,1
cab4d226116c12f0146f3c836e7ddc518b09c9ef,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,2.5,2.0,41.5,21.49,2
a49c3ed9f79d841e321dc0d606f00e40dd64e8e9,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,2.5,2.0,4.0,2.65,137.0,88.0,1
5d01a2eb25663bd43573235e625f3cecbae62bb5,0,0,0,0,0,1.5,1.41,1.5,1.41,2.5,2.0,3,3.0,2.24,6.0,5.92,281.5,278.71,4
8e3ac13862f86986152392c7fb31b3098c781b40,0,0,0,0,0,2.5,2.0,1.5,1.41,2.5,2.0,3,3.0,2.24,2.0,1.73,6.5,4.69,4
b6139168353f1d440cbaca85917886036b52c295,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,3.5,2.45,1.5,1.41,5.5,5.29,5
5bb2d1120382d52e49afdbfcd3caf7be615ce1b7,0,0,0,0,0,3.5,2.45,1.5,1.41,9.5,9.17,5,4.0,2.65,5.0,4.0,214.5,50.38,5
4aae3bed0c64f98e93a4d33d0e33acbef95b28e0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,16.0,15.2,0
2cb7adc79f1c9fe8140690896384a51b3e791d5a,0,0,0,0,0,4.5,2.83,2.0,1.73,3.5,2.45,5,2.5,2.0,6.0,4.47,82.0,25.3,6
7bc718d9df5b3a798f2d773962ab2f211d367539,0,0,0,0,0,10.0,4.36,3.0,2.24,2.5,2.0,3,9.5,4.24,17.0,8.0,1878.0,173.16,3
e2f69ed86e889ce15d5e952dc88c0ad4c4583a54,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,18.5,8.37,2
b6bb59a542fc4c594a01d23863594e23325293b6,0,0,0,0,0,6.0,3.32,3.0,2.24,1.0,1.0,0,1.0,1.0,6.5,3.46,11340.5,476.14,1
a358a570c8b4731a3e203a099eaf7e7de5c95c1c,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,4.0,2.65,2.0,1.73,219.0,71.5,1
2b36640d287b50ef59766b5556031b788f887b81,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,19.5,19.18,0
2c53def314f32476b4298f17e22dd31c400d5208,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,3.87,2,1.0,1.0,4.5,2.83,10896.5,208.76,2
a2a9c89750cb11af0fc6b19345dff73c0e1d0c84,0,1,1,0,0,2.5,2.0,2.0,1.73,4.0,2.65,6,1.0,1.0,14.0,12.65,1345.0,337.37,7
465fff539bd7f305574f9acdd053cf67b1e015f3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.46,22.5,15.3,0
6712f80e697e7f6f2cb1b15572bdeac3af6a3549,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,124.0,22.18,0
57e5593b0adf6573251e85fd17a34f9d99104b1a,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.46,28.5,21.68,0
eb79ad226f3d57090e3cb13651c17e056328e734,0,0,0,0,0,5.0,3.0,3.5,2.45,1.0,1.0,0,1.0,1.0,2.5,2.0,23.5,15.68,0
d92e291d003f417cc68cbc86afbd42c253a09fca,0,0,0,0,0,3.5,2.45,3.0,2.24,1.0,1.0,0,3.5,2.45,2.5,2.0,21.5,9.06,0
1cb6e5f4d78b3a2261ed99e17f93dd6aa1f0221e,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,3.5,2.45,2.0,1.73,20.5,14.49,0
88fe896e59c665124a66eca5fb4f7ae6edbe943a,0,0,0,0,0,2.5,2.0,2.5,2.0,1.0,1.0,0,1.0,1.0,2.0,2.0,4.0,4.0,0
a43f65d01fc1965aa51a9663664e75e7da7c3053,0,0,0,0,0,16.0,5.57,4.0,2.65,1.0,1.0,0,4.5,2.83,15.0,5.39,232.5,30.43,0
