mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
278e90fc632639861bbd6e272f04f43d1603a120,0,0,0,0,0,2.0,1.73,1.0,1.0,2.0,1.73,2,1.0,1.0,2.0,1.73,26.5,16.79,3
2fe0b19a3d3ec0d8eac94dfc46d2054eade7c0e2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,43.5,26.5,1
d6a45cbb895a8199937a19d895969534665da4b8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
1b5dbdce6a61d02a4cbceda1851c3004f62cdd81,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,69.5,20.2,1
672159a2bf1e26e49a7f9dbc57faea85a0c85171,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,9.0,8.94,0
c07faa1f114b356173af2e879f72c0421b9615bc,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
e46ff8adbd6dc7889f4fde26cfb50443172c422d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,42.0,24.66,0
ee9046e3e9b538cc22af13b428c6b053c66f151a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,6.0,0
75666510f1ba3826e35d11f1699e17860e7f1678,1,1,8,1,1,58.0,51.33,6.0,6.0,1.0,1.0,0,2.5,2.45,81.5,81.5,12866.5,12496.23,1
d49d257ffa8e3314331cb5b3d2a58e28770ef261,0,1,1,0,0,32.5,25.22,5.0,4.9,1.0,1.0,0,16.5,5.66,20.0,16.0,2692.0,973.02,1
276b253e41e45dc398471d65572b8a31ff43ea4c,0,1,11,0,0,34.5,34.32,5.5,5.48,1.0,1.0,0,17.5,9.8,70.5,69.99,4726.0,4719.9,0
04b8aefcb08724d8b4632ba57eecda7d51580c40,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,13.5,8.49,0
aa4c34d53fbf977ef7fc4f20a2e0dc820f9d850d,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.0,0
d668cfc705cd9329cfc50f299cf7a272737e6b48,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,26.0,12.12,0
7c531aa27aa547041f6ba21fb402954186776eee,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,130.0,16.09,0
2d6e4eb9d253cc30d7f947b886d485d709cc5310,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,134.0,48.28,0
21206f2f623b4bd2edd7c69419875c80cda56e6d,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,50.5,50.5,0
c58cae13bb69673e2af81a854609d45fe360060a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,25.0,22.91,0
e9104157f80746136b565f8ed58ddbd642e28f44,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,6.48,71.5,30.85,0
f3f2d1ef85d0cbe015c6e0b6e16de29b4df7ed99,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,53.0,29.55,0
7db9f5e3c024be54cce53a960e24b5053044863e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,130.0,22.72,0
75981c9024d7464e47e5652fdf8877f02c8cdbdd,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.75,480.0,268.32,1
eb287c6b90e2b9da67878659543163797a37725a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,44.0,43.82,0
49c3d4c2ec82ac0f9a9d62cce8ecb21d4ebbaff6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,72.5,68.23,0
4d454289f95e03daf646637bca7f6c006acbf4f8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,20.5,20.0,0
c6e96f64105b1a3db60603249d53e5c41fd0740b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,11.0,9.8,1
1a1e1a2d7b0505e8a9036ee36359c08b2fbdc4d3,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,16.5,11.83,0
d2070f4407387856016d82e4724b2d0e33ab241b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,6.0,4.47,0
2d481007921a5cd9dd94e17cd77a22250af369a5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,98.0,27.71,0
5025eb2def5e01ba6300d7231269bab723296609,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,105.5,28.77,0
81464d663e00f17e50ccfa5998f8a5219cf17e26,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,49.0,28.3,0
5e60a2d5f01794631c15b5708d35d1b67e4d864d,0,0,0,0,0,5.0,3.0,1.5,1.41,3.0,2.24,4,3.0,2.24,6.0,3.32,188.5,38.63,4
6649dcb457d4a206c0b09789e1f0af019bb6432a,0,0,0,0,0,3.0,2.24,1.0,1.0,3.0,2.24,4,1.0,1.0,3.0,2.24,61.5,33.62,4
f9590999c2e35dcb961522cb4af710e80963a3ea,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,23.0,11.36,1455.5,406.78,0
e497bd010534a3bf63923643161df24f124dd0d4,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,9.5,5.83,227.0,148.14,1
ed5da3dabeeb31f475a60d20f1157e306a4e3a0a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,103.5,24.74,0
c3db269b8fa73d20c14d36be23b12470b93862d0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,5.83,213.0,57.83,0
1e5e6acfefed6ccc04f20621841eae0f95a99f43,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,329.0,189.42,1
cc2545ec4f5c72db2504644ee3b2fbaf0ea94c8e,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,124.5,93.24,0
f0ff543bfba53987261e4e424dd7fa2f556fa888,1,0,0,1,1,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,33.5,19.13,511.5,280.85,0
75a02d9d832aa4c22d4ce55e3bc81cca40c77154,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
5548ef1df833e2a3dfcaf98cdf8b961d0ec7d8ee,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,2.5,2.0,13.5,5.1,361.5,59.92,0
7740e562049c14d7a871cfd36e7c5df035a9602c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,7.75,421.0,319.63,0
d6763a108620458b6813a5cf3ae079e274e6b8c1,0,0,0,0,0,6.0,4.47,2.5,2.0,1.0,1.0,0,2.5,2.45,17.5,12.25,301.5,179.15,0
f4946ac1420ae51aa48444ff677df70f19734fa8,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.5,2.83,0
9c50524f9c10c8dbb9bd9f50db12b0af4402596d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,39.5,12.41,0
ddcd5e0dd5114f3b29b1750107fbb66d61fa09bb,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,18.5,8.37,0
2019fced1d751a2df3c5e7bc6b692d6dc231eb81,0,0,0,0,0,3.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,4.0,21.0,15.65,0
1fafdf2fd75921b1fce8de896d5ce3e68bef153a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,4.5,3.74,0
cb2eea9d6bc7651cc175cdf8f9dfbce645f9d08c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,13.5,7.07,0
6ef4ace299a0528fecad2f50b5cd83abb2a61424,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,35.5,25.69,0
72cef05b9ec4678d0fb60bcb010e2e4c5b4f30ec,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.0,1.0,7.0,6.71,440.0,258.58,2
6c27971d910be8fdc19da83a2d9bc4b3d2d27497,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,82.5,73.99,0
b9768edb54aaf46cf0cc84128232b338229605f4,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,15.5,11.4,578.5,226.07,1
a7cdb592b7ad9d48384103fc1188fa0a6f1deeba,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,204.5,40.25,0
09b1e9ea9b50eb38a2c5e1cc367e3a4e947a7d00,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,44.0,33.09,0
e43ccb44758c794275619ac7c47fede7e050ceb2,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,56.5,14.9,0
c826625ce78ea5ef178d24bc32feed4cacbf237e,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,9.22,80.0,49.31,0
2f2c4ef5ca1be5d8731995760bee5371a5ddf574,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,22.0,21.79,0
1e23cac9a140be38c6ce36b03729cc43fbb9054a,0,1,1,0,0,23.0,11.36,4.5,3.74,1.0,1.0,0,12.0,7.94,15.0,5.39,1221.5,429.5,1
a8e725dd92768ab709b6d497622384966e090d07,0,0,0,0,0,21.0,6.4,3.0,2.24,2.5,2.0,3,11.0,4.58,14.5,8.83,1182.5,221.86,4
d675730cdb127236110eb9fb43ab383723fbec9b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,125.5,15.81,0
1d8b3d9b8378b1aeeaacaf2463d473171ae31431,1,1,8,2,3,19.0,18.03,3.5,3.16,1.0,1.0,0,9.5,5.83,39.0,38.95,1039.0,1008.47,0
b83998a1b2bb300cb7e78bdaf343eeeb5c59e46e,0,0,0,0,0,5.0,3.0,2.5,2.0,1.0,1.0,0,1.0,1.0,13.0,6.93,233.0,224.6,1
e42042cc1c650244dc864dc04ef089d70a7665b7,0,1,2,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,1.0,1.0,12.5,12.41,147.5,141.54,1
56c5b89fd9b5583d379eac411f1e0be1119e70c5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,6.32,0
dee35baaf5d18a02ce7e87593ab78234801eeda1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
212dae49903166619cbfc7066efa2f880ee91cc6,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,19.0,8.49,0
e18079fce727fed7027b7146363e67f2f9b11e71,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,37.5,37.47,0
547277e6757c72893608a97441c5cb6527c050d8,0,0,0,0,0,6.5,5.48,1.5,1.41,1.0,1.0,0,8.0,3.87,18.0,8.25,101.0,98.57,0
64b56c6d9503f2ef62b74ec613895223c32f562d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,17.0,5.74,61.5,11.05,0
c8e7ce9d6358dc7fcbe5860c5605194ca1ac2992,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,147.5,105.09,0
f43261d292a07453304bb2a7da12a5b1a29430b4,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,6.24,437.5,178.34,0
8636ceddf32940f609e51d32fcd714978db024e5,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,20.5,10.68,0
f4942d0c8bb57ccf87d4aa1dd80cc1ba9c8dbc2a,0,0,0,0,0,14.5,7.35,2.0,1.73,4.0,2.65,6,3.5,2.45,22.5,6.63,879.0,306.05,6
25eaae05e3782a6962e8618741156e4606ad3957,0,0,0,0,0,2.5,2.0,1.0,1.0,2.5,2.45,1,1.0,1.0,3.0,2.83,32.5,28.57,1
2111145fb1ead19c58f0b629792d3166ef17903e,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,6.0,144.0,116.96,0
d797a952e621112ef8b2f500e986d0c7582efe41,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,30.0,29.58,0
7ddc6da7b84e233caf435ac3350701e525883919,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,2.0,1.73,124.5,43.91,0
80676678fc277f1c25aef76f53ab9688a57c351b,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,6.5,3.46,29.0,7.55,845.5,58.12,0
972fb75dfb577ba7b986f60fb38194c4763d4952,1,0,0,1,1,30.0,10.77,4.0,3.46,1.0,1.0,0,12.5,12.49,56.5,34.81,2398.0,1553.21,0
5157597465199d8d7ce95088786eb9eebec12bd3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,22.5,15.3,559.0,474.2,0
05b6bcc71e6d57823289506d5fc8e9bac7492db8,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,20.5,8.83,430.5,71.62,0
eaa603e77b32977e00c37a41f5e4b01398b6b010,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,1
fe47e5a8f2e4f59d74e87e03ab3e0cd30bf73fb5,1,0,0,1,1,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.45,32.5,32.47,0
575f15273d2e92cd82f332f85fcfb46a4b5db79f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,29.5,26.72,0
9d47559cf613147e49b7e40c01fc8fd6321bf279,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,214.0,179.18,0
824e674c648296ad49c06cc41cae2db5ff2e0fdf,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,14.5,12.41,0
