mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
248a8474ca9b07345f9c8c13087ba8132fa060e1,false,[],71b613a1e88c68341063beae11356d2ccbbaa8bd,[weblate/locale/da/LC_MESSAGES/django.po@ weblate/locale/he/LC_MESSAGES/django.po],05bb342bd3c3d46393056a5e063613e02ce6525f,[weblate/locale/cs/LC_MESSAGES/django.po],73ded8a7ae5747031d69779347d6d0175122868f,0
c103be03b555834fccc584cf2e8d9c67ee019322,false,[],de14b570bdc6f17bf1fadbd1da3eef6cdd3c3b8f,[weblate/locale/bg/LC_MESSAGES/django.po@ weblate/locale/ru/LC_MESSAGES/django.po],fad49ae0e671f2066b4263f80e15dadd1806ea15,[weblate/lang/management/commands/list_languages.py@ weblate/lang/tests.py],d81a5859bde08816d7c21fa43fab21e07d9bd8fb,0
869115d40c74ed81f8f4062860d54996f9aeafec,false,[],ce0d83344f25deb160c88e337d48c4021553b620,[weblate/locale/de/LC_MESSAGES/django.po@ weblate/locale/et/LC_MESSAGES/django.po@ weblate/locale/km/LC_MESSAGES/django.po@ weblate/locale/nb/LC_MESSAGES/django.po@ weblate/locale/pt/LC_MESSAGES/django.po],0b10b3345c6fcd75584af78592a5d58bb5a239a9,[weblate/locale/cs/LC_MESSAGES/django.po],983b46951a2d2f3909b2d04999f8d60689d0cee4,0
67dab95be56da18d85e73e7180293498ec9acfe6,false,[],8c04bf4c226e35d018c5cab6a5a7e6a853564ecc,[weblate/locale/bg/LC_MESSAGES/django.po@ weblate/locale/da/LC_MESSAGES/django.po],a05a1005fcd8e84df35baf9294386e1e50ac5b3e,[weblate/lang/data.py@ weblate/templates/i18n.html],1ff7eedca17c7dda3d8b6f2e6e9be9eaaf37da75,0
cfc03175715b3e703c711ed9a0b1ab59bdeb1cfa,false,[],d10a51c7a8445b510465f95ba4e7fe42cdb46880,[weblate/locale/ar/LC_MESSAGES/django.po@ weblate/locale/de/LC_MESSAGES/django.po],bf3acf0a782860be2a50c3c50b6c9cdc257bc65e,[weblate/trans/formats.py@ weblate/trans/models/subproject.py@ weblate/trans/tests/test_formats.py],82533a0f0929a4f6a485b23deb9bd7db49402e0c,0
a382d175da8c7c7dd3dd008cb88f5fe46064e061,false,[],4bcea5b3d66eff8631d9816f1d105f3c78963131,[weblate/trans/machine/microsoft.py@ weblate/trans/tests/test_machine.py],7e70ab4d07cfa83f53cfad56b36c60442e7bcf58,[ci/run-lint@ docs/admin/config.rst@ docs/admin/upgrade.rst@ docs/changes.rst@ weblate/accounts/admin.py@ weblate/accounts/migrations/0033_auto_20171025_1453.py@ weblate/accounts/models.py@ weblate/accounts/notifications.py@ weblate/accounts/ratelimit.py@ weblate/accounts/tests/test_ratelimit.py@ weblate/locale/da/LC_MESSAGES/django.po@ weblate/locale/de/LC_MESSAGES/django.po@ weblate/locale/fr/LC_MESSAGES/django.po@ weblate/locale/id/LC_MESSAGES/django.po@ weblate/locale/nb/LC_MESSAGES/django.po@ weblate/locale/nl/LC_MESSAGES/django.po@ weblate/locale/zh_Hant/LC_MESSAGES/django.po@ weblate/static/loader-bootstrap.js@ weblate/templates/accounts/profile.html@ weblate/templates/footer.html@ weblate/templates/mail/account_activity.html@ weblate/templates/mail/account_activity.txt@ weblate/trans/context_processors.py@ weblate/trans/models/conf.py@ weblate/trans/specialchars.py@ weblate/trans/tests/test_specialchars.py@ weblate/utils/antispam.py@ weblate/utils/request.py@ weblate/utils/tests/test_request.py],a9527d0b9ea840fb3790f0d53109d61e15a3858f,0
a9527d0b9ea840fb3790f0d53109d61e15a3858f,false,[],97053c3c48b6e19e54b77f12c1d671abd5fb7e25,[weblate/locale/it/LC_MESSAGES/django.po],dde69da02e592588913c12a61d30b4a12bd1902e,[weblate/trans/vcs.py],a782b34b832db2d080aa13a641ad6b087d32d5b2,0
dde69da02e592588913c12a61d30b4a12bd1902e,false,[],a782b34b832db2d080aa13a641ad6b087d32d5b2,[weblate/locale/pl/LC_MESSAGES/django.po@ weblate/locale/ru/LC_MESSAGES/django.po@ weblate/locale/sl/LC_MESSAGES/django.po],56b0d2e77720741d60aaf92793416179a4e36e2c,[weblate/trans/vcs.py],c7314e23c9e7faa610dd0f0a95c3a4494bd636b8,0
39fca4fd6909cf4f00432f1319739ff4bbd88db9,false,[],463d00e6df2becb24bbdc16f52f997b77b35c79b,[weblate/locale/he/LC_MESSAGES/django.po@ weblate/locale/ln/LC_MESSAGES/django.po@ weblate/locale/nb/LC_MESSAGES/django.po],647665021bc3468c61313f9c4ef0cad48ea5cf95,[CODE_OF_CONDUCT.md],a8886ce0580787f383a9091921f420481c868227,0
bd4a73261e5bb991f85d70c78cc6737b1acbb599,false,[],dc5a79fcfc798f0c5fb56a5b217cc487510d4221,[weblate/locale/bg/LC_MESSAGES/django.po@ weblate/locale/de/LC_MESSAGES/django.po@ weblate/locale/fr/LC_MESSAGES/django.po@ weblate/locale/he/LC_MESSAGES/django.po@ weblate/locale/ln/LC_MESSAGES/django.po@ weblate/locale/ln/LC_MESSAGES/djangojs.po@ weblate/locale/pl/LC_MESSAGES/django.po],4218b28c2ec2505396e9913fb5c57d56157a2277,[docs/admin/upgrade.rst@ docs/changes.rst@ docs/conf.py@ setup.py@ weblate.spec@ weblate/__init__.py@ weblate/trans/tests/test_reports.py@ weblate/trans/views/reports.py],c28a0bb7fb08c2f2828b52ad8d0e0c3d4b9de4b7,0
