mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
5e0a95c39d6ca1107461a3e90eae85a7507bc641,true,[app/views/problems/_issue_tracker_links.html.haml],734913ca2d652912939e2c58ffd8086c4979e8dc,[app/controllers/problems_controller.rb@ app/models/issue.rb@ app/models/issue_tracker.rb@ app/views/problems/_issue_tracker_links.html.haml@ config/routes.rb@ spec/controllers/problems_controller_spec.rb@ spec/errbit_plugin/mock_issue_tracker.rb],8c05e867edbbfe64544021dc2ba5d777f719c4aa,[Gemfile@ Gemfile.lock@ README.md@ app/assets/stylesheets/errbit.css.erb@ app/controllers/apps_controller.rb@ app/controllers/users_controller.rb@ app/models/notification_services/slack_service.rb@ app/models/problem.rb@ app/views/problems/_issue_tracker_links.html.haml@ config/puma.default.rb@ docs/deployment/capistrano.md@ docs/deployment/heroku.md@ lib/airbrake_api/v3/notice_parser.rb@ lib/tasks/heroku/cron.rake@ spec/fabricators/notice_fabricator.rb@ spec/models/notification_service/slack_service_spec.rb@ spec/spec_helper.rb],ae91fcb519710a1f028851517bede04ea2a71390,1
8c05e867edbbfe64544021dc2ba5d777f719c4aa,false,[],dafba35133bb237ef1523ead90ee3c90da5fa033,[Gemfile@ Gemfile.lock@ README.md@ app/assets/stylesheets/errbit.css.erb@ app/controllers/users_controller.rb@ app/models/notification_services/slack_service.rb@ app/views/problems/_issue_tracker_links.html.haml@ spec/fabricators/notice_fabricator.rb@ spec/models/notification_service/slack_service_spec.rb@ spec/spec_helper.rb],da21fa61c97029ec228ee574f29c2de86def4e25,[docs/deployment/capistrano.md@ docs/deployment/heroku.md@ lib/tasks/heroku/cron.rake],721580ed14ce4576e054d5e6df3f6db0a5d1663b,0
a8d0b6c4e054e3510f844328435af13a5124d8e2,false,[],422d583b9f3fdc325f9b06d8907976c7300c40ab,[CHECKS@ Gemfile@ Gemfile.lock@ README.md@ app/controllers/apps_controller.rb@ app/controllers/users_controller.rb@ app/models/notification_services/slack_service.rb@ app/models/problem.rb@ config/boot.rb@ config/puma.default.rb@ docs/deployment.md@ docs/deployment/dokku.md@ lib/airbrake_api/v3/notice_parser.rb@ spec/fabricators/notice_fabricator.rb@ spec/models/notification_service/slack_service_spec.rb@ spec/spec_helper.rb],96af657a76b09c9a884e8f6e4134366545c58233,[app/assets/stylesheets/errbit.css.erb@ app/views/problems/_issue_tracker_links.html.haml],c98da8247d37d2df9cbc3b8315c861d53f2d0560,0
70d21539b107df6471cd054e1f04fb9cb3571b96,false,[],624c8a8116149bcd064a609a98027a76c2d5e96e,[Gemfile.lock@ app/controllers/apps_controller.rb@ app/controllers/users_controller.rb@ app/models/problem.rb@ config/puma.default.rb@ lib/airbrake_api/v3/notice_parser.rb@ spec/spec_helper.rb],93241288077e60539f6ae21b174d7ec287b4e45d,[app/models/notification_services/slack_service.rb@ spec/fabricators/notice_fabricator.rb@ spec/models/notification_service/slack_service_spec.rb],ae91fcb519710a1f028851517bede04ea2a71390,0
4dd0ad8170c7fafe92e5c21fd227d53acb4b18fd,false,[],ec47b3fbbe0bd7af01853de918236f478a00772c,[CHECKS@ Gemfile@ app/controllers/apps_controller.rb@ app/models/problem.rb@ config/boot.rb@ config/puma.default.rb@ docs/deployment.md@ docs/deployment/dokku.md@ lib/airbrake_api/v3/notice_parser.rb@ spec/spec_helper.rb],d527ed25501a0263708a8151c4a5f3ce7261b262,[app/controllers/users_controller.rb],c98da8247d37d2df9cbc3b8315c861d53f2d0560,0
ec47b3fbbe0bd7af01853de918236f478a00772c,false,[],721580ed14ce4576e054d5e6df3f6db0a5d1663b,[CHECKS@ Gemfile@ app/controllers/apps_controller.rb@ app/models/problem.rb@ config/boot.rb@ config/puma.default.rb@ docs/deployment.md@ docs/deployment/dokku.md@ lib/airbrake_api/v3/notice_parser.rb],79fb96ed1919d5c8c226b24fed44ec259fe53a85,[spec/spec_helper.rb],c98da8247d37d2df9cbc3b8315c861d53f2d0560,0
4b08a41c53b6a9ace6e51ef7fe008bc7aacc9b41,false,[],ae91fcb519710a1f028851517bede04ea2a71390,[CHECKS@ Gemfile@ config/boot.rb@ docs/deployment.md@ docs/deployment/dokku.md],88643e2398f176c38721dd186cca42192533e856,[app/controllers/apps_controller.rb],c98da8247d37d2df9cbc3b8315c861d53f2d0560,0
ae91fcb519710a1f028851517bede04ea2a71390,false,[],c98da8247d37d2df9cbc3b8315c861d53f2d0560,[app/controllers/apps_controller.rb],898ae964fec103e5d574f6df241746af010eac8f,[CHECKS@ Gemfile@ config/boot.rb@ docs/deployment.md@ docs/deployment/dokku.md],666ce5515732554769af38a50f32f02cb94b2891,0
96efc4d7d9007ce4ac77ed41b47cd055c979cecc,false,[],1875242904f9d6923a5e8f37909bd8aab2673d1a,[.travis.yml@ Gemfile.lock@ README.md@ Rakefile@ app/assets/stylesheets/errbit.css.erb@ app/controllers/api/v3/notices_controller.rb@ app/controllers/apps_controller.rb@ app/helpers/problems_helper.rb@ app/models/app.rb@ app/models/notification_service.rb@ app/models/notification_services/hubot_service.rb@ app/models/notification_services/slack_service.rb@ app/models/notification_services/webhook_service.rb@ app/models/problem.rb@ app/models/site_config.rb@ app/views/apps/_configuration_instructions.html.haml@ app/views/problems/_table.html.haml@ docs/apps.md@ lib/airbrake_api/v3/notice_parser.rb@ spec/controllers/api/v3/notices_controller_spec.rb@ spec/controllers/apps_controller_spec.rb@ spec/fixtures/api_v3_request.json@ spec/fixtures/api_v3_request_with_deprecated_user_keys.json@ spec/helpers/problems_helper_spec.rb@ spec/lib/airbrake_api/v3/notice_parser_spec.rb@ spec/models/app_spec.rb@ spec/models/notification_service/notification_service_spec.rb@ spec/models/notification_service/slack_service_spec.rb@ spec/models/problem_spec.rb],85a399ba204e952df5065bed0a41ccb41d873c95,[config/environment.rb@ docs/configuration.md],edeb1e0fe315d3dbdd0f1f0fa91b682bd1491107,0
1875242904f9d6923a5e8f37909bd8aab2673d1a,false,[],faab6964710e3e93b5942fd432b0a5f1a4492d08,[Rakefile],d5c07b65567ed16e3c4531d3dfc0332dab5b40b0,[lib/airbrake_api/v3/notice_parser.rb@ spec/fixtures/api_v3_request.json@ spec/fixtures/api_v3_request_with_deprecated_user_keys.json@ spec/lib/airbrake_api/v3/notice_parser_spec.rb],7b12c407a7bb936fb1d9cd8c9920bc5b2f761026,0
