mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
501adf0f0cdaf1cd2b3db7b54d7f188163bb38b8,false,[],4461d0dc7b28590b9f112234c80ddba2f9359667,[app/models/docker_builder_service.rb@ config/initializers/docker.rb@ test/models/docker_builder_service_test.rb],c4b801c6438e1762228a0f33b95f19d83d3e5a06,[app/controllers/audits_controller.rb@ app/views/audits/_table.html.erb@ app/views/audits/index.html.erb@ app/views/audits/show.html.erb@ config/routes.rb@ test/controllers/audits_controller_test.rb],25e94111ce9075bf1aade7e64bfc85e48b796340,0
4461d0dc7b28590b9f112234c80ddba2f9359667,false,[],25e94111ce9075bf1aade7e64bfc85e48b796340,[plugins/kubernetes/app/models/kubernetes/deploy_group_role.rb@ plugins/kubernetes/test/models/kubernetes/deploy_group_role_test.rb],b96f9acdffe8c0e06fa5ecd605d360ce2a176b26,[app/models/docker_builder_service.rb@ config/initializers/docker.rb@ test/models/docker_builder_service_test.rb],1fcb3447cdd00f66c4fed6580716082f1953c36e,0
1fcb3447cdd00f66c4fed6580716082f1953c36e,false,[],76846e7dbd8357eec49e800ae48082841a7c3a56,[app/models/job_execution.rb@ test/models/job_execution_test.rb],a94864b7eba0e5e3c7f3b1bf7e0d774b70cc515d,[test/support/job_queue_support.rb],0c3195ca7c993e5a3e28f83c7e9d9000709b1e69,0
76846e7dbd8357eec49e800ae48082841a7c3a56,false,[],81a41f8bfffceb79dbd2aae729ca2966a84d0db0,[test/models/job_execution_test.rb],709e111a5047317caaf82e1b452c74a193f1b7d2,[app/models/job_execution.rb@ test/models/job_execution_test.rb],0c3195ca7c993e5a3e28f83c7e9d9000709b1e69,0
11032ac1e75b4e2d0a61632b509c20d9500dc5b4,false,[],c399ccbc4e1646747e766baa7fa3ee3bc2688768,[plugins/kubernetes/config/initializers/kubeclient_extensions.rb@ plugins/kubernetes/test/initializers/kubeclient_extensions_test.rb],e582c13df59157a892f80b9ebfdca0fee38c7d87,[Gemfile@ Gemfile.lock@ app/models/outbound_webhook.rb@ app/serializers/deploy_serializer.rb@ app/views/webhooks/index.html.erb@ config/application.rb@ lib/samson/hooks.rb@ test/models/outbound_webhook_test.rb@ test/serializers/deploy_serializer_test.rb@ vendor/cache/active_model_serializers-0.10.6.gem@ vendor/cache/case_transform-0.2.gem@ vendor/cache/jsonapi-renderer-0.1.2.gem],f53de0ac8602f054f16c6dee634eb54d24a1d06f,0
c399ccbc4e1646747e766baa7fa3ee3bc2688768,false,[],f53de0ac8602f054f16c6dee634eb54d24a1d06f,[app/controllers/environments_controller.rb@ app/serializers/environment_serializer.rb@ test/controllers/environments_controller_test.rb@ test/serializers/environment_serializer_test.rb],ac0316b2f7c3080ec57f00e339f212bbdda8697f,[plugins/kubernetes/config/initializers/kubeclient_extensions.rb@ plugins/kubernetes/test/initializers/kubeclient_extensions_test.rb],2d342ccf1c6e0ddf2e3db4a38ba975c19631de7e,0
d49296c79edc9ae1cb5df20eaa589bce9898e231,false,[],5dc0a91e53b067677ad4caaa65098a4d706e2f11,[app/controllers/projects_controller.rb@ app/serializers/project_serializer.rb@ app/serializers/stage_serializer.rb@ app/serializers/user_serializer.rb@ test/serializers/project_serializer_test.rb@ test/serializers/stage_serializer_test.rb@ test/serializers/user_serializer_test.rb],fe057d7c8864ab7b423560accc918dc63daa3d4c,[app/controllers/api/base_controller.rb@ app/controllers/api/deploys_controller.rb@ app/controllers/deploys_controller.rb@ config/routes.rb@ docs/api.md@ test/controllers/api/base_controller_test.rb@ test/controllers/api/deploys_controller_test.rb],ba8910e4d809b76ea8ee2149fa0bb37d6ae318f1,0
ba8910e4d809b76ea8ee2149fa0bb37d6ae318f1,false,[],df4bb8147e2a547faa96e3aa157b4029d25b1d90,[app/jobs/csv_export_job.rb@ app/models/job_execution.rb@ app/models/job_queue.rb@ test/models/job_execution_test.rb@ test/models/job_queue_test.rb@ test/models/job_test.rb@ test/support/job_queue_support.rb],e0a0c769f05d71a197467b6565b36ef9d136c6c4,[app/controllers/api/deploys_controller.rb@ app/controllers/concerns/json_renderer.rb@ app/controllers/deploys_controller.rb@ app/controllers/projects_controller.rb@ app/models/deploy.rb@ config/routes.rb@ test/controllers/api/deploys_controller_test.rb@ test/controllers/concerns/json_renderer_test.rb@ test/controllers/deploys_controller_test.rb@ test/models/deploy_test.rb],bfd45921edd9d54668936b8480eb38f249fc403c,0
df4bb8147e2a547faa96e3aa157b4029d25b1d90,false,[],bfd45921edd9d54668936b8480eb38f249fc403c,[app/controllers/api/deploys_controller.rb@ app/controllers/api/stages_controller.rb@ app/controllers/commands_controller.rb@ app/controllers/concerns/json_renderer.rb@ app/controllers/deploy_groups_controller.rb@ app/controllers/deploys_controller.rb@ app/controllers/stages_controller.rb@ app/controllers/users_controller.rb@ app/models/docker_builder_service.rb@ app/models/project.rb@ app/models/user.rb@ config/routes.rb@ db/migrate/20160715165508_add_kubernetes_build_column.rb@ db/migrate/20171101121933_remove_kubernetes_job.rb@ db/schema.rb@ lib/warden/strategies/doorkeeper_strategy.rb@ plugins/kubernetes/app/models/kubernetes/api/job.rb@ plugins/kubernetes/app/models/kubernetes/build_job_executor.rb@ plugins/kubernetes/app/models/kubernetes/template_filler.rb@ plugins/kubernetes/app/views/samson_kubernetes/_build_new.erb@ plugins/kubernetes/config/build_job.yml@ plugins/kubernetes/db/migrate/20160715165508_add_kubernetes_build_column.rb@ plugins/kubernetes/db/migrate/20171026135700_extract_plugin_migrations.rb@ plugins/kubernetes/lib/samson_kubernetes/samson_plugin.rb@ plugins/kubernetes/test/models/kubernetes/api/job_test.rb@ plugins/kubernetes/test/models/kubernetes/build_job_executor_test.rb@ plugins/kubernetes/test/models/kubernetes/template_filler_test.rb@ plugins/kubernetes/test/samson_kubernetes/samson_plugin_test.rb@ test/controllers/api/deploys_controller_test.rb@ test/controllers/api/stages_controller_test.rb@ test/controllers/concerns/json_renderer_test.rb@ test/controllers/deploys_controller_test.rb@ test/controllers/stages_controller_test.rb@ test/integration/cleanliness_test.rb@ test/lib/warden/strategies/doorkeeper_strategy_test.rb@ test/models/docker_builder_service_test.rb],80b1d4e04131958bd89afd1a34aa0b5c17605e0a,[app/jobs/csv_export_job.rb@ app/models/job_execution.rb@ app/models/job_queue.rb@ test/models/job_execution_test.rb@ test/models/job_queue_test.rb@ test/models/job_test.rb@ test/support/job_queue_support.rb],3f1116177dfd154013d5ba979ff8d8987f58fad0,0
bfd45921edd9d54668936b8480eb38f249fc403c,false,[],977a8c1ea3096dc25defcd3013dbba0b40531010,[plugins/kubernetes/app/models/kubernetes/template_filler.rb@ plugins/kubernetes/test/models/kubernetes/template_filler_test.rb],bed6aec07178ff11a468ceaef85400422c58a8f3,[app/controllers/concerns/json_renderer.rb@ app/controllers/deploy_groups_controller.rb@ app/controllers/deploys_controller.rb@ app/controllers/users_controller.rb@ test/controllers/concerns/json_renderer_test.rb@ test/controllers/deploys_controller_test.rb],ac7dbdb496c4152231348522956ee5f59ad4e584,0
977a8c1ea3096dc25defcd3013dbba0b40531010,false,[],ac7dbdb496c4152231348522956ee5f59ad4e584,[.env.example@ .travis.yml@ Gemfile@ Gemfile.lock@ app/assets/javascripts/controllers/current_deploys_ctrl.js@ app/assets/javascripts/deploys.js@ app/assets/javascripts/ref_status_typeahead.js@ app/assets/stylesheets/global.scss@ app/controllers/access_tokens_controller.rb@ app/controllers/api/automated_deploys_controller.rb@ app/controllers/api/builds_controller.rb@ app/controllers/api/deploy_groups_controller.rb@ app/controllers/api/deploys_controller.rb@ app/controllers/api/locks_controller.rb@ app/controllers/api/projects_controller.rb@ app/controllers/api/stages_controller.rb@ app/controllers/api/users_controller.rb@ app/controllers/application_controller.rb@ app/controllers/automated_deploys_controller.rb@ app/controllers/builds_controller.rb@ app/controllers/changelogs_controller.rb@ app/controllers/commands_controller.rb@ app/controllers/concerns/current_user.rb@ app/controllers/concerns/json_exceptions.rb@ app/controllers/concerns/json_renderer.rb@ app/controllers/csv_exports_controller.rb@ app/controllers/deploy_groups_controller.rb@ app/controllers/deploys_controller.rb@ app/controllers/integrations/base_controller.rb@ app/controllers/integrations/buildkite_controller.rb@ app/controllers/integrations/circleci_controller.rb@ app/controllers/integrations/github_controller.rb@ app/controllers/integrations/jenkins_controller.rb@ app/controllers/integrations/semaphore_controller.rb@ app/controllers/integrations/tddium_controller.rb@ app/controllers/integrations/travis_controller.rb@ app/controllers/jobs_controller.rb@ app/controllers/locks_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/stages_controller.rb@ app/controllers/streams_controller.rb@ app/controllers/user_merges_controller.rb@ app/controllers/user_project_roles_controller.rb@ app/controllers/users_controller.rb@ app/helpers/access_request_helper.rb@ app/helpers/audits_helper.rb@ app/helpers/deploys_helper.rb@ app/jobs/csv_export_job.rb@ app/models/access_control.rb@ app/models/build.rb@ app/models/changeset/code_push.rb@ app/models/changeset/issue_comment.rb@ app/models/changeset/pull_request.rb@ app/models/command.rb@ app/models/commit_status.rb@ app/models/deploy.rb@ app/models/deploy_service.rb@ app/models/docker_builder_service.rb@ app/models/job.rb@ app/models/job_execution.rb@ app/models/job_queue.rb@ app/models/lock.rb@ app/models/project.rb@ app/models/release.rb@ app/models/release_service.rb@ app/models/restart_signal_handler.rb@ app/models/user.rb@ app/serializers/build_serializer.rb@ app/serializers/deploy_group_serializer.rb@ app/serializers/deploy_serializer.rb@ app/serializers/lock_serializer.rb@ app/views/access_tokens/index.html.erb@ app/views/access_tokens/new.html.erb@ app/views/audits/index.html.erb@ app/views/build_commands/show.html.erb@ app/views/builds/_build.html.erb@ app/views/builds/edit.html.erb@ app/views/builds/index.html.erb@ app/views/builds/new.html.erb@ app/views/builds/show.html.erb@ app/views/changelogs/show.html.erb@ app/views/csv_exports/show.html.erb@ app/views/deploys/_job_executions.html.erb@ app/views/deploys/_queued.html.erb@ app/views/deploys/active.erb@ app/views/deploys/show.html.erb@ app/views/environments/index.html.erb@ app/views/jobs/show.html.erb@ app/views/locks/_button.html.erb@ app/views/projects/show.html.erb@ app/views/releases/new.html.erb@ app/views/secret_sharing_grants/show.html.erb@ app/views/shared/_access_token_table.html.erb@ app/views/shared/_alerts.html.erb@ app/views/shared/_footer.html.erb@ app/views/shared/_header.html.erb@ app/views/shared/_output_stream.html.erb@ app/views/user_project_roles/_search_bar.html.erb@ app/views/user_project_roles/_user_project_role.html.erb@ app/views/users/_user.html.erb@ app/views/users/index.html.erb@ app/views/users/new.html.erb@ app/views/users/show.html.erb@ app/views/webhooks/index.html.erb@ config/application.rb@ config/initializers/airbrake.rb@ config/routes.rb@ db/migrate/20160715165508_add_kubernetes_build_column.rb@ db/migrate/20170824174718_remove_build_from_releases.rb@ db/migrate/20170922174850_expand_env_vars.rb@ db/migrate/20170929181901_add_external_build_attributes.rb@ db/migrate/20171012004814_make_build_dockerfile_universal.rb@ db/migrate/20171020184047_increase_build_external_id_index_size.rb@ db/migrate/20171029071120_backfill_invalid_external_status.rb@ db/migrate/20171031104602_make_external_id_unique.rb@ db/migrate/20171031110801_remove_noreply.rb@ db/migrate/20171101121933_remove_kubernetes_job.rb@ db/schema.rb@ docs/plugins.md@ lib/samson/hooks.rb@ lib/samson/parallelizer.rb@ lib/samson/secrets/vault_server.rb@ lib/warden/strategies/doorkeeper_strategy.rb@ plugins/aws_ecr/test/samson_aws_ecr/samson_plugin_test.rb@ plugins/env/app/controllers/environment_variable_groups_controller.rb@ plugins/env/db/migrate/20170922174850_expand_env_vars.rb@ plugins/env/lib/samson_env/samson_plugin.rb@ plugins/env/test/controllers/environment_variable_groups_controller_test.rb@ plugins/env/test/samson_env/samson_plugin_test.rb@ plugins/gcloud_image_tagger/README.md@ plugins/gcloud_image_tagger/gcloud_image_tagger.gemspec@ plugins/gcloud_image_tagger/lib/gcloud_image_tagger/samson_plugin.rb@ plugins/gcloud_image_tagger/test/gcloud_image_tagger/samson_plugin_test.rb@ plugins/gcloud_image_tagger/test/test_helper.rb@ plugins/github/app/models/github_deployment.rb@ plugins/github/app/models/github_notification.rb@ plugins/github/test/models/github_notification_test.rb@ plugins/hyperclair/lib/samson_hyperclair/samson_plugin.rb@ plugins/kubernetes/README.md@ plugins/kubernetes/app/controllers/kubernetes/roles_controller.rb@ plugins/kubernetes/app/decorators/deploy_group_serializer_decorator.rb@ plugins/kubernetes/app/models/kubernetes/api/job.rb@ plugins/kubernetes/app/models/kubernetes/build_finder.rb@ plugins/kubernetes/app/models/kubernetes/build_job_executor.rb@ plugins/kubernetes/app/models/kubernetes/deploy_executor.rb@ plugins/kubernetes/app/models/kubernetes/release.rb@ plugins/kubernetes/app/models/kubernetes/release_doc.rb@ plugins/kubernetes/app/models/kubernetes/resource.rb@ plugins/kubernetes/app/models/kubernetes/role.rb@ plugins/kubernetes/app/models/kubernetes/template_filler.rb@ plugins/kubernetes/app/views/samson_kubernetes/_build_new.erb@ plugins/kubernetes/config/build_job.yml@ plugins/kubernetes/db/migrate/20160715165508_add_kubernetes_build_column.rb@ plugins/kubernetes/db/migrate/20171026135700_extract_plugin_migrations.rb@ plugins/kubernetes/lib/samson_kubernetes/samson_plugin.rb@ plugins/kubernetes/test/decorators/deploy_group_serializer_decorator_test.rb@ plugins/kubernetes/test/models/kubernetes/api/job_test.rb@ plugins/kubernetes/test/models/kubernetes/build_finder_test.rb@ plugins/kubernetes/test/models/kubernetes/build_job_executor_test.rb@ plugins/kubernetes/test/models/kubernetes/deploy_executor_test.rb@ plugins/kubernetes/test/models/kubernetes/deploy_group_role_test.rb@ plugins/kubernetes/test/models/kubernetes/release_doc_test.rb@ plugins/kubernetes/test/models/kubernetes/release_test.rb@ plugins/kubernetes/test/models/kubernetes/resource_test.rb@ plugins/kubernetes/test/models/kubernetes/role_test.rb@ plugins/kubernetes/test/models/kubernetes/template_filler_test.rb@ plugins/kubernetes/test/samples/kubernetes_deployment.yml@ plugins/kubernetes/test/samson_kubernetes/samson_plugin_test.rb@ test/controllers/access_tokens_controller_test.rb@ test/controllers/api/automated_deploys_controller_test.rb@ test/controllers/api/base_controller_test.rb@ test/controllers/api/builds_controller_test.rb@ test/controllers/api/deploy_groups_controller_test.rb@ test/controllers/api/deploys_controller_test.rb@ test/controllers/api/locks_controller_test.rb@ test/controllers/api/projects_controller_test.rb@ test/controllers/api/stages_controller_test.rb@ test/controllers/api/users_controller_test.rb@ test/controllers/application_controller_test.rb@ test/controllers/automated_deploys_controller_test.rb@ test/controllers/builds_controller_test.rb@ test/controllers/changelogs_controller_test.rb@ test/controllers/concerns/current_user_test.rb@ test/controllers/concerns/json_exceptions_test.rb@ test/controllers/concerns/json_renderer_test.rb@ test/controllers/csv_exports_controller_test.rb@ test/controllers/deploy_groups_controller_test.rb@ test/controllers/deploys_controller_test.rb@ test/controllers/integrations/github_controller_test.rb@ test/controllers/jobs_controller_test.rb@ test/controllers/locks_controller_test.rb@ test/controllers/projects_controller_test.rb@ test/controllers/stages_controller_test.rb@ test/controllers/streams_controller_test.rb@ test/controllers/users_controller_test.rb@ test/helpers/access_request_helper_test.rb@ test/helpers/audits_helper_test.rb@ test/integration/cleanliness_test.rb@ test/jobs/csv_export_job_test.rb@ test/lib/samson/hooks_test.rb@ test/lib/samson/parallelizer_test.rb@ test/lib/warden/strategies/doorkeeper_strategy_test.rb@ test/models/access_control_test.rb@ test/models/build_test.rb@ test/models/changeset/code_push_test.rb@ test/models/changeset/issue_comment_test.rb@ test/models/changeset/pull_request_test.rb@ test/models/command_test.rb@ test/models/commit_status_test.rb@ test/models/deploy_service_test.rb@ test/models/docker_builder_service_test.rb@ test/models/job_execution_test.rb@ test/models/job_queue_test.rb@ test/models/job_test.rb@ test/models/project_test.rb@ test/models/release_service_test.rb@ test/models/restart_signal_handler_test.rb@ test/models/user_test.rb@ test/serializers/build_serializer_test.rb@ test/serializers/deploy_group_serializer_test.rb@ test/serializers/deploy_serializer_test.rb@ test/serializers/lock_serializer_test.rb@ test/support/job_queue_support.rb@ test/support/thread_checker.rb@ test/test_helper.rb@ vendor/cache/airbrake-user_informer-0.2.0.gem@ vendor/cache/airbrake-user_informer-0.3.0.gem@ vendor/cache/domain_name-0.5.20160826.gem@ vendor/cache/domain_name-0.5.20170404.gem@ vendor/cache/http-form_data-1.0.1.gem@ vendor/cache/http-form_data-1.0.3.gem@ vendor/cache/kubeclient-2.1.0.gem@ vendor/cache/kubeclient-2.5.1.gem@ vendor/cache/rest-client-2.0.0.gem@ vendor/cache/rest-client-2.0.2.gem@ vendor/cache/sucker_punch-2.0.2.gem@ vendor/cache/unf_ext-0.0.7.2.gem@ vendor/cache/unf_ext-0.0.7.4.gem@ vendor/cache/vault-0.10.1.gem@ vendor/cache/vault-0.7.1.gem],b4656e321a98e2529cce2859b0476b9663200f9f,[plugins/kubernetes/app/models/kubernetes/template_filler.rb@ plugins/kubernetes/test/models/kubernetes/template_filler_test.rb],dfb59b9323345508983d1f10646151dc0a667760,0
