mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
728d49b2be24c2b5c31f02045560786668bb0079,false,[],fa6bb48d8673bccfb4f07f2ebb99d293b6deefd8,[.gitignore@ Gemfile@ Gemfile.lock@ README.md@ app/assets/images/freshbooks.png@ app/assets/javascripts/application.js@ app/assets/javascripts/calendar.js.erb@ app/assets/javascripts/clients.js.coffee@ app/assets/javascripts/estimates.js.coffee@ app/assets/javascripts/expenses.js.coffee@ app/assets/javascripts/inline-forms.js.coffee@ app/assets/javascripts/invoices.js.coffee@ app/assets/javascripts/logs.js@ app/assets/javascripts/logs_invoice.js.coffee@ app/assets/javascripts/payments.js.coffee@ app/assets/javascripts/projects.js.coffee@ app/assets/javascripts/recurring_profiles.js.coffee@ app/assets/javascripts/staffs.js.coffee@ app/assets/javascripts/tasks.js.coffee@ app/assets/javascripts/tax-calculations.js.coffee@ app/assets/javascripts/timer.js@ app/assets/stylesheets/application.css@ app/assets/stylesheets/calendar.scss@ app/assets/stylesheets/estimate.css.scss@ app/assets/stylesheets/estimate_form.css.scss@ app/assets/stylesheets/expenses.css.scss@ app/assets/stylesheets/general.css.scss@ app/assets/stylesheets/invoice.css.scss@ app/assets/stylesheets/logs.css.scss@ app/assets/stylesheets/pdf.css.scss@ app/assets/stylesheets/project.css.scss@ app/assets/stylesheets/settings.css.scss@ app/assets/stylesheets/show_estimate.css.scss@ app/assets/stylesheets/staffs.scss@ app/assets/stylesheets/tasks.scss@ app/controllers/accounts_controller.rb@ app/controllers/application_controller.rb@ app/controllers/calendar_controller.rb@ app/controllers/client_contacts_controller.rb@ app/controllers/clients_controller.rb@ app/controllers/companies_controller.rb@ app/controllers/devise/registrations_controller.rb@ app/controllers/email_templates_controller.rb@ app/controllers/estimates_controller.rb@ app/controllers/expenses_controller.rb@ app/controllers/import_data_controller.rb@ app/controllers/invoice_line_items_controller.rb@ app/controllers/invoices_controller.rb@ app/controllers/items_controller.rb@ app/controllers/logs_controller.rb@ app/controllers/payment_terms_controller.rb@ app/controllers/payments_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/recurring_profile_line_items_controller.rb@ app/controllers/recurring_profiles_controller.rb@ app/controllers/sent_emails_controller.rb@ app/controllers/settings_controller.rb@ app/controllers/staffs_controller.rb@ app/controllers/sub_users_controller.rb@ app/controllers/tasks_controller.rb@ app/controllers/taxes_controller.rb@ app/helpers/application_helper.rb@ app/helpers/calendar_helper.rb@ app/helpers/estimates_helper.rb@ app/helpers/expenses_helper.rb@ app/helpers/invoices_helper.rb@ app/helpers/projects_helper.rb@ app/helpers/staffs_helper.rb@ app/helpers/sub_users_helper.rb@ app/helpers/tasks_helper.rb@ app/mailers/estimate_mailer.rb@ app/models/ability.rb@ app/models/account.rb@ app/models/client.rb@ app/models/company.rb@ app/models/currency.rb@ app/models/estimate.rb@ app/models/expense.rb@ app/models/expense_category.rb@ app/models/invoice.rb@ app/models/invoice_line_item.rb@ app/models/invoice_task.rb@ app/models/log.rb@ app/models/payment.rb@ app/models/project.rb@ app/models/project_task.rb@ app/models/role.rb@ app/models/staff.rb@ app/models/task.rb@ app/models/tax.rb@ app/models/team_member.rb@ app/models/user.rb@ app/views/calendar/index.html.erb@ app/views/clients/_clients.html.erb@ app/views/clients/_form.html.erb@ app/views/clients/_new_client.html.erb@ app/views/clients/default_currency.js.erb@ app/views/companies/_company.erb@ app/views/companies/index.html.erb@ app/views/doorkeeper/applications/_delete_form.html.erb@ app/views/doorkeeper/applications/_form.html.erb@ app/views/doorkeeper/applications/edit.html.erb@ app/views/doorkeeper/applications/index.html.erb@ app/views/doorkeeper/applications/new.html.erb@ app/views/doorkeeper/applications/show.html.erb@ app/views/doorkeeper/authorizations/error.html.erb@ app/views/doorkeeper/authorizations/new.html.erb@ app/views/doorkeeper/authorizations/show.html.erb@ app/views/doorkeeper/authorized_applications/_delete_form.html.erb@ app/views/doorkeeper/authorized_applications/index.html.erb@ app/views/estimate_mailer/new_estimate_email.html.erb@ app/views/estimates/_bulk_actions.html.erb@ app/views/estimates/_estimate.erb@ app/views/estimates/_estimate_header.html.erb@ app/views/estimates/_estimate_line_item_fields.erb@ app/views/estimates/_filter_links.html.erb@ app/views/estimates/_form.html.erb@ app/views/estimates/_show_estimate.html.erb@ app/views/estimates/bulk_actions.js.erb@ app/views/estimates/edit.html.erb@ app/views/estimates/estimate_pdf.html.erb@ app/views/estimates/index.html.erb@ app/views/estimates/index.js.erb@ app/views/estimates/new.html.erb@ app/views/estimates/preview.html.erb@ app/views/estimates/selected_currency.js.erb@ app/views/estimates/show.html.erb@ app/views/estimates/undo_actions.js.erb@ app/views/expenses/_bulk_actions.erb@ app/views/expenses/_expenses.html.erb@ app/views/expenses/_expenses_header.html.erb@ app/views/expenses/_filter_links.html.erb@ app/views/expenses/_form.html.erb@ app/views/expenses/_tax_fields.html.erb@ app/views/expenses/bulk_actions.js.erb@ app/views/expenses/edit.html.erb@ app/views/expenses/filter_expenses.js.erb@ app/views/expenses/index.html.erb@ app/views/expenses/index.js.erb@ app/views/expenses/new.html.erb@ app/views/expenses/show.html.erb@ app/views/expenses/undo_actions.js.erb@ app/views/import_data/_fb_connect.html.erb@ app/views/import_data/_freshbooks_popup.html.erb@ app/views/import_data/_qb_connect.html.erb@ app/views/import_data/index.html.erb@ app/views/import_data/select_qb_data.html.erb@ app/views/invoices/_form.html.erb@ app/views/invoices/_invoice.erb@ app/views/invoices/_invoice_header.html.erb@ app/views/invoices/_show_invoice.erb@ app/views/invoices/index.html.erb@ app/views/invoices/preview.html.erb@ app/views/invoices/show.html.erb@ app/views/items/_items.html.erb@ app/views/layouts/application.html.erb@ app/views/layouts/doorkeeper.html.erb@ app/views/layouts/timer.html.erb@ app/views/logs/_basicWeek.html.erb@ app/views/logs/_form.html.erb@ app/views/logs/_form_invoice.html.erb@ app/views/logs/_form_week.html.erb@ app/views/logs/_invoice_line_item_fields.erb@ app/views/logs/_logs.html.erb@ app/views/logs/_logs_header.html.erb@ app/views/logs/_logs_table.html.erb@ app/views/logs/_month.html.erb@ app/views/logs/_tasks.html.erb@ app/views/logs/create.js.erb@ app/views/logs/destroy.js.erb@ app/views/logs/edit.js.erb@ app/views/logs/events.json.jbuilder@ app/views/logs/index.html.erb@ app/views/logs/index.js.erb@ app/views/logs/invoice.html.erb@ app/views/logs/invoice_form.html.erb@ app/views/logs/load_view.js.erb@ app/views/logs/new.html.erb@ app/views/logs/timer.html.erb@ app/views/logs/update.js.erb@ app/views/logs/update_tasks.js.erb@ app/views/projects/_bulk_actions.html.erb@ app/views/projects/_filter_links.html.erb@ app/views/projects/_form.html.erb@ app/views/projects/_project.html.erb@ app/views/projects/_project_header.html.erb@ app/views/projects/_project_task_fields.html.erb@ app/views/projects/_task_list.html.erb@ app/views/projects/_team_member_fields.html.erb@ app/views/projects/bulk_actions.js.erb@ app/views/projects/edit.html.erb@ app/views/projects/index.html.erb@ app/views/projects/index.js.erb@ app/views/projects/new.html.erb@ app/views/projects/show.html.erb@ app/views/projects/undo_actions.js.erb@ app/views/recurring_profiles/_bulk_actions.erb@ app/views/recurring_profiles/_form.html.erb@ app/views/recurring_profiles/index.html.erb@ app/views/reports/criteria_partials/_invoice_detail.html.erb@ app/views/reports/index.html.erb@ app/views/reports/report_partials/_invoice_detail.html.erb@ app/views/staffs/_bulk_actions.erb@ app/views/staffs/_filter_links.html.erb@ app/views/staffs/_form.html.erb@ app/views/staffs/_new_staff.html.erb@ app/views/staffs/_paging.html.erb@ app/views/staffs/_staffs.html.erb@ app/views/staffs/_staffs_header.html.erb@ app/views/staffs/_user_registration_fields.html.erb@ app/views/staffs/bulk_actions.js.erb@ app/views/staffs/create.js.erb@ app/views/staffs/edit.html.erb@ app/views/staffs/filter_tasks.js.erb@ app/views/staffs/index.html.erb@ app/views/staffs/index.js.erb@ app/views/staffs/new.html.erb@ app/views/staffs/show.html.erb@ app/views/staffs/undo_actions.js.erb@ app/views/sub_users/_edit_form.html.erb@ app/views/sub_users/_form.html.erb@ app/views/sub_users/_sub_users.html.erb@ app/views/sub_users/index.html.erb@ app/views/sub_users/user_settings.html.erb@ app/views/tasks/_bulk_actions.erb@ app/views/tasks/_filter_links.html.erb@ app/views/tasks/_form.html.erb@ app/views/tasks/_new_task.html.erb@ app/views/tasks/_paging.html.erb@ app/views/tasks/_tasks.html.erb@ app/views/tasks/_tasks_header.html.erb@ app/views/tasks/bulk_actions.js.erb@ app/views/tasks/create.js.erb@ app/views/tasks/edit.html.erb@ app/views/tasks/filter_tasks.js.erb@ app/views/tasks/index.html.erb@ app/views/tasks/index.js.erb@ app/views/tasks/new.html.erb@ app/views/tasks/show.html.erb@ app/views/tasks/undo_actions.js.erb@ app/views/taxes/_taxes.html.erb@ config/application.rb@ config/config.yml.copy@ config/environments/development.rb@ config/environments/development.rb.copy@ config/environments/production.rb@ config/environments/production.rb.copy@ config/environments/test.rb@ config/initializers/config.rb@ config/initializers/generator.rb@ config/initializers/initializers.rb@ config/initializers/paypal.rb@ config/initializers/quickbooks.rb@ config/initializers/rolify.rb@ config/initializers/session_store.rb@ config/initializers/smtp_settings.rb@ config/locales/en.yml@ config/routes.rb@ db/migrate/20150211114400_create_invoice_line_items.rb@ db/migrate/20150211114427_create_invoices.rb@ db/migrate/20160208152135_create_estimates.rb@ db/migrate/20160215152715_create_expenses.rb@ db/migrate/20160219082001_create_expense_categories.rb@ db/migrate/20160224113217_create_projects.rb@ db/migrate/20160224125613_create_tasks.rb@ db/migrate/20160226125408_create_staffs.rb@ db/migrate/20160302170954_create_logs.rb@ db/migrate/20160303083212_create_project_tasks.rb@ db/migrate/20160303151412_create_team_members.rb@ db/migrate/20160330110032_create_invoice_tasks.rb@ db/migrate/20160412155145_add_company_id_to_staffs.rb@ db/migrate/20160509110002_add_provider_into_client.rb@ db/migrate/20160509124425_add_provider_to_tax.rb@ db/migrate/20160509124435_add_provider_to_item.rb@ db/migrate/20160509124445_add_provider_to_invoice.rb@ db/migrate/20160510082726_add_provider_to_task.rb@ db/migrate/20160511113908_add_provider_to_expense_categories.rb@ db/migrate/20160511121717_change_taxes_data_types_to_expenses.rb@ db/migrate/20160511121932_add_provider_to_expenses.rb@ db/migrate/20160512124933_add_provider_to_estimates.rb@ db/migrate/20160516100615_add_provider_to_payments.rb@ db/migrate/20160516113923_add_provider_to_staffs.rb@ db/migrate/20160516122508_add_provider_to_projects.rb@ db/migrate/20160516130907_add_provider_to_log.rb@ db/migrate/20160606082842_add_sessions_table.rb@ db/migrate/20160727113319_rolify_create_roles.rb@ db/migrate/20160803122234_add_user_id_to_staffs.rb@ db/migrate/20160817124148_add_user_id_to_logs.rb@ db/schema.rb@ db/seeds.rb@ lib/const.rb@ lib/date_formats.rb@ lib/reporting/criteria.rb@ lib/reporting/reports/invoice_detail.rb@ lib/services/apis/estimate_api_service.rb@ lib/services/apis/expense_api_service.rb@ lib/services/apis/log_api_service.rb@ lib/services/apis/staff_api_service.rb@ lib/services/apis/task_api_service.rb@ lib/services/client/client_bulk_actions_service.rb@ lib/services/estimate/estimate_bulk_actions_service.rb@ lib/services/estimate/estimate_service.rb@ lib/services/expense/expense_bulk_actions_service.rb@ lib/services/freshbooks/freshbook.rb@ lib/services/freshbooks/import_category_service.rb@ lib/services/freshbooks/import_client_service.rb@ lib/services/freshbooks/import_estimate_service.rb@ lib/services/freshbooks/import_expense_service.rb@ lib/services/freshbooks/import_invoice_service.rb@ lib/services/freshbooks/import_item_service.rb@ lib/services/freshbooks/import_payment_service.rb@ lib/services/freshbooks/import_project_service.rb@ lib/services/freshbooks/import_staff_service.rb@ lib/services/freshbooks/import_task_service.rb@ lib/services/freshbooks/import_tax_service.rb@ lib/services/freshbooks/import_timelog_service.rb@ lib/services/invoice/invoice_service.rb@ lib/services/project/project_bulk_actions_service.rb@ lib/services/project/project_service.rb@ lib/services/quickbooks/import_qb_client_service.rb@ lib/services/quickbooks/import_qb_estimate_service.rb@ lib/services/quickbooks/import_qb_invoice_service.rb@ lib/services/quickbooks/import_qb_item_service.rb@ lib/services/quickbooks/quickbook.rb@ lib/services/staff/staff_bulk_actions_service.rb@ lib/services/task/task_bulk_actions_service.rb@ lib/tasks/add_categories.rake@ spec/controllers/calendar_controller_spec.rb@ spec/controllers/expenses_controller_spec.rb@ spec/controllers/projects_controller_spec.rb@ spec/controllers/staffs_controller_spec.rb@ spec/controllers/tasks_controller_spec.rb@ spec/factories.rb@ spec/helpers/calendar_helper_spec.rb@ spec/helpers/expenses_helper_spec.rb@ spec/helpers/projects_helper_spec.rb@ spec/helpers/staffs_helper_spec.rb@ spec/helpers/tasks_helper_spec.rb@ spec/models/expense_category_spec.rb@ spec/models/expense_spec.rb@ spec/models/invoice_task_spec.rb@ spec/models/log_spec.rb@ spec/models/project_spec.rb@ spec/models/project_task_spec.rb@ spec/models/role_spec.rb@ spec/models/staff_spec.rb@ spec/models/task_spec.rb@ spec/models/team_member_spec.rb@ spec/requests/expenses_spec.rb@ spec/requests/projects_spec.rb@ spec/requests/staffs_spec.rb@ spec/requests/tasks_spec.rb@ spec/routing/expenses_routing_spec.rb@ spec/routing/projects_routing_spec.rb@ spec/routing/staffs_routing_spec.rb@ spec/routing/tasks_routing_spec.rb@ spec/views/calendar/index.html.erb_spec.rb@ spec/views/expenses/edit.html.erb_spec.rb@ spec/views/expenses/index.html.erb_spec.rb@ spec/views/expenses/new.html.erb_spec.rb@ spec/views/expenses/show.html.erb_spec.rb@ spec/views/projects/edit.html.all_spec.rb@ spec/views/projects/index.html.all_spec.rb@ spec/views/projects/new.html.all_spec.rb@ spec/views/projects/show.html.all_spec.rb@ spec/views/staffs/edit.html.erb_spec.rb@ spec/views/staffs/index.html.erb_spec.rb@ spec/views/staffs/new.html.erb_spec.rb@ spec/views/staffs/show.html.erb_spec.rb@ spec/views/tasks/edit.html.erb_spec.rb@ spec/views/tasks/index.html.erb_spec.rb@ spec/views/tasks/new.html.erb_spec.rb@ spec/views/tasks/show.html.erb_spec.rb@ vendor/assets/javascripts/flipclock.js@ vendor/assets/javascripts/hourlycounter.js@ vendor/assets/stylesheets/flipclock.css.scss@ vendor/assets/stylesheets/flipclock.scss@ vendor/engines/osb_api/app/api/v1/estimate_api.rb@ vendor/engines/osb_api/app/api/v1/expense_api.rb@ vendor/engines/osb_api/app/api/v1/invoice_api.rb@ vendor/engines/osb_api/app/api/v1/log_api.rb@ vendor/engines/osb_api/app/api/v1/osb.rb@ vendor/engines/osb_api/app/api/v1/staff_api.rb@ vendor/engines/osb_api/app/api/v1/task_api.rb],f5ae43de2c736f1bcb0c7a700fe88a1986cc27d2,[config/locales/pt-BR.yml],f1fb686f69eee847f7b8c0721a4e621456d4d812,0
fa6bb48d8673bccfb4f07f2ebb99d293b6deefd8,false,[],3016a551c1686e431165c1dd4bd142bc0668c7be,[config/environments/production.rb],025507f219c8be2c9b8e3d3169463d32bbbf0d19,[Gemfile@ Gemfile.lock@ README.md@ app/assets/javascripts/staffs.js.coffee@ app/assets/stylesheets/settings.css.scss@ app/assets/stylesheets/settings.scss@ app/controllers/accounts_controller.rb@ app/controllers/application_controller.rb@ app/controllers/client_contacts_controller.rb@ app/controllers/clients_controller.rb@ app/controllers/companies_controller.rb@ app/controllers/email_templates_controller.rb@ app/controllers/estimates_controller.rb@ app/controllers/expenses_controller.rb@ app/controllers/invoice_line_items_controller.rb@ app/controllers/invoices_controller.rb@ app/controllers/items_controller.rb@ app/controllers/logs_controller.rb@ app/controllers/payment_terms_controller.rb@ app/controllers/payments_controller.rb@ app/controllers/projects_controller.rb@ app/controllers/recurring_profile_line_items_controller.rb@ app/controllers/recurring_profiles_controller.rb@ app/controllers/sent_emails_controller.rb@ app/controllers/settings_controller.rb@ app/controllers/staffs_controller.rb@ app/controllers/sub_users_controller.rb@ app/controllers/tasks_controller.rb@ app/controllers/taxes_controller.rb@ app/helpers/application_helper.rb@ app/helpers/calendar_helper.rb@ app/helpers/sub_users_helper.rb@ app/models/ability.rb@ app/models/client.rb@ app/models/currency.rb@ app/models/log.rb@ app/models/project.rb@ app/models/role.rb@ app/models/staff.rb@ app/models/user.rb@ app/views/clients/_form.html.erb@ app/views/estimates/_estimate.erb@ app/views/estimates/preview.html.erb@ app/views/expenses/_expenses.html.erb@ app/views/invoices/_invoice.erb@ app/views/items/_items.html.erb@ app/views/layouts/application.html.erb@ app/views/logs/_logs.html.erb@ app/views/logs/_logs_header.html.erb@ app/views/staffs/_form.html.erb@ app/views/staffs/_staffs.html.erb@ app/views/staffs/_user_registration_fields.html.erb@ app/views/sub_users/_edit_form.html.erb@ app/views/sub_users/_form.html.erb@ app/views/sub_users/_sub_users.html.erb@ app/views/sub_users/index.html.erb@ app/views/sub_users/user_settings.html.erb@ app/views/tasks/_tasks.html.erb@ config/environments/production.rb@ config/initializers/initializers.rb@ config/initializers/rolify.rb@ config/locales/en.yml@ config/routes.rb@ db/migrate/20160727113319_rolify_create_roles.rb@ db/migrate/20160803122234_add_user_id_to_staffs.rb@ db/migrate/20160817124148_add_user_id_to_logs.rb@ db/schema.rb@ db/seeds.rb@ lib/services/estimate/estimate_service.rb@ spec/factories.rb@ spec/models/role_spec.rb],00b9b79b0b3658d0de04d2240511357d9e1a7438,0
00b9b79b0b3658d0de04d2240511357d9e1a7438,false,[],df275adb00edf4bba63381584e876664da65d6e5,[README.md@ app/views/layouts/application.html.erb@ app/views/reports/criteria_partials/_invoice_detail.html.erb@ app/views/reports/index.html.erb@ app/views/reports/report_partials/_invoice_detail.html.erb@ config/config.yml.copy@ config/environments/production.rb.copy@ config/initializers/initializers.rb@ config/locales/en.yml@ lib/reporting/criteria.rb@ lib/reporting/reports/invoice_detail.rb@ t],2a58d74c6ed0f7614cb675edfc1aaa611ac0f75d,[Gemfile.lock@ README.md@ app/controllers/invoices_controller.rb@ app/views/layouts/application.html.erb@ app/views/reports/criteria_partials/_invoice_detail.html.erb@ app/views/reports/index.html.erb@ app/views/reports/report_partials/_invoice_detail.html.erb@ config/config.yml.copy@ config/environments/production.rb@ config/initializers/config.rb@ config/initializers/initializers.rb@ config/locales/en.yml@ lib/reporting/criteria.rb@ lib/reporting/reports/invoice_detail.rb],f54449faf6fa15db673aad589bbae40f653484fa,0
df275adb00edf4bba63381584e876664da65d6e5,false,[],1536685ac553fcf45af139c698fc1c06a0ae045b,[README.md@ app/views/layouts/application.html.erb@ app/views/reports/criteria_partials/_invoice_detail.html.erb@ app/views/reports/index.html.erb@ app/views/reports/report_partials/_invoice_detail.html.erb@ config/config.yml.copy@ config/environments/production.rb.copy@ config/initializers/initializers.rb@ config/locales/en.yml@ lib/reporting/criteria.rb@ lib/reporting/reports/invoice_detail.rb@ t],f54449faf6fa15db673aad589bbae40f653484fa,[Gemfile@ Gemfile.lock@ app/assets/stylesheets/settings.scss@ app/controllers/estimates_controller.rb@ app/controllers/import_data_controller.rb@ app/views/import_data/_fb_connect.html.erb@ app/views/import_data/_qb_connect.html.erb@ app/views/import_data/index.html.erb@ app/views/import_data/select_qb_data.html.erb@ config/initializers/quickbooks.rb@ config/initializers/session_store.rb@ config/routes.rb@ db/migrate/20160606082842_add_sessions_table.rb@ db/schema.rb@ lib/services/quickbooks/import_qb_client_service.rb@ lib/services/quickbooks/import_qb_estimate_service.rb@ lib/services/quickbooks/import_qb_invoice_service.rb@ lib/services/quickbooks/import_qb_item_service.rb@ lib/services/quickbooks/quickbook.rb],5e7a4088a50b1ce183ab64db10253f2eb7312857,0
2a58d74c6ed0f7614cb675edfc1aaa611ac0f75d,false,[],0ecced626547bf8cef2e7948f57035b5198582c5,[Gemfile@ Gemfile.lock@ app/assets/stylesheets/settings.scss@ app/controllers/estimates_controller.rb@ app/controllers/import_data_controller.rb@ app/controllers/invoices_controller.rb@ app/views/import_data/_fb_connect.html.erb@ app/views/import_data/_qb_connect.html.erb@ app/views/import_data/index.html.erb@ app/views/import_data/select_qb_data.html.erb@ config/environments/production.rb@ config/initializers/config.rb@ config/initializers/quickbooks.rb@ config/initializers/session_store.rb@ config/routes.rb@ db/migrate/20160606082842_add_sessions_table.rb@ db/schema.rb@ lib/services/quickbooks/import_qb_client_service.rb@ lib/services/quickbooks/import_qb_estimate_service.rb@ lib/services/quickbooks/import_qb_invoice_service.rb@ lib/services/quickbooks/import_qb_item_service.rb@ lib/services/quickbooks/quickbook.rb],0c032fb43d376eec370d681e598308e32d9b351c,[README.md@ app/views/layouts/application.html.erb@ app/views/reports/criteria_partials/_invoice_detail.html.erb@ app/views/reports/index.html.erb@ app/views/reports/report_partials/_invoice_detail.html.erb@ config/config.yml.copy@ config/initializers/initializers.rb@ config/locales/en.yml@ lib/reporting/criteria.rb@ lib/reporting/reports/invoice_detail.rb],5e7a4088a50b1ce183ab64db10253f2eb7312857,0
0ecced626547bf8cef2e7948f57035b5198582c5,true,[Gemfile.lock@ config/environments/production.rb],7548bb509398c0955b3b65a83be2cb7f718d2d86,[Gemfile.lock@ app/controllers/invoices_controller.rb@ config/environments/production.rb@ config/initializers/config.rb],f54449faf6fa15db673aad589bbae40f653484fa,[Gemfile@ Gemfile.lock@ app/assets/images/freshbooks.png@ app/assets/javascripts/clients.js.coffee@ app/assets/javascripts/invoices.js.coffee@ app/assets/javascripts/logs_invoice.js.coffee@ app/assets/javascripts/recurring_profiles.js.coffee@ app/assets/stylesheets/general.css.scss@ app/assets/stylesheets/invoice.css.scss@ app/assets/stylesheets/settings.scss@ app/controllers/devise/registrations_controller.rb@ app/controllers/estimates_controller.rb@ app/controllers/expenses_controller.rb@ app/controllers/import_data_controller.rb@ app/controllers/sub_users_controller.rb@ app/controllers/tasks_controller.rb@ app/helpers/application_helper.rb@ app/models/invoice.rb@ app/models/project.rb@ app/views/clients/_clients.html.erb@ app/views/companies/_company.erb@ app/views/estimates/_estimate.erb@ app/views/expenses/_expenses.html.erb@ app/views/expenses/_filter_links.html.erb@ app/views/import_data/_fb_connect.html.erb@ app/views/import_data/_freshbooks_popup.html.erb@ app/views/import_data/_qb_connect.html.erb@ app/views/import_data/index.html.erb@ app/views/import_data/select_qb_data.html.erb@ app/views/invoices/_invoice.erb@ app/views/invoices/preview.html.erb@ app/views/items/_items.html.erb@ app/views/layouts/application.html.erb@ app/views/projects/_form.html.erb@ app/views/projects/_project.html.erb@ app/views/staffs/_filter_links.html.erb@ app/views/staffs/_staffs.html.erb@ app/views/tasks/_filter_links.html.erb@ app/views/tasks/_tasks.html.erb@ app/views/taxes/_taxes.html.erb@ config/config.yml.copy@ config/environments/development.rb@ config/environments/production.rb@ config/environments/test.rb@ config/initializers/quickbooks.rb@ config/initializers/session_store.rb@ config/locales/en.yml@ config/routes.rb@ db/migrate/20160412155145_add_company_id_to_staffs.rb@ db/migrate/20160509110002_add_provider_into_client.rb@ db/migrate/20160509124425_add_provider_to_tax.rb@ db/migrate/20160509124435_add_provider_to_item.rb@ db/migrate/20160509124445_add_provider_to_invoice.rb@ db/migrate/20160510082726_add_provider_to_task.rb@ db/migrate/20160511113908_add_provider_to_expense_categories.rb@ db/migrate/20160511121717_change_taxes_data_types_to_expenses.rb@ db/migrate/20160511121932_add_provider_to_expenses.rb@ db/migrate/20160512124933_add_provider_to_estimates.rb@ db/migrate/20160516100615_add_provider_to_payments.rb@ db/migrate/20160516113923_add_provider_to_staffs.rb@ db/migrate/20160516122508_add_provider_to_projects.rb@ db/migrate/20160516130907_add_provider_to_log.rb@ db/migrate/20160606082842_add_sessions_table.rb@ db/schema.rb@ lib/services/apis/staff_api_service.rb@ lib/services/apis/task_api_service.rb@ lib/services/freshbooks/freshbook.rb@ lib/services/freshbooks/import_category_service.rb@ lib/services/freshbooks/import_client_service.rb@ lib/services/freshbooks/import_estimate_service.rb@ lib/services/freshbooks/import_expense_service.rb@ lib/services/freshbooks/import_invoice_service.rb@ lib/services/freshbooks/import_item_service.rb@ lib/services/freshbooks/import_payment_service.rb@ lib/services/freshbooks/import_project_service.rb@ lib/services/freshbooks/import_staff_service.rb@ lib/services/freshbooks/import_task_service.rb@ lib/services/freshbooks/import_tax_service.rb@ lib/services/freshbooks/import_timelog_service.rb@ lib/services/invoice/invoice_service.rb@ lib/services/quickbooks/import_qb_client_service.rb@ lib/services/quickbooks/import_qb_estimate_service.rb@ lib/services/quickbooks/import_qb_invoice_service.rb@ lib/services/quickbooks/import_qb_item_service.rb@ lib/services/quickbooks/quickbook.rb@ vendor/engines/osb_api/app/api/v1/invoice_api.rb@ vendor/engines/osb_api/app/api/v1/osb.rb@ vendor/engines/osb_api/app/api/v1/staff_api.rb@ vendor/engines/osb_api/app/api/v1/task_api.rb],d87e8bd08f2a9a97ce5bde6a6da4e5c9f37386d7,2
4176ec6525fe1707d8c2ea4a803a379747007454,false,[],7a6229183ac7786f71259b6e58b47d494af066ad,[t],0c032fb43d376eec370d681e598308e32d9b351c,[README.md@ config/config.yml.copy],f173f60298b075a45a44d64902f1bc3e4d9cd431,0
c4919716ccf59eb7200e00fc016f87dc5adf9941,false,[],42098d1bb01cfde4de981522b02f5f755a8d614f,[Gemfile@ Gemfile.lock@ app/controllers/import_data_controller.rb@ app/views/import_data/index.html.erb@ config/initializers/quickbooks.rb@ config/routes.rb@ lib/services/quickbooks/quickbook.rb],5e7a4088a50b1ce183ab64db10253f2eb7312857,[app/controllers/import_data_controller.rb@ db/migrate/20160516113923_add_provider_to_staffs.rb@ db/migrate/20160516122508_add_provider_to_projects.rb@ db/migrate/20160516130907_add_provider_to_log.rb@ db/schema.rb@ lib/services/freshbooks/freshbook.rb@ lib/services/freshbooks/import_category_service.rb@ lib/services/freshbooks/import_client_service.rb@ lib/services/freshbooks/import_estimate_service.rb@ lib/services/freshbooks/import_expense_service.rb@ lib/services/freshbooks/import_invoice_service.rb@ lib/services/freshbooks/import_item_service.rb@ lib/services/freshbooks/import_payment_service.rb@ lib/services/freshbooks/import_project_service.rb@ lib/services/freshbooks/import_staff_service.rb@ lib/services/freshbooks/import_task_service.rb@ lib/services/freshbooks/import_tax_service.rb@ lib/services/freshbooks/import_timelog_service.rb],0226e48ff90d06c775da184761c342dec2efab5d,0
513b173bbe7eb407ba08f9cb271aab5bb12d6625,true,[Gemfile.lock],7e841cd76937ed1a2cb73cd9d991f945fdcad824,[Gemfile@ Gemfile.lock@ config/initializers/quickbooks.rb],0226e48ff90d06c775da184761c342dec2efab5d,[Gemfile@ Gemfile.lock@ app/assets/images/freshbooks.png@ app/assets/stylesheets/general.css.scss@ app/controllers/import_data_controller.rb@ app/views/import_data/_freshbooks_popup.html.erb@ app/views/import_data/index.html.erb@ app/views/layouts/application.html.erb@ config/locales/en.yml@ config/routes.rb@ db/migrate/20160509110002_add_provider_into_client.rb@ db/migrate/20160509124425_add_provider_to_tax.rb@ db/migrate/20160509124435_add_provider_to_item.rb@ db/migrate/20160509124445_add_provider_to_invoice.rb@ db/migrate/20160510082726_add_provider_to_task.rb@ db/migrate/20160511113908_add_provider_to_expense_categories.rb@ db/migrate/20160511121717_change_taxes_data_types_to_expenses.rb@ db/migrate/20160511121932_add_provider_to_expenses.rb@ db/migrate/20160512124933_add_provider_to_estimates.rb@ db/migrate/20160516100615_add_provider_to_payments.rb@ db/schema.rb@ lib/services/freshbooks/freshbook.rb@ lib/services/freshbooks/import_category_service.rb@ lib/services/freshbooks/import_client_service.rb@ lib/services/freshbooks/import_estimate_service.rb@ lib/services/freshbooks/import_expense_service.rb@ lib/services/freshbooks/import_invoice_service.rb@ lib/services/freshbooks/import_item_service.rb@ lib/services/freshbooks/import_payment_service.rb@ lib/services/freshbooks/import_task_service.rb@ lib/services/freshbooks/import_tax_service.rb],3f6a7e420aa47c48f61a957959458639fde203c1,1
