mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
0c47a459c98116f2656978292b471a206c3f7e94,true,[db/schema.rb],a6e78ab7674e853071b59811844735d75c9efab0,[app/admin/councillor_contributions.rb@ app/controllers/councillor_contributions_controller.rb@ db/migrate/20170912165633_add_column_reviewed_in_councillor_contribution.rb@ db/schema.rb@ spec/features/admin_views_councillor_contribution_spec.rb],16271aa8b8750cfd7d2cfb5123e84ecc178357e7,[README.md@ app/models/alert.rb@ app/models/alert_subscriber.rb@ app/models/authority.rb@ app/models/councillor_contribution.rb@ app/views/councillor_contributions/source.html.haml@ db/migrate/20170529023305_create_alert_subscriber.rb@ db/migrate/20170616063045_create_alert_subscribers_for_existing_alerts.rb@ db/schema.rb@ spec/controllers/councillor_contributions_controller_spec.rb@ spec/factories.rb@ spec/features/admin_loads_councillors_spec.rb@ spec/fixtures/vcr_cassettes/australian_local_councillors_popolo.yml@ spec/fixtures/vcr_cassettes/planningalerts.yml@ spec/models/alert_spec.rb@ spec/models/alert_subscriber_spec.rb@ spec/models/authority_spec.rb@ spec/models/councillor_spec.rb],bf9eea0dcb9e5c75acf2dbf7a2d8a33c715641a2,1
f003752ec078efb7785b5b985ff2158b73f22223,true,[db/schema.rb],ca9e98455d9b248ec23282ee77bd4efb1f294218,[app/models/alert.rb@ app/models/alert_subscriber.rb@ db/migrate/20170529023305_create_alert_subscriber.rb@ db/migrate/20170616063045_create_alert_subscribers_for_existing_alerts.rb@ db/schema.rb@ spec/factories.rb@ spec/models/alert_spec.rb@ spec/models/alert_subscriber_spec.rb],73539893e302abcd5b8ac4f5a4c2dd65e6393f6a,[.env@ .rubocop.yml@ Gemfile@ Gemfile.lock@ README.md@ app/admin/authorities.rb@ app/admin/councillor_contributions.rb@ app/assets/stylesheets/partials/_form.scss@ app/assets/stylesheets/partials/_grid.scss@ app/assets/stylesheets/partials/_page.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/controllers/donations_controller.rb@ app/helpers/application_helper.rb@ app/helpers/councillor_contributions_helper.rb@ app/mailers/councillor_contribution_notifier.rb@ app/models/authority.rb@ app/models/contributor.rb@ app/models/councillor_contribution.rb@ app/models/suggested_councillor.rb@ app/views/application/_header.haml@ app/views/councillor_contribution_notifier/notify.html.haml@ app/views/councillor_contributions/_contribution_form_input.html.haml@ app/views/councillor_contributions/_instructions_body.md@ app/views/councillor_contributions/add_contributor.html.haml@ app/views/councillor_contributions/new.html.haml@ app/views/councillor_contributions/source.html.haml@ app/views/councillor_contributions/thank_you.html.haml@ app/views/layouts/application.html.haml@ app/views/layouts/donations.html.haml@ app/views/layouts/minimal.html.haml@ app/views/layouts/simple.html.haml@ app/views/shared/_html_head.html.haml@ config/initializers/markdown.rb@ config/routes.rb@ db/migrate/20170616171451_create_suggested_councillors.rb@ db/migrate/20170623020945_create_contributors.rb@ db/migrate/20170623024916_add_contributor_id_to_suggested_councillors.rb@ db/migrate/20170704043739_create_councillor_contributions.rb@ db/migrate/20170704164758_add_councillor_contribution_id_in_suggested_councillors.rb@ db/migrate/20170704165154_remove_authority_id_from_suggested_councillors.rb@ db/migrate/20170704165351_remove_contributor_id_from_suggested_councillors.rb@ db/migrate/20170830203313_add_wesbite_url_in_authorities.rb@ db/migrate/20170911145320_add_source_in_councillor_contribution.rb@ db/migrate/20170911153225_change_source_from_string_to_text.rb@ db/schema.rb@ db/seeds.rb@ spec/controllers/councillor_contributions_controller_spec.rb@ spec/factories.rb@ spec/features/admin_loads_councillors_spec.rb@ spec/features/admin_views_councillor_contribution_spec.rb@ spec/features/user_contributes_new_councillor_spec.rb@ spec/mailers/councillor_contribution_notifier_spec.rb@ spec/models/application_spec.rb@ spec/models/comment_spec.rb@ spec/models/councillor_contribution_spec.rb@ spec/models/suggested_councillor_spec.rb@ spec/views/councillor_contributions/instructions_body_spec.rb@ spec/views/councillor_contributions/new_spec.rb],7b2c8cff45b196fe55a0e095a39037599e77c9f8,1
c76ee3df287a7c0e89cdd879bac46a971ee07ea3,true,[app/admin/councillor_contributions.rb],801ff2a1a2161bdf3fcc2d89d7f2be198756534f,[app/admin/councillor_contributions.rb@ app/assets/stylesheets/partials/_grid.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/views/councillor_contributions/add_contributor.html.haml@ app/views/councillor_contributions/new.html.haml@ app/views/councillor_contributions/source.html.haml@ config/routes.rb@ db/migrate/20170911145320_add_source_in_councillor_contribution.rb@ db/migrate/20170911153225_change_source_from_string_to_text.rb@ db/schema.rb@ spec/features/admin_views_councillor_contribution_spec.rb@ spec/features/user_contributes_new_councillor_spec.rb],3407473ba652a126e50698ca6e27fe6b4c7a3556,[app/admin/councillor_contributions.rb@ app/assets/stylesheets/partials/_grid.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/views/councillor_contributions/add_contributor.html.haml@ app/views/councillor_contributions/new.html.haml@ app/views/councillor_contributions/source.html.haml@ config/routes.rb@ db/migrate/20170911145320_add_source_in_councillor_contribution.rb@ db/migrate/20170911153225_change_source_from_string_to_text.rb@ db/schema.rb@ spec/features/user_contributes_new_councillor_spec.rb],aff8880ea8ede9aae46b670549e1ef1e34620b5c,1
3407473ba652a126e50698ca6e27fe6b4c7a3556,true,[app/admin/councillor_contributions.rb@ db/schema.rb],aff8880ea8ede9aae46b670549e1ef1e34620b5c,[app/admin/councillor_contributions.rb@ db/migrate/20170912165633_add_column_reviewed_in_councillor_contribution.rb@ db/schema.rb@ spec/features/admin_views_councillor_contribution_spec.rb],bf9eea0dcb9e5c75acf2dbf7a2d8a33c715641a2,[app/admin/councillor_contributions.rb@ app/assets/stylesheets/partials/_grid.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/views/councillor_contributions/add_contributor.html.haml@ app/views/councillor_contributions/new.html.haml@ app/views/councillor_contributions/source.html.haml@ config/routes.rb@ db/migrate/20170911145320_add_source_in_councillor_contribution.rb@ db/migrate/20170911153225_change_source_from_string_to_text.rb@ db/schema.rb@ spec/features/user_contributes_new_councillor_spec.rb],68e9ce9d9782c10673abda99a313d2c175a734df,3
03f51a6153c91c528af7a0b25fca7a40a31b4b52,false,[],d1f28985e4ed1a78cf1866b6d4f93172959da81d,[spec/features/contributor_can_provide_their_contact_details_spec.rb@ spec/features/user_contributes_new_councillor_spec.rb],0e5e9d0b3b0b6a5f014b831b7940baeded8244e2,[app/admin/authorities.rb@ app/assets/stylesheets/partials/_grid.scss@ app/assets/stylesheets/partials/_page.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/helpers/councillor_contributions_helper.rb@ app/mailers/councillor_contribution_notifier.rb@ app/views/councillor_contribution_notifier/notify.html.haml@ app/views/councillor_contributions/_instructions_body.md@ app/views/councillor_contributions/new.html.haml@ db/migrate/20170830203313_add_wesbite_url_in_authorities.rb@ db/schema.rb@ db/seeds.rb@ spec/features/user_contributes_new_councillor_spec.rb@ spec/mailers/councillor_contribution_notifier_spec.rb@ spec/views/councillor_contributions/instructions_body_spec.rb],49be138746b599e9381d963e0cc93872fde6ce45,0
0e5e9d0b3b0b6a5f014b831b7940baeded8244e2,false,[],ad40b242920bef467edb90e5d4bff0c4211304a1,[.env@ .rubocop.yml@ Gemfile@ app/admin/authorities.rb@ app/admin/councillor_contributions.rb@ app/assets/stylesheets/partials/_grid.scss@ app/assets/stylesheets/partials/_page.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/controllers/donations_controller.rb@ app/helpers/councillor_contributions_helper.rb@ app/models/councillor_contribution.rb@ app/models/suggested_councillor.rb@ app/views/application/_header.haml@ app/views/councillor_contributions/_instructions_body.md@ app/views/councillor_contributions/new.html.haml@ app/views/layouts/application.html.haml@ app/views/layouts/donations.html.haml@ app/views/layouts/minimal.html.haml@ app/views/layouts/simple.html.haml@ app/views/shared/_html_head.html.haml@ config/initializers/markdown.rb@ config/routes.rb@ db/migrate/20170830203313_add_wesbite_url_in_authorities.rb@ db/schema.rb@ db/seeds.rb@ spec/controllers/councillor_contributions_controller_spec.rb@ spec/features/admin_views_councillor_contribution_spec.rb@ spec/features/user_contributes_new_councillor_spec.rb@ spec/models/councillor_contribution_spec.rb@ spec/views/councillor_contributions/instructions_body_spec.rb@ spec/views/councillor_contributions/new_spec.rb],0079d21393d0f325acb3bbbf55e1ae8831e4b060,[app/controllers/councillor_contributions_controller.rb@ app/mailers/councillor_contribution_notifier.rb@ app/views/councillor_contribution_notifier/notify.html.haml@ spec/features/user_contributes_new_councillor_spec.rb@ spec/mailers/councillor_contribution_notifier_spec.rb],a07374ac89f2695939d2e37dffa40d4cbc937f27,0
108f48771dd087ec142f3e5b4c3e1e0df5e3893e,false,[],49be138746b599e9381d963e0cc93872fde6ce45,[spec/features/user_contributes_new_councillor_spec.rb@ spec/views/councillor_contributions/new_spec.rb],0c7136bbe6eef43600ace7c977c8ae484be21830,[app/helpers/councillor_contributions_helper.rb@ app/views/councillor_contributions/_instructions_body.md@ db/migrate/20170830203313_add_wesbite_url_in_authorities.rb@ db/schema.rb@ db/seeds.rb@ spec/views/councillor_contributions/instructions_body_spec.rb],e63e30c7fbb5f37dfd008627f3d623a1817e7452,0
46ae9f3b5eb86dc02843d74d9906d075ffe5ba70,false,[],e63e30c7fbb5f37dfd008627f3d623a1817e7452,[app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/views/councillor_contributions/new.html.haml],7e11250514cbe014aac80a37ad1c8862ff91816a,[app/views/councillor_contributions/_instructions_body.md@ db/migrate/20170830203313_add_wesbite_url_in_authorities.rb@ db/schema.rb@ db/seeds.rb],6314f90d2525ae4efd14195fae700da8fbe5381c,0
502dfc39df7e164929d5fdbb00a4017b3775a5eb,false,[],5130a5d5b04c284454fb47ada790b3db359fa29d,[Gemfile@ app/assets/stylesheets/partials/_page.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/controllers/councillor_contributions_controller.rb@ app/controllers/donations_controller.rb@ app/views/application/_header.haml@ app/views/councillor_contributions/_instructions_body.md@ app/views/councillor_contributions/new.html.haml@ app/views/layouts/application.html.haml@ app/views/layouts/donations.html.haml@ app/views/layouts/minimal.html.haml@ app/views/layouts/simple.html.haml@ app/views/shared/_html_head.html.haml@ config/initializers/markdown.rb@ spec/features/user_contributes_new_councillor_spec.rb],faae97b9ef209015905a98739852db6bb3020c33,[app/admin/councillor_contributions.rb@ app/controllers/councillor_contributions_controller.rb@ app/models/councillor_contribution.rb@ app/models/suggested_councillor.rb@ config/routes.rb@ spec/controllers/councillor_contributions_controller_spec.rb],cae66d0ae70f9a2c98555344aa1dff2d9b18bf5a,0
b577816bb5a5bf36b05b2287115effcae2df8677,false,[],31e26c95838d567f9bbae7787660d55b73ce8b01,[app/admin/councillor_contributions.rb@ app/assets/stylesheets/partials/_page.scss@ app/assets/stylesheets/partials/special_forms/_councillor_contribution_form.scss@ app/models/councillor_contribution.rb@ app/views/councillor_contributions/new.html.haml@ spec/features/admin_views_councillor_contribution_spec.rb@ spec/features/user_contributes_new_councillor_spec.rb@ spec/models/councillor_contribution_spec.rb],66c5769104e476347468417b0f2ae2482d8c6c39,[app/controllers/councillor_contributions_controller.rb@ app/controllers/donations_controller.rb@ app/views/application/_header.haml@ app/views/layouts/application.html.haml@ app/views/layouts/donations.html.haml@ app/views/layouts/minimal.html.haml@ app/views/layouts/simple.html.haml@ app/views/shared/_html_head.html.haml],35e775aa4ba6b90244b85f2177f7eecc1fe082a9,0
