mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
52ea49d04c56b83a3684594db03aaccca013f932,true,[infrastructure],c47639a152847278ddeb5194ff297437e6039246,[infrastructure],ae44e9530b57f299695c04ea6bb195d321cb6546,[app/models/child.rb@ app/services/standard_forms_service.rb@ app/views/children/_potential_matches.html.erb@ app/views/children/_summary_row.html.erb@ app/views/enquiries/_summary_row.html.erb@ app/views/standard_forms/index.html.erb@ features/child_potential_matches.feature@ features/enquiry_potential_matches.feature@ features/step_definitions/basic_steps.rb@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ spec/services/standard_forms_service_spec.rb],3687af7c23b98017d23a3803d6a3dcfebfb8f3d9,1
ae44e9530b57f299695c04ea6bb195d321cb6546,false,[],12d619b16fc3ff5601c54622286f11b5283cdec2,[app/models/child.rb@ app/services/standard_forms_service.rb@ app/views/children/_potential_matches.html.erb@ app/views/children/_summary_row.html.erb@ app/views/enquiries/_summary_row.html.erb@ app/views/standard_forms/index.html.erb@ features/child_potential_matches.feature@ features/enquiry_potential_matches.feature@ features/step_definitions/basic_steps.rb@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ spec/services/standard_forms_service_spec.rb],3687af7c23b98017d23a3803d6a3dcfebfb8f3d9,[db/migration/0015_rename_invalid_fields.rb],5678963e1341001e88a48a74506fe9c0de0b7227,0
12d619b16fc3ff5601c54622286f11b5283cdec2,false,[],7ea8216e3af99dfdc190129dd626adc82194b1b8,[app/models/child.rb@ app/services/standard_forms_service.rb@ app/views/children/_potential_matches.html.erb@ app/views/children/_summary_row.html.erb@ app/views/enquiries/_summary_row.html.erb@ app/views/standard_forms/index.html.erb@ features/child_potential_matches.feature@ features/enquiry_potential_matches.feature@ features/step_definitions/basic_steps.rb@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ spec/services/standard_forms_service_spec.rb],5678963e1341001e88a48a74506fe9c0de0b7227,[db/migration/0013_add_child_and_enquiry_form.rb@ db/migration/0014_add_form_id_to_form_sections.rb],391088874235a53a2539c31f09323c7658f490d1,0
f74c18f9074f6d5608199788ec69fec0e0d539ea,false,[],240f1c090565a8041bbe083c9dcb23debf174fad,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ spec/services/standard_forms_service_spec.rb],391088874235a53a2539c31f09323c7658f490d1,[app/helpers/record_helper.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/match/state_transition.rb@ spec/controllers/enquiries_controller_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/match/state_transition_spec.rb],6f873e1e71e4abace90795f0b0b43a69c63c1e47,0
240f1c090565a8041bbe083c9dcb23debf174fad,false,[],1d47cef5e57c74428a5f08b71525caca1a829139,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ spec/services/standard_forms_service_spec.rb],6f873e1e71e4abace90795f0b0b43a69c63c1e47,[app/helpers/record_helper.rb@ app/models/match/state_transition.rb@ app/models/potential_match.rb@ app/views/children/suspect_records.html.erb@ app/views/duplicates/new.html.erb@ config/locales/en.yml@ spec/models/enquiry_spec.rb@ spec/models/match/state_transition_spec.rb],2c27237adfbb3718a1d06cac5979ea8475598440,0
922d03cc9b0e1f31a516e73a521db2f27e988f5c,false,[],6be98d09d11be8ebb78e7649c93048ed3a5663ff,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],2c27237adfbb3718a1d06cac5979ea8475598440,[app/models/field.rb@ app/models/form_section.rb@ spec/models/form_section_spec.rb],d80b23bfbbd7466dc0375e6c60cb785ca27f8429,0
6be98d09d11be8ebb78e7649c93048ed3a5663ff,false,[],51a05de2a066641282fdda2718eb4756401d7db6,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],d80b23bfbbd7466dc0375e6c60cb785ca27f8429,[app/models/field.rb@ app/views/duplicates/new.html.erb@ app/views/form_section/edit.html.erb@ features/duplicate_child_record.feature@ features/form_section_operation.feature@ features/step_definitions/basic_steps.rb@ features/step_definitions/form_section_steps.rb@ features/support/pages/form_section_edit_page.rb],474534a07d3e66ebc01d6226c0f75723d5db04fc,0
51a05de2a066641282fdda2718eb4756401d7db6,false,[],4aa169618177beff53ad0efc93e7b83071f310db,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],474534a07d3e66ebc01d6226c0f75723d5db04fc,[app/controllers/enquiries_controller.rb@ app/models/enquiry.rb@ app/models/user.rb@ app/views/children/_filter_box.html.erb@ app/views/children/index.html.erb@ app/views/enquiries/_filter_box.html.erb@ app/views/enquiries/index.html.erb@ config/locales/en.yml@ features/enquiry_filtering.feature@ features/enquiry_record_functionality.feature@ features/step_definitions/enquiry_setup_steps.rb@ spec/controllers/enquiries_controller_spec.rb],369a9dfad09d781f207b1d64441be35c5e038b2f,0
4aa169618177beff53ad0efc93e7b83071f310db,false,[],c5514e7551d6cc526ec4e779c84691f722d1e561,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],369a9dfad09d781f207b1d64441be35c5e038b2f,[app/controllers/system_variables_controller.rb@ app/models/child.rb@ app/models/match_service.rb@ features/api/enquiries/trigger_matches_on_enquiry.feature@ features/basic_enquiry_search.feature@ features/step_definitions/basic_steps.rb@ lib/rapid_ftr/children_form_section_setup.rb@ spec/controllers/system_variables_controller_spec.rb@ spec/integration/match_service_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/potential_match_spec.rb],3be3b7f0b046d14a5845eca72af5dcda705cddad,0
c5514e7551d6cc526ec4e779c84691f722d1e561,false,[],9e0c726571185f804a9ff51e938f20aa5524adf8,[app/helpers/histories_helper.rb],0f1233d8019a5199c96aba704a265b99a8a01efa,[infrastructure],0e829374a6ab5976f56a406e18aa74c94e13ca63,0
9e0c726571185f804a9ff51e938f20aa5524adf8,false,[],0e829374a6ab5976f56a406e18aa74c94e13ca63,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],3be3b7f0b046d14a5845eca72af5dcda705cddad,[app/helpers/histories_helper.rb],66eb2ad11027985c40413971fb046d4408a0333b,0
0e829374a6ab5976f56a406e18aa74c94e13ca63,false,[],ab53d5de9fb90e9b38c1c328d624231282e6dfe4,[app/helpers/record_helper.rb],cff64bf1c18fb5ad1bbc08d8b1b2e1fa3657af9b,[infrastructure],1c560acb4df9d4a1a65c36be11c158de417b38a9,0
ab53d5de9fb90e9b38c1c328d624231282e6dfe4,false,[],1c560acb4df9d4a1a65c36be11c158de417b38a9,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],66eb2ad11027985c40413971fb046d4408a0333b,[app/helpers/record_helper.rb],40127ed0edded65822423e98ad721cb694902069,0
1c560acb4df9d4a1a65c36be11c158de417b38a9,false,[],cec6f2acebc330d4eb80f9a1933baa3443d7cbc1,[app/services/standard_forms_service.rb@ app/views/standard_forms/index.html.erb@ infrastructure@ spec/services/standard_forms_service_spec.rb],40127ed0edded65822423e98ad721cb694902069,[app/controllers/api/children_controller.rb@ app/controllers/api/enquiries_controller.rb@ app/controllers/children_controller.rb@ app/helpers/record_helper.rb@ spec/controllers/api/enquiries_controller_spec.rb],827d25a3d9b111e324b76b4bfd31e8d65a91d680,0
47376368dc82d5113bacb2a4b647227799216e2e,false,[],9a3bb263c717617932b57c6ed9d9c240696338d2,[app/models/child.rb@ app/models/enquiry.rb@ app/models/potential_match.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/potential_match_spec.rb],da9a55ea6611c4487833d750db730aef1fdd4943,[app/assets/stylesheets/new/_entity_summary.scss@ app/helpers/children_helper.rb@ app/models/child.rb@ app/views/children/_potential_matches.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/enquiries/show.html.erb@ app/views/shared/_tabs_panel.html.erb@ config/locales/en.yml@ spec/helpers/children_helper_spec.rb@ spec/models/child_spec.rb],a445b832ce1b1549436b7cb1c44e3906be9a8b40,0
f09d4149d8ccf36fa6dbd5cdc379f72d1e5f6a9f,false,[],043ff3149e78d82aad88d2b400d0f5b122f8c6dd,[app/controllers/api/children_controller.rb@ app/controllers/api/enquiries_controller.rb@ app/controllers/api/potential_matches_controller.rb@ app/controllers/children_controller.rb@ app/helpers/children_helper.rb@ app/models/base_model.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/views/child_histories/index.html.erb@ spec/controllers/api/children_controller_spec.rb@ spec/controllers/api/enquiries_controller_spec.rb@ spec/controllers/api/potential_matches_controller_spec.rb@ spec/controllers/children_controller_spec.rb@ spec/models/base_model_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb],39d2b4bcda323f13eadd38ca7c9cdfa5449e0539,[app/controllers/potential_matches_controller.rb@ app/models/ability.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/potential_match.rb@ app/views/enquiries/_potential_matches.html.erb@ config/locales/en.yml@ features/enquiry_potential_matches.feature@ spec/models/ability_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/potential_match_spec.rb],f46ffec46cc4488ae683c9b107c64da6a1cbd6fe,0
fb31e4c690efa5ad02f3a7a24fd6e207af5d1f47,false,[],d156fd8725ecbe228c088ebb7bc42165038307fe,[app/models/ability.rb@ spec/models/ability_spec.rb],ddd26511b2dece96eb54ee1e6efa24a9414bc868,[app/controllers/potential_matches_controller.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/potential_match.rb@ app/views/enquiries/_potential_matches.html.erb@ config/locales/en.yml@ features/enquiry_potential_matches.feature@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/potential_match_spec.rb],f46ffec46cc4488ae683c9b107c64da6a1cbd6fe,0
0c3d97bbae44d41579578ce5213cf057cd4698a6,false,[],fa1a438f363adaccdfb6d3bf571f924eebbe7796,[app/controllers/api/children_controller.rb@ app/controllers/api/enquiries_controller.rb@ app/controllers/children_controller.rb@ app/helpers/children_helper.rb@ app/models/base_model.rb@ app/models/child.rb@ app/views/child_histories/index.html.erb@ spec/controllers/api/children_controller_spec.rb@ spec/controllers/api/enquiries_controller_spec.rb@ spec/controllers/children_controller_spec.rb@ spec/models/base_model_spec.rb@ spec/models/child_spec.rb],f46ffec46cc4488ae683c9b107c64da6a1cbd6fe,[app/controllers/potential_matches_controller.rb@ app/helpers/children_helper.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/potential_match.rb@ app/views/children/_potential_matches.html.erb@ app/views/children/_summary_row.html.erb@ app/views/children/show.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/enquiries/_summary_row.html.erb@ app/views/enquiries/show.html.erb@ app/views/shared/_tabs_panel.html.erb@ spec/controllers/potential_matches_controller_spec.rb@ spec/helpers/children_helper_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/views/enquiries/show.html.erb_spec.rb],8ce918eca317ec8f5c886b5f6317e9fcb8cfcf74,0
385dd1fd6fd7f373f44b78e28e203ae196c848c0,false,[],0b2dffdd4f11501d9f867262620589d38d9edc9c,[app/controllers/api/children_controller.rb@ app/controllers/api/enquiries_controller.rb@ app/helpers/children_helper.rb@ app/models/base_model.rb@ app/views/child_histories/index.html.erb@ spec/controllers/api/children_controller_spec.rb@ spec/controllers/api/enquiries_controller_spec.rb@ spec/models/base_model_spec.rb],8ce918eca317ec8f5c886b5f6317e9fcb8cfcf74,[app/models/enquiry.rb@ spec/models/enquiry_spec.rb],638ea2d6e2d9debb0b34c45551c7c49b17479039,0
ff827646846247d8bba439f2615e005822bc373f,true,[app/models/child.rb@ app/views/children/show.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/enquiries/show.html.erb@ spec/models/child_spec.rb],216947e2e316bc60f0473b0f1037d06bb1c3dfb2,[app/helpers/children_helper.rb@ app/models/child.rb@ app/models/potential_match.rb@ app/views/children/_potential_matches.html.erb@ app/views/children/_summary_row.html.erb@ app/views/children/show.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/enquiries/_summary_row.html.erb@ app/views/enquiries/show.html.erb@ app/views/shared/_tabs_panel.html.erb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb],8ce918eca317ec8f5c886b5f6317e9fcb8cfcf74,[.rubocop.yml@ Dockerfile@ Gemfile@ Gemfile.lock@ app/assets/stylesheets/new/_entity_summary.scss@ app/controllers/application_controller.rb@ app/controllers/child_media_controller.rb@ app/controllers/media_controller.rb@ app/controllers/system_variables_controller.rb@ app/controllers/users_controller.rb@ app/helpers/children_helper.rb@ app/helpers/enquiries_helper.rb@ app/helpers/record_helper.rb@ app/models/base_model.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/form_section.rb@ app/models/match_service.rb@ app/models/potential_match.rb@ app/models/system_variable.rb@ app/models/user.rb@ app/views/admin/index.html.slim@ app/views/child_histories/index.html.erb@ app/views/child_media/manage_photos.html.erb@ app/views/children/_summary_row.html.erb@ app/views/children/edit_photo.html.erb@ app/views/children/show.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/enquiries/show.html.erb@ app/views/enquiry_histories/index.html.erb@ app/views/media/manage_photos.html.erb@ app/views/shared/_audio_player.html.erb@ app/views/shared/_audio_upload_box.html.erb@ app/views/shared/_field_display_audio.html.erb@ app/views/shared/_field_display_photo.html.erb@ app/views/shared/_photo_upload_box.html.erb@ app/views/shared/_sidebar.html.erb@ app/views/shared/histories/_audio_history_change.html.erb@ app/views/shared/histories/_photo_history_change.html.erb@ app/views/system_variables/index.html.erb@ app/views/users/_editable_user.html.erb@ app/views/users/contact.html.erb@ app/views/users/show.html.erb@ config/initializers/delayed_job_config.rb@ config/locales/en.yml@ config/routes.rb@ db/seeds.rb@ docker/config/nginx-site.conf@ docker/docbuild.sh@ docker/runit/couchdb/check@ docker/runit/solr/check@ docker/runit/worker/run@ features/child_record_functionality.feature@ features/edit_an_existing_photo.feature@ features/enquiry_attachments.feature@ features/enquiry_potential_matches.feature@ features/step_definitions/basic_steps.rb@ features/step_definitions/children_listing_steps.rb@ features/step_definitions/enquiry_attachment_steps.rb@ features/step_definitions/more_web_steps.rb@ features/step_definitions/photo_thumbnail_steps.rb@ features/support/hooks.rb@ features/support/pages/entity_list_page.rb@ features/system_settings_access.feature@ features/untitled@ features/upload_a_childs_attachment_file.feature@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ lib/rapid_ftr/enquiries_form_section_setup.rb@ lib/rapid_ftr/follow_up_form_section_setup.rb@ script/delayed_job@ spec/controllers/api/child_media_controller_spec.rb@ spec/controllers/api/enquiries_controller_spec.rb@ spec/controllers/application_controller_spec.rb@ spec/controllers/child_ids_controller_spec.rb@ spec/controllers/child_media_controller_spec.rb@ spec/controllers/enquiries_controller_spec.rb@ spec/controllers/media_controller_spec.rb@ spec/controllers/potential_matches_controller_spec.rb@ spec/controllers/system_variables_controller_spec.rb@ spec/controllers/users_controller_spec.rb@ spec/factories.rb@ spec/helpers/children_helper_spec.rb@ spec/integration/match_service_spec.rb@ spec/integration/solar_spec.rb@ spec/models/base_model_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/form_section_spec.rb@ spec/models/potential_match_spec.rb@ spec/models/system_variable_spec.rb@ spec/routing/child_media_routing_spec.rb@ spec/routing/media_routing_spec.rb@ spec/support/child_builder.rb@ spec/support/model_builder.rb@ spec/views/children/edit.html.erb_spec.rb@ spec/views/children/show.html.erb_spec.rb@ spec/views/enquiries/show.html.erb_spec.rb@ spec/views/search/search.html.erb_spec.rb@ spec/views/shared/_sidebar.html.erb_spec.rb],9dd2b69a43612439e591f48eba27fd3df5649a7e,5
8ce918eca317ec8f5c886b5f6317e9fcb8cfcf74,false,[],d9b18a09c98163e9aa4ddad99c989bbcbae55875,[.rubocop.yml],0e94fcb0a0c0003efbfc27acb0eec60b702bf593,[app/models/enquiry.rb@ spec/models/enquiry_spec.rb],fdf852315a687e628ea367edb43d2d8e5accd28b,0
638ea2d6e2d9debb0b34c45551c7c49b17479039,false,[],9e5300524e7d9a64961d0c51a8c74492641ce335,[.rubocop.yml],fdf852315a687e628ea367edb43d2d8e5accd28b,[Dockerfile@ app/assets/stylesheets/new/_entity_summary.scss@ app/controllers/system_variables_controller.rb@ app/controllers/users_controller.rb@ app/helpers/children_helper.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/match_service.rb@ app/models/potential_match.rb@ app/models/system_variable.rb@ app/models/user.rb@ app/views/admin/index.html.slim@ app/views/children/_summary_row.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/enquiries/show.html.erb@ app/views/system_variables/index.html.erb@ app/views/users/_editable_user.html.erb@ app/views/users/contact.html.erb@ app/views/users/show.html.erb@ config/locales/en.yml@ config/routes.rb@ db/seeds.rb@ docker/boot/start_workers.sh@ docker/runit/couchdb/check@ docker/runit/solr/check@ docker/runit/worker/run@ features/enquiry_potential_matches.feature@ features/step_definitions/basic_steps.rb@ features/step_definitions/children_listing_steps.rb@ features/support/hooks.rb@ features/support/pages/entity_list_page.rb@ features/system_settings_access.feature@ infrastructure@ lib/rapid_ftr/children_form_section_setup.rb@ lib/rapid_ftr/enquiries_form_section_setup.rb@ lib/rapid_ftr/follow_up_form_section_setup.rb@ script/delayed_job@ spec/controllers/api/enquiries_controller_spec.rb@ spec/controllers/enquiries_controller_spec.rb@ spec/controllers/potential_matches_controller_spec.rb@ spec/controllers/system_variables_controller_spec.rb@ spec/helpers/children_helper_spec.rb@ spec/integration/match_service_spec.rb@ spec/integration/solar_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/potential_match_spec.rb@ spec/models/system_variable_spec.rb],8800c1bc00e04504b70e5bbce9537d1af68ff3c2,0
fdf852315a687e628ea367edb43d2d8e5accd28b,false,[],a0b6ddaa96500066304346a7682d41974a31ca0d,[infrastructure],bf88b731cec52ec786b1d81bd7d5d1f498705fac,[app/assets/stylesheets/new/_entity_summary.scss@ app/controllers/system_variables_controller.rb@ app/models/child.rb@ app/models/enquiry.rb@ app/models/match_service.rb@ app/models/potential_match.rb@ app/models/system_variable.rb@ app/views/admin/index.html.slim@ app/views/children/_summary_row.html.erb@ app/views/enquiries/_potential_matches.html.erb@ app/views/system_variables/index.html.erb@ config/locales/en.yml@ config/routes.rb@ db/seeds.rb@ features/enquiry_potential_matches.feature@ features/step_definitions/basic_steps.rb@ features/step_definitions/children_listing_steps.rb@ features/support/hooks.rb@ features/support/pages/entity_list_page.rb@ features/system_settings_access.feature@ spec/controllers/api/enquiries_controller_spec.rb@ spec/controllers/enquiries_controller_spec.rb@ spec/controllers/potential_matches_controller_spec.rb@ spec/controllers/system_variables_controller_spec.rb@ spec/integration/match_service_spec.rb@ spec/integration/solar_spec.rb@ spec/models/child_spec.rb@ spec/models/enquiry_spec.rb@ spec/models/potential_match_spec.rb@ spec/models/system_variable_spec.rb],0e8656daef4b588c595376e2fe06fc18c993b569,0
0e8656daef4b588c595376e2fe06fc18c993b569,false,[],4a0bc0dbd5e162ba8e455de58b45bb79fed6bbcb,[Dockerfile@ app/controllers/users_controller.rb@ app/helpers/children_helper.rb@ app/models/user.rb@ app/views/enquiries/show.html.erb@ app/views/users/_editable_user.html.erb@ app/views/users/contact.html.erb@ app/views/users/show.html.erb@ config/locales/en.yml@ docker/boot/start_workers.sh@ docker/runit/couchdb/check@ docker/runit/solr/check@ docker/runit/worker/run@ lib/rapid_ftr/children_form_section_setup.rb@ lib/rapid_ftr/enquiries_form_section_setup.rb@ lib/rapid_ftr/follow_up_form_section_setup.rb@ script/delayed_job@ spec/helpers/children_helper_spec.rb],8800c1bc00e04504b70e5bbce9537d1af68ff3c2,[app/controllers/application_controller.rb@ app/controllers/media_controller.rb@ app/helpers/children_helper.rb@ app/helpers/enquiries_helper.rb@ app/helpers/record_helper.rb@ app/models/base_model.rb@ app/models/child.rb@ app/models/user.rb@ app/views/child_histories/index.html.erb@ app/views/children/edit_photo.html.erb@ app/views/children/show.html.erb@ app/views/enquiries/show.html.erb@ app/views/enquiry_histories/index.html.erb@ app/views/shared/_audio_player.html.erb@ app/views/shared/_field_display_audio.html.erb@ app/views/shared/_field_display_photo.html.erb@ app/views/shared/_sidebar.html.erb@ app/views/shared/histories/_audio_history_change.html.erb@ app/views/shared/histories/_photo_history_change.html.erb@ config/routes.rb@ features/child_record_functionality.feature@ features/edit_an_existing_photo.feature@ features/enquiry_attachments.feature@ features/step_definitions/enquiry_attachment_steps.rb@ features/step_definitions/more_web_steps.rb@ features/step_definitions/photo_thumbnail_steps.rb@ features/untitled@ features/upload_a_childs_attachment_file.feature@ spec/controllers/application_controller_spec.rb@ spec/controllers/media_controller_spec.rb@ spec/controllers/users_controller_spec.rb@ spec/helpers/children_helper_spec.rb@ spec/models/base_model_spec.rb@ spec/models/child_spec.rb@ spec/routing/media_routing_spec.rb@ spec/views/children/edit.html.erb_spec.rb@ spec/views/children/show.html.erb_spec.rb@ spec/views/enquiries/show.html.erb_spec.rb@ spec/views/search/search.html.erb_spec.rb@ spec/views/shared/_sidebar.html.erb_spec.rb],5045077a50f60a59562909a6bff85f96a20fecac,0
