mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
de79c4da2fd017c814d25150015cfedd4ff75516,false,[],6650bb6adfb1a42b99c2fdaabbbb99dd6002b20b,[app/views/admin/recoveries/edit.html.haml@ app/views/admin/recoveries/index.html.haml@ app/views/admin/recovery_displays/index.html.haml@ app/views/layouts/admin.html.haml],fe565704d554d756d738ee6fbee27b7be103832b,[app/controllers/admin/news_controller.rb],f54910b115ae2408af9866b0e033f4529074f7d2,0
fed5e8ddb700b05ef5b77b065aa2e42013881f9f,false,[],0004545f9e7e08ae95e694b679130cca32beb495,[Rakefile@ app/views/admin/stolen_notifications/index.html.haml],9dd662b343d0db3bdab5ebec8f71e7a210a1271b,[.gitignore@ Cheffile@ README.markdown@ Vagrantfile],6946741f6a2ed9d3231fa7ad737df73c9cd89675,0
0004545f9e7e08ae95e694b679130cca32beb495,false,[],21d19f3700012066d2593abcb95d42d8ea6afda9,[app/views/admin/stolen_notifications/index.html.haml],1d510caef039ed4e8fcc585a4cec5126fdf7cef4,[Rakefile],6946741f6a2ed9d3231fa7ad737df73c9cd89675,0
356519c14e7b9e5bf02c5b964ca777a1bb9cb92f,false,[],eef8575be66368c3d68ecf1ab86f8acca03615f3,[README.markdown@ app/controllers/api/v2/root_v2.rb@ app/controllers/api/v3/root_v3.rb@ app/controllers/info_controller.rb@ app/controllers/ownerships_controller.rb@ app/controllers/users_controller.rb@ app/helpers/header_tag_helper.rb@ app/models/membership.rb@ app/views/admin_mailer/blocked_stolen_notification_email.html.erb@ app/views/admin_mailer/blocked_stolen_notification_email.text.erb@ app/views/bikes/edit_remove.html.haml@ app/views/bikes/edit_stolen.html.haml@ app/views/customer_mailer/admin_contact_stolen_email.html.haml@ app/views/customer_mailer/confirmation_email.html.haml@ app/views/customer_mailer/confirmation_email.text.haml@ app/views/customer_mailer/invoice_email.text.haml@ app/views/customer_mailer/stolen_bike_alert_email.html.erb@ app/views/customer_mailer/stolen_notification_email.html.haml@ app/views/customer_mailer/stolen_notification_email.text.erb@ app/views/customer_mailer/welcome_email.html.haml@ app/views/customer_mailer/welcome_email.text.haml@ app/views/documentation/_authentication_info.haml@ app/views/documentation/_extend_authentication_info.markdown@ app/views/documentation/api_v1.html.haml@ app/views/documentation/api_v2/_info_footer.markdown@ app/views/documentation/api_v2/_info_header.markdown@ app/views/documentation/api_v3/_info_header.markdown@ app/views/doorkeeper/authorizations/new.html.haml@ app/views/feedbacks/index.html.haml@ app/views/info/_terms_text.html.erb@ app/views/info/_vendor_terms_text.html.erb@ app/views/info/about.html.haml@ app/views/info/privacy.html.erb@ app/views/layouts/application_updated.html.haml@ app/views/layouts/content.html.haml@ app/views/layouts/reg_embed.html.haml@ app/views/locks/_lock_home.html.haml@ app/views/memberships/edit.html.haml@ app/views/organizations/_new_form.html.haml@ app/views/organizations/lightspeed_integration.html.haml@ app/views/organizations/new.html.haml@ app/views/organized/manage/index.html.haml@ app/views/organized_mailer/finished_registration.text.haml@ app/views/organized_mailer/organization_invitation.text.haml@ app/views/shared/_faq.html.haml@ app/views/shared/_footer.html.haml@ app/views/shared/_footer_revised.html.haml@ app/views/shared/_footer_updated.html.haml@ app/views/shared/_header.html.haml@ app/views/users/accept_terms.html.haml@ app/views/users/accept_vendor_terms.html.haml@ app/views/users/new.html.haml@ app/views/welcome/update_browser.html.haml@ app/views/welcome/user_home.html.haml@ config/locales/customer_mailer.en.yml@ config/locales/en.yml@ config/locales/sign_in_up.yml@ public/500.html@ spec/helpers/header_tag_helper_spec.rb@ spec/mailers/customer_mailer_spec.rb],19eb8983e047eb15d6971f7911cd5627b02f5553,[app/models/bike.rb@ app/models/creation_state.rb@ app/views/admin/bikes/_admin_bikes_table.html.haml@ app/views/organized/bikes/index.html.haml@ app/views/organized/bikes/search.html.haml@ spec/models/bike_spec.rb@ spec/models/creation_state_spec.rb],27fb412d10c14ba90fe84a8d0e6c209c3285e619,0
ce722a91b6642f3037ddd3f12bcf6b0f5d1a8d0d,true,[app/views/customer_mailer/invoice_email.text.haml@ spec/mailers/customer_mailer_spec.rb],a9109c04cf6594c9d38115707a247c36b62550fc,[README.markdown@ app/controllers/api/v2/root_v2.rb@ app/controllers/api/v3/root_v3.rb@ app/controllers/info_controller.rb@ app/controllers/ownerships_controller.rb@ app/controllers/users_controller.rb@ app/helpers/header_tag_helper.rb@ app/models/membership.rb@ app/views/admin_mailer/blocked_stolen_notification_email.html.erb@ app/views/admin_mailer/blocked_stolen_notification_email.text.erb@ app/views/bikes/edit_remove.html.haml@ app/views/bikes/edit_stolen.html.haml@ app/views/customer_mailer/admin_contact_stolen_email.html.haml@ app/views/customer_mailer/confirmation_email.html.haml@ app/views/customer_mailer/confirmation_email.text.haml@ app/views/customer_mailer/invoice_email.text.haml@ app/views/customer_mailer/stolen_bike_alert_email.html.erb@ app/views/customer_mailer/stolen_notification_email.html.haml@ app/views/customer_mailer/stolen_notification_email.text.erb@ app/views/customer_mailer/welcome_email.html.haml@ app/views/customer_mailer/welcome_email.text.haml@ app/views/documentation/_authentication_info.haml@ app/views/documentation/_extend_authentication_info.markdown@ app/views/documentation/api_v1.html.haml@ app/views/documentation/api_v2/_info_footer.markdown@ app/views/documentation/api_v2/_info_header.markdown@ app/views/documentation/api_v3/_info_header.markdown@ app/views/doorkeeper/authorizations/new.html.haml@ app/views/feedbacks/index.html.haml@ app/views/info/_terms_text.html.erb@ app/views/info/_vendor_terms_text.html.erb@ app/views/info/about.html.haml@ app/views/info/privacy.html.erb@ app/views/layouts/application_updated.html.haml@ app/views/layouts/content.html.haml@ app/views/layouts/reg_embed.html.haml@ app/views/locks/_lock_home.html.haml@ app/views/memberships/edit.html.haml@ app/views/organizations/_new_form.html.haml@ app/views/organizations/lightspeed_integration.html.haml@ app/views/organizations/new.html.haml@ app/views/organized/manage/index.html.haml@ app/views/organized_mailer/finished_registration.text.haml@ app/views/organized_mailer/organization_invitation.text.haml@ app/views/payments/create.html.haml@ app/views/shared/_faq.html.haml@ app/views/shared/_footer.html.haml@ app/views/shared/_footer_revised.html.haml@ app/views/shared/_footer_updated.html.haml@ app/views/shared/_header.html.haml@ app/views/users/accept_terms.html.haml@ app/views/users/accept_vendor_terms.html.haml@ app/views/users/new.html.haml@ app/views/welcome/update_browser.html.haml@ app/views/welcome/user_home.html.haml@ config/locales/customer_mailer.en.yml@ config/locales/en.yml@ config/locales/sign_in_up.yml@ public/500.html@ spec/helpers/header_tag_helper_spec.rb@ spec/mailers/customer_mailer_spec.rb],27fb412d10c14ba90fe84a8d0e6c209c3285e619,[app/assets/javascripts/revised/pages/info/payments.coffee@ app/controllers/payments_controller.rb@ app/models/payment.rb@ app/views/customer_mailer/invoice_email.html.haml@ app/views/customer_mailer/invoice_email.text.haml@ app/views/layouts/admin.html.haml@ app/views/layouts/payments_layout.html.haml@ app/views/payments/_form.html.haml@ app/views/payments/create.html.haml@ db/migrate/20161222154603_add_is_payment_to_payments.rb@ db/structure.sql@ spec/controllers/payments_controller_spec.rb@ spec/mailers/customer_mailer_spec.rb@ spec/models/bike_spec.rb],c54bc5f1d1953722f129615f8243d30d8f5464e6,2
2f5287ba2113b3893e129d78a4ce70a30affec41,false,[],b57afc9dcfa76cabab848a1406e1813be83a1de2,[app/assets/javascripts/revised/pages/info/payments.coffee@ app/controllers/payments_controller.rb@ app/models/payment.rb@ app/views/customer_mailer/invoice_email.html.haml@ app/views/customer_mailer/invoice_email.text.haml@ app/views/layouts/admin.html.haml@ app/views/layouts/payments_layout.html.haml@ app/views/payments/_form.html.haml@ app/views/payments/create.html.haml@ db/migrate/20161222154603_add_is_payment_to_payments.rb@ db/structure.sql@ spec/controllers/payments_controller_spec.rb@ spec/mailers/customer_mailer_spec.rb],8b973198d10afcab6f265d2625645f87acca15ae,[spec/models/bike_spec.rb],c54bc5f1d1953722f129615f8243d30d8f5464e6,0
8b973198d10afcab6f265d2625645f87acca15ae,false,[],35b363b246778029adc8cf34e9c011406ccfb2b5,[app/assets/javascripts/revised/pages/info/payments.coffee@ spec/models/bike_spec.rb],c54bc5f1d1953722f129615f8243d30d8f5464e6,[app/assets/javascripts/revised/pages/info/payments.coffee],adfc7ae696901fd9d0af963a948ae046596ddbe2,0
14766d78742a4825f1e2a22f3b90bfdca00629f6,false,[],b34d1196246030b484cb96782eb17eb5ed2acac9,[app/controllers/api/v3/search.rb@ app/views/documentation/api_v3.html.haml@ app/views/documentation/api_v3/_info_header.markdown],b8cd507712ff2888c174e11c3b3980f57403125a,[app/mailers/organized_mailer.rb@ app/views/admin/memberships/index.html.haml@ app/workers/get_manufacturer_logo_worker.rb@ config/locales/organized_mailer.en.yml@ spec/mailers/organized_mailer_spec.rb@ spec/workers/get_manufacturer_logo_worker_spec.rb],5a9e1c7d6eb337861e02f502f3064c1bca795812,0
81938688cf65592a45b70ff4a5ddea02ed256301,false,[],325390aaa0960222fe0fa93bff679dbac27fcff1,[app/controllers/stolen_controller.rb@ app/helpers/application_helper.rb@ app/views/bikes/index.html.haml@ spec/controllers/stolen_controller_spec.rb@ spec/helpers/application_helper_spec.rb],38ccb6bbd209a11de72ae955aedddbc85d567c24,[app/assets/stylesheets/revised/sections/legacy_content.scss@ app/assets/stylesheets/updated_styles.css@ app/assets/stylesheets/updated_styles.scss@ app/controllers/api/v3/search.rb@ app/views/documentation/api_v3/_info_header.markdown],7df1303b5ae86ff069eb1b033f01b4a163c161d0,0
3d2f241c36a1c72ee0e152fa8e17edc3a13b005b,false,[],98a1ff77e191f42c3b2ba65ed4ed4ad949069394,[app/assets/javascripts/revised/sections/bike_search_bar.coffee],64a0168ecea69206318a3a8af9778823ec43b9e5,[app/controllers/users_controller.rb@ app/helpers/application_helper.rb@ app/views/bikes/_revised_bike.html.haml@ app/views/users/create.html.haml@ spec/controllers/users_controller_spec.rb@ spec/helpers/application_helper_spec.rb],bbea115a2cd743b388384ab61f5d2f8d38475024,0
