mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
15372c45281f9147418395421e467db1b2954d75,false,[],7ee79816ffc0f2433df412e87024061e794736e3,[app/views/admin/cached_pages/_page.html.erb],449d0e19a71ebd9fc1404c7f184209ad1854ffb2,[README@ config/environment.rb@ config/environments/test.rb@ lib/tasks/session_store.rake],985782461c010f13e0d3af6f152d0b1280cd1faf,0
