mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
ce586e3b8fc77b21dbadde406954accfa01803dc,false,[],73c94ca9a99827c450bbce3b13b215fe3ff0d91d,[app/models/page.rb],2af05c1899a7adba5fb756e4879f6d547372578c,[.gitignore@ .travis.yml@ Gemfile@ app/models/page.rb@ rails32.gemfile@ rails40.gemfile],9c92d9c2626231a001130645fcaeddfbfc5a3bfd,0
9c92d9c2626231a001130645fcaeddfbfc5a3bfd,false,[],42d92702222893cec2c0fb8593e4235babf31a10,[radiant.gemspec],f861f80ccf7e83e00e353f77418243fe9360518d,[app/models/page.rb@ spec/dummy/config/environments/test.rb],f5642f0de05640cf603e881668cdb45948c859aa,0
f5642f0de05640cf603e881668cdb45948c859aa,false,[],e8a4dc98c685f0909fabff4d8d64cd4ebfb0b58a,[.autotest@ Gemfile],8c14b3a730799cba7b9b7d03dce7486610924163,[Gemfile@ radiant.gemspec],177d595962ff619e9c57102179b2c5549fb90215,0
f66ecfdad8d0458d6456f31dbfc728251086ab0d,false,[],44fed3d21d62804c055f4a002959eb04faa18672,[Gemfile@ radiant.gemspec],1adbef3e9aeed288055ef2f6050e4c2bf2180ef0,[.travis.yml],88d53027bca28426752042e4673c6ae7a87bd40e,0
b414dbc8301bea91712e90a80e44bb0777225e8e,true,[spec/models/page_spec.rb],6a6a765444cc969d87c8c354a71db00857e51fab,[spec/models/page_spec.rb],081174d0e35a91d19da0d397440d49bfc80e31b8,[Gemfile@ Gemfile.lock@ spec/factories/layout_factory.rb@ spec/factories/page_factory.rb@ spec/factories/page_part_factory.rb@ spec/models/page_spec.rb@ spec/spec_helper.rb],472184eb0e23bd11e6eaa3ddb33d1d091df44d74,1
b8b012df10223a381b4d2e18ee17c0b3b37412ad,false,[],1ae8d1218c30cdd74b87ab724263365a44406d95,[app/assets/images/admin/add_tab.png@ app/assets/images/admin/avatar_32x32.png@ app/assets/images/admin/avatar_64x64.png@ app/assets/images/admin/avatar_96x96.png@ app/assets/images/admin/brown_bottom_line.gif@ app/assets/images/admin/calendar_down.gif@ app/assets/images/admin/collapse.png@ app/assets/images/admin/draft_page.png@ app/assets/images/admin/expand.png@ app/assets/images/admin/image.png@ app/assets/images/admin/javascript.png@ app/assets/images/admin/layout.png@ app/assets/images/admin/metadata_toggle.png@ app/assets/images/admin/minus.png@ app/assets/images/admin/minus_disabled.png@ app/assets/images/admin/minus_grey.png@ app/assets/images/admin/navigation_secondary_separator.gif@ app/assets/images/admin/page.png@ app/assets/images/admin/plus.png@ app/assets/images/admin/plus_disabled.png@ app/assets/images/admin/plus_grey.png@ app/assets/images/admin/popup_border_background.png@ app/assets/images/admin/popup_border_bottom_left.png@ app/assets/images/admin/popup_border_bottom_right.png@ app/assets/images/admin/popup_border_top_left.png@ app/assets/images/admin/popup_border_top_right.png@ app/assets/images/admin/search.png@ app/assets/images/admin/single_form_shadow.png@ app/assets/images/admin/snippet.png@ app/assets/images/admin/spinner.gif@ app/assets/images/admin/status_background.png@ app/assets/images/admin/status_bottom_left.png@ app/assets/images/admin/status_bottom_right.png@ app/assets/images/admin/status_spinner.gif@ app/assets/images/admin/status_top_left.png@ app/assets/images/admin/status_top_right.png@ app/assets/images/admin/stylesheet.png@ app/assets/images/admin/tab_close.png@ app/assets/images/admin/upload.png@ app/assets/images/admin/virtual_page.png@ app/assets/images/radiant/radiant-badge-color.png@ app/assets/javascripts/admin/all.js@ app/assets/javascripts/admin/application.js@ app/assets/javascripts/admin/codearea.js@ app/assets/javascripts/admin/controls.js@ app/assets/javascripts/admin/cookie.js@ app/assets/javascripts/admin/dateinput.js@ app/assets/javascripts/admin/dragdrop.js@ app/assets/javascripts/admin/dropdown.js@ app/assets/javascripts/admin/effects.js@ app/assets/javascripts/admin/lowpro.js@ app/assets/javascripts/admin/overrides.js@ app/assets/javascripts/admin/page_preview.js@ app/assets/javascripts/admin/pagefield.js@ app/assets/javascripts/admin/pagestatus.js@ app/assets/javascripts/admin/popup.js@ app/assets/javascripts/admin/prototype.js@ app/assets/javascripts/admin/ruledtable.js@ app/assets/javascripts/admin/shortcuts.js@ app/assets/javascripts/admin/sitemap.js@ app/assets/javascripts/admin/status.js@ app/assets/javascripts/admin/tabcontrol.js@ app/assets/javascripts/admin/toggle.js@ app/assets/javascripts/admin/utility.js@ app/assets/javascripts/admin/validationerror.js@ app/assets/stylesheets/admin/_base.sass@ app/assets/stylesheets/admin/main.sass@ app/assets/stylesheets/admin/modules/_boxes.sass@ app/assets/stylesheets/admin/modules/_gradients.sass@ app/assets/stylesheets/admin/modules/_links.sass@ app/assets/stylesheets/admin/overrides.sass@ app/assets/stylesheets/admin/partials/_actions.sass@ app/assets/stylesheets/admin/partials/_avatars.sass@ app/assets/stylesheets/admin/partials/_content.sass@ app/assets/stylesheets/admin/partials/_dateinput.sass@ app/assets/stylesheets/admin/partials/_deprecated.sass@ app/assets/stylesheets/admin/partials/_dropdown.sass@ app/assets/stylesheets/admin/partials/_footer.sass@ app/assets/stylesheets/admin/partials/_forms.sass@ app/assets/stylesheets/admin/partials/_header.sass@ app/assets/stylesheets/admin/partials/_index.sass@ app/assets/stylesheets/admin/partials/_layout.sass@ app/assets/stylesheets/admin/partials/_messages.sass@ app/assets/stylesheets/admin/partials/_popup.sass@ app/assets/stylesheets/admin/partials/_tabcontrol.sass@ app/assets/stylesheets/admin/partials/_toolbar.sass@ app/assets/stylesheets/admin/partials/_typography.sass@ app/assets/stylesheets/admin/partials/_validations.sass@ app/controllers/radiant/admin/configuration_controller.rb@ app/controllers/radiant/admin/configurations_controller.rb@ app/controllers/radiant/admin/preferences_controller.rb@ app/controllers/radiant/application_controller.rb@ app/controllers/radiant/site_controller.rb@ app/helpers/radiant/admin/configurations_helper.rb@ app/helpers/radiant/admin/export_helper.rb@ app/helpers/radiant/admin/extensions_helper.rb@ app/helpers/radiant/admin/layouts_helper.rb@ app/helpers/radiant/admin/node_helper.rb@ app/helpers/radiant/admin/pages_helper.rb@ app/helpers/radiant/admin/preferences_helper.rb@ app/helpers/radiant/admin/references_helper.rb@ app/helpers/radiant/admin/regions_helper.rb@ app/helpers/radiant/admin/resource_helper.rb@ app/helpers/radiant/admin/users_helper.rb@ app/helpers/radiant/admin/welcome_helper.rb@ app/helpers/radiant/application_helper.rb@ app/helpers/radiant/configuration_helper.rb@ app/helpers/radiant/export_helper.rb@ app/helpers/radiant/extensions_helper.rb@ app/helpers/radiant/layouts_helper.rb@ app/helpers/radiant/node_helper.rb@ app/helpers/radiant/pages_helper.rb@ app/helpers/radiant/preferences_helper.rb@ app/helpers/radiant/references_helper.rb@ app/helpers/radiant/regions_helper.rb@ app/helpers/radiant/resource_helper.rb@ app/helpers/radiant/users_helper.rb@ app/helpers/radiant/welcome_helper.rb@ app/models/layout.rb@ app/models/menu_renderer.rb@ app/models/page.rb@ app/models/page_part.rb@ app/models/radiant/config.rb@ app/models/standard_tags.rb@ app/models/user.rb@ app/views/layouts/radiant/application.html.haml@ app/views/radiant/admin/configuration/edit.html.haml@ app/views/radiant/admin/configuration/show.html.haml@ app/views/radiant/admin/configurations/edit.html.haml@ app/views/radiant/admin/configurations/show.html.haml@ app/views/radiant/admin/layouts/_form.html.haml@ app/views/radiant/admin/pages/_fields.html.haml@ app/views/radiant/admin/pages/_node.html.haml@ app/views/radiant/admin/pages/_popups.html.haml@ app/views/radiant/admin/pages/edit.html.haml@ app/views/radiant/admin/pages/new.html.haml@ app/views/radiant/admin/pages/remove.html.haml@ app/views/radiant/admin/preferences/edit.html.haml@ app/views/radiant/site/not_found.html.haml@ app/views/site/not_found.html.haml@ lib/radiant/available_locales.rb@ lib/radiant/engine.rb@ lib/radiant/task_support.rb@ lib/tasks/release.rake@ public/images/admin/add_tab.png@ public/images/admin/avatar_32x32.png@ public/images/admin/avatar_64x64.png@ public/images/admin/avatar_96x96.png@ public/images/admin/brown_bottom_line.gif@ public/images/admin/calendar_down.gif@ public/images/admin/collapse.png@ public/images/admin/draft_page.png@ public/images/admin/expand.png@ public/images/admin/image.png@ public/images/admin/javascript.png@ public/images/admin/layout.png@ public/images/admin/metadata_toggle.png@ public/images/admin/minus.png@ public/images/admin/minus_disabled.png@ public/images/admin/minus_grey.png@ public/images/admin/navigation_secondary_separator.gif@ public/images/admin/page.png@ public/images/admin/plus.png@ public/images/admin/plus_disabled.png@ public/images/admin/plus_grey.png@ public/images/admin/popup_border_background.png@ public/images/admin/popup_border_bottom_left.png@ public/images/admin/popup_border_bottom_right.png@ public/images/admin/popup_border_top_left.png@ public/images/admin/popup_border_top_right.png@ public/images/admin/search.png@ public/images/admin/single_form_shadow.png@ public/images/admin/snippet.png@ public/images/admin/spinner.gif@ public/images/admin/status_background.png@ public/images/admin/status_bottom_left.png@ public/images/admin/status_bottom_right.png@ public/images/admin/status_spinner.gif@ public/images/admin/status_top_left.png@ public/images/admin/status_top_right.png@ public/images/admin/stylesheet.png@ public/images/admin/tab_close.png@ public/images/admin/upload.png@ public/images/admin/virtual_page.png@ public/images/radiant/radiant-badge-color.png@ public/javascripts/admin/application.js@ public/javascripts/admin/codearea.js@ public/javascripts/admin/controls.js@ public/javascripts/admin/cookie.js@ public/javascripts/admin/dateinput.js@ public/javascripts/admin/dragdrop.js@ public/javascripts/admin/dropdown.js@ public/javascripts/admin/effects.js@ public/javascripts/admin/lowpro.js@ public/javascripts/admin/overrides.js@ public/javascripts/admin/page_preview.js@ public/javascripts/admin/pagefield.js@ public/javascripts/admin/pagestatus.js@ public/javascripts/admin/popup.js@ public/javascripts/admin/prototype.js@ public/javascripts/admin/ruledtable.js@ public/javascripts/admin/shortcuts.js@ public/javascripts/admin/sitemap.js@ public/javascripts/admin/status.js@ public/javascripts/admin/tabcontrol.js@ public/javascripts/admin/toggle.js@ public/javascripts/admin/utility.js@ public/javascripts/admin/validationerror.js@ public/stylesheets/sass/admin/_base.sass@ public/stylesheets/sass/admin/main.sass@ public/stylesheets/sass/admin/modules/_boxes.sass@ public/stylesheets/sass/admin/modules/_gradients.sass@ public/stylesheets/sass/admin/modules/_links.sass@ public/stylesheets/sass/admin/overrides.sass@ public/stylesheets/sass/admin/partials/_actions.sass@ public/stylesheets/sass/admin/partials/_avatars.sass@ public/stylesheets/sass/admin/partials/_content.sass@ public/stylesheets/sass/admin/partials/_dateinput.sass@ public/stylesheets/sass/admin/partials/_deprecated.sass@ public/stylesheets/sass/admin/partials/_dropdown.sass@ public/stylesheets/sass/admin/partials/_footer.sass@ public/stylesheets/sass/admin/partials/_forms.sass@ public/stylesheets/sass/admin/partials/_header.sass@ public/stylesheets/sass/admin/partials/_index.sass@ public/stylesheets/sass/admin/partials/_layout.sass@ public/stylesheets/sass/admin/partials/_messages.sass@ public/stylesheets/sass/admin/partials/_popup.sass@ public/stylesheets/sass/admin/partials/_tabcontrol.sass@ public/stylesheets/sass/admin/partials/_toolbar.sass@ public/stylesheets/sass/admin/partials/_typography.sass@ public/stylesheets/sass/admin/partials/_validations.sass@ spec/lib/task_support_spec.rb@ spec/models/standard_tags_spec.rb],d60829bb43038dda06a1cbb3a731f4cb23e6bda8,[app/models/standard_tags.rb],e67fc5b451da1d326cee18302ba19f531c872e37,0
1359ef0ee0ea5b8d9049aa99eb9c966171392780,false,[],f1577e7e647681103464d735eb7bc3935e8c020b,[README.md],26ff2aaadc9c8f84b54bbece18df35fee5ffa7c7,[radiant.gemspec],9cd5b114b0a794e295479dc7a204820430cc646c,0
c21d7df70595983de40cb141e8e9c5ec5e15d632,false,[],47097fab75af5753c3bd9b6b0035776529402cbe,[Gemfile@ Gemfile.lock@ app/controllers/application_controller.rb@ app/controllers/site_controller.rb@ app/helpers/application_helper.rb@ app/models/deprecated_tags.rb@ app/models/page.rb@ app/models/radiant/page_response_cache_director.rb@ app/models/standard_tags.rb@ app/views/admin/pages/_fields.html.haml@ app/views/admin/pages/_node.html.haml@ config/compass.config@ config/initializers/compass.rb@ config/initializers/tmp.rb@ config/locales/en_available_tags.yml@ config/preinitializer.rb@ db/migrate/20110902203823_add_allowed_children_cache_to_pages.rb@ lib/generators/instance/templates/instance_gemfile@ lib/plugins/extension_patches/init.rb@ lib/plugins/extension_patches/lib/routing_extension.rb@ lib/radiant.rb@ lib/radiant/extension.rb@ lib/radiant/initializer.rb@ public/javascripts/admin/page_preview.js@ public/javascripts/admin/pagefield.js@ radiant.gemspec@ rails/init.rb@ spec/controllers/admin/pages_controller_spec.rb@ spec/fixtures/example_extension/example_extension.rb@ spec/lib/radiant/extension_spec.rb@ spec/models/deprecated_tags_spec.rb@ spec/models/radiant/page_response_cache_director_spec.rb@ spec/models/standard_tags_spec.rb],83e3c08be76521f98ff518e341b5f719522e6340,[public/javascripts/admin/shortcuts.js],85205bce3fdda1b6c1dc18bcf0e8fe4676aaf6f8,0
47097fab75af5753c3bd9b6b0035776529402cbe,false,[],f927223d7bf8303923fa7a7a9d6e54f84f87d2f8,[.travis.yml@ Gemfile@ Gemfile.lock@ README.md@ app/controllers/admin/snippets_controller.rb@ app/controllers/application_controller.rb@ app/controllers/site_controller.rb@ app/helpers/admin/snippets_helper.rb@ app/helpers/application_helper.rb@ app/models/page.rb@ app/models/radiant/page_response_cache_director.rb@ app/models/snippet.rb@ app/models/standard_tags.rb@ app/models/user_action_observer.rb@ app/views/admin/pages/_fields.html.haml@ app/views/admin/pages/_node.html.haml@ app/views/admin/snippets/_form.html.haml@ app/views/admin/snippets/edit.html.haml@ app/views/admin/snippets/index.html.haml@ app/views/admin/snippets/new.html.haml@ app/views/admin/snippets/remove.html.haml@ config/compass.config@ config/initializers/compass.rb@ config/initializers/tmp.rb@ config/locales/en.yml@ config/locales/en_available_tags.yml@ config/preinitializer.rb@ config/routes.rb@ db/migrate/20110902203823_add_allowed_children_cache_to_pages.rb@ features/admin/configuration.feature@ features/admin/layouts_management.feature@ features/admin/resource_pagination.feature@ features/admin/snippets_management.feature@ features/admin/user_permissions.feature@ features/navigation_rendering.feature@ features/step_definitions/admin/content_negotiation_steps.rb@ features/step_definitions/admin/pagination_steps.rb@ features/support/datasets_loader.rb@ features/support/paths.rb@ lib/generators/instance/templates/instance_environment.rb@ lib/generators/instance/templates/instance_gemfile@ lib/plugins/extension_patches/init.rb@ lib/plugins/extension_patches/lib/routing_extension.rb@ lib/radiant.rb@ lib/radiant/admin_ui.rb@ lib/radiant/extension.rb@ lib/radiant/initializer.rb@ public/javascripts/admin/page_preview.js@ public/javascripts/admin/pagefield.js@ radiant.gemspec@ rails/init.rb@ spec/controllers/admin/pages_controller_spec.rb@ spec/controllers/admin/paginated_controller_spec.rb@ spec/controllers/admin/snippets_controller_spec.rb@ spec/datasets/markup_pages_dataset.rb@ spec/datasets/snippets_dataset.rb@ spec/fixtures/example_extension/example_extension.rb@ spec/helpers/admin/pages_helper_spec.rb@ spec/helpers/admin/references_helper_spec.rb@ spec/helpers/admin/snippets_helper_spec.rb@ spec/helpers/application_helper_spec.rb@ spec/lib/radiant/admin_ui/nav_tabs_spec.rb@ spec/lib/radiant/admin_ui_spec.rb@ spec/lib/radiant/extension_spec.rb@ spec/lib/radiant/initializer_spec.rb@ spec/lib/radiant/taggable_spec.rb@ spec/models/page_part_spec.rb@ spec/models/page_spec.rb@ spec/models/radiant/page_response_cache_director_spec.rb@ spec/models/snippet_spec.rb@ spec/models/standard_tags_spec.rb@ spec/models/text_filter_spec.rb@ spec/models/user_action_observer_spec.rb@ test/fixtures/extensions/basic/app/models/basic_extension_page.rb],dac90efdd9a8d0e0d07c99bceccc4885b2578f22,[app/models/deprecated_tags.rb@ app/models/standard_tags.rb@ spec/models/deprecated_tags_spec.rb@ spec/models/standard_tags_spec.rb],d6ac5f867396cfdd499eab1c434bc80c6d3228f0,0
f927223d7bf8303923fa7a7a9d6e54f84f87d2f8,false,[],0acbcad08b114e2bc05fc9b993c5ac0bb75c9c34,[Gemfile@ Gemfile.lock@ app/controllers/application_controller.rb@ app/controllers/site_controller.rb@ app/helpers/application_helper.rb@ app/models/page.rb@ app/models/radiant/page_response_cache_director.rb@ app/models/standard_tags.rb@ app/views/admin/pages/_fields.html.haml@ app/views/admin/pages/_node.html.haml@ config/compass.config@ config/initializers/compass.rb@ config/initializers/tmp.rb@ config/locales/en_available_tags.yml@ db/migrate/20110902203823_add_allowed_children_cache_to_pages.rb@ lib/generators/instance/templates/instance_gemfile@ lib/plugins/extension_patches/init.rb@ lib/plugins/extension_patches/lib/routing_extension.rb@ lib/radiant.rb@ lib/radiant/extension.rb@ lib/radiant/initializer.rb@ public/javascripts/admin/page_preview.js@ public/javascripts/admin/pagefield.js@ radiant.gemspec@ rails/init.rb@ spec/controllers/admin/pages_controller_spec.rb@ spec/fixtures/example_extension/example_extension.rb@ spec/lib/radiant/extension_spec.rb@ spec/models/radiant/page_response_cache_director_spec.rb@ spec/models/standard_tags_spec.rb],9e7e703b483b6e7da47c95da1a051596f64f470a,[config/preinitializer.rb],85205bce3fdda1b6c1dc18bcf0e8fe4676aaf6f8,0
