mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
5352f835ec0fc31e177edaa6324a4e62a7117b06,false,[],d56fd330f0ffa4ea27a8bdf2f0f24b4bc5632453,[.travis.yml@ README.textile],767a2b20aa6fd62d3095ccf3a482a2205bcbb74f,[app/views/projects/_form.html.haml],d3522f3d53584f5cddcfa0dab855025c36bd4e01,0
6e7530a7987176c4b96c44a5f6b26a7b5d997a0a,false,[],2cf77a5621285f76e51069ef040c0c7ab8a1a0e6,[.gitignore@ Gemfile.lock@ test/unit/project_test.rb],827b40349aedb95df3ba4fa602d850507e78ac47,[lib/big_tuna/vcs/mercurial.rb@ test/unit/mercurial_vcs_test.rb],b16bceb5b9cc81abfea2ccca2a65ed196a4943c7,0
712e96dcf09f16d7b8198140c0dca444d8a651a9,true,[Gemfile.lock],faf04ed5921a5d00f98c11cb1ca0e67e0bbd4b45,[.gitignore@ Gemfile@ Gemfile.lock@ app/controllers/projects_controller.rb@ app/controllers/step_lists_controller.rb@ app/models/build.rb@ app/models/project.rb@ app/models/step_list.rb@ app/views/builds/show.html.haml@ app/views/projects/edit.html.haml@ app/views/projects/show.html.haml@ config/bigtuna.yml.sample@ config/routes.rb@ lib/big_tuna.rb@ test/blueprints.rb@ test/integration/builds_test.rb@ test/integration/projects_test.rb@ test/integration/step_list_test.rb@ test/unit/project_test.rb@ test/unit/step_list_test.rb],b16bceb5b9cc81abfea2ccca2a65ed196a4943c7,[Gemfile@ Gemfile.lock@ app/controllers/projects_controller.rb@ app/controllers/step_lists_controller.rb@ app/models/build.rb@ app/models/project.rb@ app/models/step_list.rb@ app/views/builds/show.html.haml@ app/views/projects/edit.html.haml@ app/views/projects/show.html.haml@ config/bigtuna.yml.sample@ config/routes.rb@ lib/big_tuna.rb@ test/blueprints.rb@ test/integration/builds_test.rb@ test/integration/projects_test.rb@ test/integration/step_list_test.rb@ test/unit/project_test.rb@ test/unit/step_list_test.rb],091c537919e6735bb549fd7941aaa666abe31556,2
b5de09f3caeb7ddc441c225d1e98e82fae081149,true,[test/unit/project_test.rb],b1b503ba7e8529f83fc0ebe363215aeec9d4eb89,[app/controllers/projects_controller.rb@ app/models/project.rb@ app/views/projects/show.html.haml@ config/routes.rb@ test/integration/projects_test.rb@ test/unit/project_test.rb],ecda87c59524cbe38288a43428fd7668c6efb8d0,[Gemfile@ Gemfile.lock@ README.textile@ app/controllers/step_lists_controller.rb@ app/models/build.rb@ app/models/project.rb@ app/models/step_list.rb@ app/views/builds/show.html.haml@ app/views/projects/_form.html.haml@ app/views/projects/edit.html.haml@ config/bigtuna.yml.sample@ db/migrate/20110326142448_add_fetch_type_to_project.rb@ db/schema.rb@ lib/big_tuna.rb@ lib/big_tuna/runner.rb@ lib/big_tuna/vcs/base.rb@ lib/big_tuna/vcs/git.rb@ test/blueprints.rb@ test/integration/builds_test.rb@ test/integration/projects_test.rb@ test/integration/step_list_test.rb@ test/test_helper.rb@ test/unit/build_test.rb@ test/unit/bundler_project_test.rb@ test/unit/git_vcs_test.rb@ test/unit/project_fetch_type_test.rb@ test/unit/project_test.rb@ test/unit/step_list_test.rb],3e4a8f42c06ff4d76fa18a6efff02b8762cf96da,1
ecda87c59524cbe38288a43428fd7668c6efb8d0,false,[],fe3536d1df4001cbaa3899950f10017acfccbd01,[Gemfile@ Gemfile.lock@ config/bigtuna.yml.sample@ lib/big_tuna.rb],6cafff863713a3ff19b3f0f737a5d15088815084,[app/controllers/step_lists_controller.rb@ app/models/build.rb@ app/models/step_list.rb@ test/blueprints.rb@ test/integration/builds_test.rb@ test/integration/step_list_test.rb@ test/unit/step_list_test.rb],b49a1078455a7807d1ea69a91e8318042662116c,0
7d0f9879d3de56251ecaf1924d2ca1c5edf7d58b,false,[],bb54fd9167b3572e86e75a860b394ca3b3def43f,[app/models/build.rb@ app/models/project.rb@ app/views/projects/_form.html.haml@ db/migrate/20110326142448_add_fetch_type_to_project.rb@ db/schema.rb@ lib/big_tuna/vcs/base.rb@ lib/big_tuna/vcs/git.rb@ test/test_helper.rb@ test/unit/build_test.rb@ test/unit/git_vcs_test.rb@ test/unit/project_fetch_type_test.rb@ test/unit/project_test.rb],ac4324dfe76299da0ea560a1ca201d81310d623e,[lib/big_tuna/runner.rb@ test/unit/bundler_project_test.rb],3e4a8f42c06ff4d76fa18a6efff02b8762cf96da,0
bb54fd9167b3572e86e75a860b394ca3b3def43f,true,[db/schema.rb@ test/unit/build_test.rb@ test/unit/project_test.rb],749967e197f3cfc417a52d2f4bde812c8b53d68d,[Gemfile.lock@ app/controllers/application_controller.rb@ app/controllers/builds_controller.rb@ app/controllers/shared_variables_controller.rb@ app/helpers/shared_variables_helper.rb@ app/models/build.rb@ app/models/build_part.rb@ app/models/project.rb@ app/models/shared_variable.rb@ app/models/step_list.rb@ app/views/projects/edit.html.haml@ app/views/shared_variables/index.html.haml@ config/application.rb@ config/bigtuna.yml.sample@ config/environment.rb@ config/environments/production.rb@ config/initializers/big_tuna.rb@ config/routes.rb@ db/migrate/20110315112044_create_shared_variables.rb@ db/migrate/20110315133903_add_shared_variables_to_build_part.rb@ db/schema.rb@ extras/big_tuna/hooks.rb@ extras/big_tuna/hooks/base.rb@ extras/big_tuna/hooks/campfire.rb@ extras/big_tuna/hooks/campfire/_form.html.haml@ extras/big_tuna/hooks/irc.rb@ extras/big_tuna/hooks/irc/_form.html.haml@ extras/big_tuna/hooks/mailer.rb@ extras/big_tuna/hooks/mailer/_form.html.haml@ extras/big_tuna/hooks/mailer/build_failed.text.erb@ extras/big_tuna/hooks/mailer/build_fixed.text.erb@ extras/big_tuna/hooks/mailer/build_still_fails.text.erb@ extras/big_tuna/hooks/notifo.rb@ extras/big_tuna/hooks/notifo/_form.html.haml@ extras/big_tuna/hooks/talker.rb@ extras/big_tuna/hooks/talker/_form.html.haml@ extras/big_tuna/hooks/xmpp.rb@ extras/big_tuna/hooks/xmpp/_form.html.haml@ extras/big_tuna/runner.rb@ extras/big_tuna/runner/output.rb@ extras/big_tuna/vcs/base.rb@ extras/big_tuna/vcs/error.rb@ extras/big_tuna/vcs/git.rb@ extras/big_tuna/vcs/mercurial.rb@ extras/big_tuna/vcs/subversion.rb@ lib/big_tuna.rb@ lib/big_tuna/hooks.rb@ lib/big_tuna/hooks/base.rb@ lib/big_tuna/hooks/campfire.rb@ lib/big_tuna/hooks/campfire/_form.html.haml@ lib/big_tuna/hooks/irc.rb@ lib/big_tuna/hooks/irc/_form.html.haml@ lib/big_tuna/hooks/mailer.rb@ lib/big_tuna/hooks/mailer/_form.html.haml@ lib/big_tuna/hooks/mailer/build_failed.text.erb@ lib/big_tuna/hooks/mailer/build_fixed.text.erb@ lib/big_tuna/hooks/mailer/build_still_fails.text.erb@ lib/big_tuna/hooks/notifo.rb@ lib/big_tuna/hooks/notifo/_form.html.haml@ lib/big_tuna/hooks/talker.rb@ lib/big_tuna/hooks/talker/_form.html.haml@ lib/big_tuna/hooks/xmpp.rb@ lib/big_tuna/hooks/xmpp/_form.html.haml@ lib/big_tuna/runner.rb@ lib/big_tuna/runner/output.rb@ lib/big_tuna/vcs/base.rb@ lib/big_tuna/vcs/error.rb@ lib/big_tuna/vcs/git.rb@ lib/big_tuna/vcs/mercurial.rb@ lib/big_tuna/vcs/subversion.rb@ public/stylesheets/master.css@ test/blueprints.rb@ test/integration/autobuild_test.rb@ test/integration/bitbucket_autobuild_test.rb@ test/integration/builds_test.rb@ test/integration/hooks_test.rb@ test/integration/projects_test.rb@ test/integration/shared_variables_test.rb@ test/test_helper.rb@ test/unit/big_tuna_test.rb@ test/unit/build_part_test.rb@ test/unit/build_test.rb@ test/unit/git_vcs_test.rb@ test/unit/helpers/shared_variables_helper_test.rb@ test/unit/hooks_test.rb@ test/unit/irc_hook_test.rb@ test/unit/mailer_hook_test.rb@ test/unit/notifo_hook_test.rb@ test/unit/output_test.rb@ test/unit/project_test.rb@ test/unit/shared_variable_test.rb@ test/unit/step_list_test.rb@ test/unit/talker_hook_test.rb@ test/unit/xmpp_hook_test.rb],a0a94dba9c2493bd0add46e8d559d6e6b768052d,[app/models/build.rb@ app/models/project.rb@ app/views/projects/_form.html.haml@ db/migrate/20110326142448_add_fetch_type_to_project.rb@ db/schema.rb@ extras/big_tuna/vcs/base.rb@ extras/big_tuna/vcs/git.rb@ test/unit/build_test.rb@ test/unit/git_vcs_test.rb@ test/unit/project_fetch_type_test.rb@ test/unit/project_test.rb],4e70fa7645ddc2c7d1dda847dfe4c987162d95a7,3
e1dd59283cfc2cc8d8ffe3ccd556a5437f76ae71,false,[],686ee55822edc2aa6312b3de7191cc5cd6ae1477,[Gemfile.lock@ app/controllers/shared_variables_controller.rb@ app/helpers/shared_variables_helper.rb@ app/models/build.rb@ app/models/build_part.rb@ app/models/shared_variable.rb@ app/models/step_list.rb@ app/views/projects/edit.html.haml@ app/views/shared_variables/index.html.haml@ config/routes.rb@ db/migrate/20110315112044_create_shared_variables.rb@ db/migrate/20110315133903_add_shared_variables_to_build_part.rb@ db/schema.rb@ public/stylesheets/master.css@ test/integration/shared_variables_test.rb@ test/unit/helpers/shared_variables_helper_test.rb@ test/unit/shared_variable_test.rb],f34335a0a18584a2b58f8a10211149da7c8b7055,[Gemfile.lock@ config/initializers/big_tuna.rb@ lib/big_tuna.rb@ test/test_helper.rb@ test/unit/big_tuna_test.rb@ test/unit/build_part_test.rb],915eb28935cc7aa5e94ecf9cbd80ce5769f812a6,0
686ee55822edc2aa6312b3de7191cc5cd6ae1477,false,[],915eb28935cc7aa5e94ecf9cbd80ce5769f812a6,[app/controllers/application_controller.rb@ app/controllers/builds_controller.rb@ app/models/project.rb@ config/application.rb@ config/bigtuna.yml.sample@ config/environment.rb@ config/environments/production.rb@ config/initializers/big_tuna.rb@ extras/big_tuna/hooks.rb@ extras/big_tuna/hooks/base.rb@ extras/big_tuna/hooks/campfire.rb@ extras/big_tuna/hooks/campfire/_form.html.haml@ extras/big_tuna/hooks/irc.rb@ extras/big_tuna/hooks/irc/_form.html.haml@ extras/big_tuna/hooks/mailer.rb@ extras/big_tuna/hooks/mailer/_form.html.haml@ extras/big_tuna/hooks/mailer/build_failed.text.erb@ extras/big_tuna/hooks/mailer/build_fixed.text.erb@ extras/big_tuna/hooks/mailer/build_still_fails.text.erb@ extras/big_tuna/hooks/notifo.rb@ extras/big_tuna/hooks/notifo/_form.html.haml@ extras/big_tuna/hooks/talker.rb@ extras/big_tuna/hooks/talker/_form.html.haml@ extras/big_tuna/hooks/xmpp.rb@ extras/big_tuna/hooks/xmpp/_form.html.haml@ extras/big_tuna/runner.rb@ extras/big_tuna/runner/output.rb@ extras/big_tuna/vcs/base.rb@ extras/big_tuna/vcs/error.rb@ extras/big_tuna/vcs/git.rb@ extras/big_tuna/vcs/mercurial.rb@ extras/big_tuna/vcs/subversion.rb@ lib/big_tuna.rb@ lib/big_tuna/hooks.rb@ lib/big_tuna/hooks/base.rb@ lib/big_tuna/hooks/campfire.rb@ lib/big_tuna/hooks/campfire/_form.html.haml@ lib/big_tuna/hooks/irc.rb@ lib/big_tuna/hooks/irc/_form.html.haml@ lib/big_tuna/hooks/mailer.rb@ lib/big_tuna/hooks/mailer/_form.html.haml@ lib/big_tuna/hooks/mailer/build_failed.text.erb@ lib/big_tuna/hooks/mailer/build_fixed.text.erb@ lib/big_tuna/hooks/mailer/build_still_fails.text.erb@ lib/big_tuna/hooks/notifo.rb@ lib/big_tuna/hooks/notifo/_form.html.haml@ lib/big_tuna/hooks/talker.rb@ lib/big_tuna/hooks/talker/_form.html.haml@ lib/big_tuna/hooks/xmpp.rb@ lib/big_tuna/hooks/xmpp/_form.html.haml@ lib/big_tuna/runner.rb@ lib/big_tuna/runner/output.rb@ lib/big_tuna/vcs/base.rb@ lib/big_tuna/vcs/error.rb@ lib/big_tuna/vcs/git.rb@ lib/big_tuna/vcs/mercurial.rb@ lib/big_tuna/vcs/subversion.rb@ test/blueprints.rb@ test/integration/autobuild_test.rb@ test/integration/bitbucket_autobuild_test.rb@ test/integration/builds_test.rb@ test/integration/hooks_test.rb@ test/integration/projects_test.rb@ test/test_helper.rb@ test/unit/build_test.rb@ test/unit/git_vcs_test.rb@ test/unit/hooks_test.rb@ test/unit/irc_hook_test.rb@ test/unit/mailer_hook_test.rb@ test/unit/notifo_hook_test.rb@ test/unit/project_test.rb@ test/unit/step_list_test.rb@ test/unit/talker_hook_test.rb@ test/unit/xmpp_hook_test.rb],157fc1072b111dca49bab05fc449d04ecce44af1,[Gemfile.lock@ app/controllers/shared_variables_controller.rb@ app/helpers/shared_variables_helper.rb@ app/models/build.rb@ app/models/build_part.rb@ app/models/shared_variable.rb@ app/models/step_list.rb@ app/views/projects/edit.html.haml@ app/views/shared_variables/index.html.haml@ config/routes.rb@ db/migrate/20110315112044_create_shared_variables.rb@ db/migrate/20110315133903_add_shared_variables_to_build_part.rb@ db/schema.rb@ public/stylesheets/master.css@ test/integration/shared_variables_test.rb@ test/unit/helpers/shared_variables_helper_test.rb@ test/unit/shared_variable_test.rb],4e70fa7645ddc2c7d1dda847dfe4c987162d95a7,0
f34335a0a18584a2b58f8a10211149da7c8b7055,false,[],8645484286b867110e6848336c142b129d6aa19b,[Gemfile.lock@ lib/big_tuna/runner.rb@ test/unit/step_list_test.rb],11dc83597ac606298750e139da31d1f78df0bb71,[Gemfile.lock@ config/initializers/big_tuna.rb@ lib/big_tuna.rb@ test/unit/big_tuna_test.rb],2edabf5a6faa8d3067d047b85c80aea3b6d40a20,0
7fe19e0a51bd2f0fb3d7f7322a312e1c647e010b,false,[],2edabf5a6faa8d3067d047b85c80aea3b6d40a20,[test/test_helper.rb@ test/unit/build_part_test.rb],915eb28935cc7aa5e94ecf9cbd80ce5769f812a6,[lib/big_tuna/runner.rb@ test/unit/step_list_test.rb],53c1d44fa86bc36af1fa751cd9f39005372c209d,0
