mergeCommitId,isMergeConflicting,conflictingFiles,parent1Id,parent1Files,parent2Id,parent2Files,ancestorId,numberOfConflicts
e0c362447d90a009853e2e1c659dc79d7db01995,false,[],3a5e044c30df9f7602d751c5bf55380358665fee,[app/controllers/timesheet_controller.rb@ app/models/timesheet.rb@ app/views/timesheet/_time_entry.rhtml@ config/routes.rb],9b99c067edd1b675d4d75cf208538a45d106bf95,[config/locales/cs.yml@ lang/cs.yml],4a8af7c14bd8aa47e7516fca1ba359d82343233b,0
4a8af7c14bd8aa47e7516fca1ba359d82343233b,false,[],7cb77a18742f3acb6b888a58b2bb9d6b1a23414f,[Gemfile],d4a15b51ce57f0a5353de7a4f5b33c6c2720be9f,[app/views/timesheet/_issue_time_entries.rhtml@ app/views/timesheet/_timesheet_group.rhtml],ba4876ac5ad6d69232b6791eb9a8f1171260e026,0
d4a15b51ce57f0a5353de7a4f5b33c6c2720be9f,false,[],52456bf2811af6466ad2dad88aa45e127b5d17e8,[app/views/timesheet/_timesheet_group.rhtml],a7ca382069eeb00487c5f1ef86629d2aedb7f021,[app/views/timesheet/_issue_time_entries.rhtml],ba4876ac5ad6d69232b6791eb9a8f1171260e026,0
3c2fabbfe10c0e276f124257ff51857882f77441,true,[app/models/timesheet.rb],36df5dab705a4003abd62f55f33cf8adf9636729,[app/controllers/timesheet_controller.rb@ app/models/timesheet.rb@ app/views/timesheet/_form.rhtml@ lib/redmine_compatibility.rb@ spec/models/timesheet_spec.rb],3cf507c004b598e4e48e83b84b50f7af7d5d97c3,[app/models/timesheet.rb@ app/views/timesheet/context_menu.html.erb@ app/views/timesheet/report.rhtml@ config/locales/hu.yml@ init.rb@ lang/hu.yml@ lib/redmine_compatibility.rb],dd9235ae15e8e22d0bd3dcc76a5f9daff746f15d,1
01060b6efff800725b2b1c6ff91f1483695d5c80,false,[],3d5e4665687ea01402b44e80235435b1345b6874,[CREDITS.txt@ app/views/timesheet/_form.rhtml@ lang/ca.yml@ lang/es.yml],7cdb2b0af691af917835b0affd15344a5f0a31a2,[Rakefile@ app/controllers/timesheet_controller.rb@ app/helpers/timesheet_helper.rb@ app/models/timesheet.rb@ app/views/settings/_timesheet_settings.rhtml@ app/views/timesheet/_by_issue.rhtml@ app/views/timesheet/_form.rhtml@ app/views/timesheet/_issue_time_entries.rhtml@ app/views/timesheet/_project_timesheet.rhtml@ app/views/timesheet/_time_entry.rhtml@ app/views/timesheet/_timesheet_group.rhtml@ app/views/timesheet/report.rhtml@ assets/images/toggle-arrow-closed.gif@ assets/images/toggle-arrow-open.gif@ init.rb@ lang/en.yml@ spec/controllers/timesheet_controller_spec.rb@ spec/models/timesheet_spec.rb],e30cd69c4feea562c4323fae7d4ce18f7b9f26f1,0
8a066cebffd332b254c802caa2813f07284f4873,false,[],3edaa0e56f1ed2231d35463f34eb106f1634bc8b,[app/controllers/timesheet_controller.rb@ app/models/timesheet.rb@ app/views/settings/_timesheet_settings.rhtml@ app/views/timesheet/_project_timesheet.rhtml@ app/views/timesheet/_timesheet_group.rhtml@ app/views/timesheet/report.rhtml@ init.rb@ spec/controllers/timesheet_controller_spec.rb@ spec/models/timesheet_spec.rb],e30cd69c4feea562c4323fae7d4ce18f7b9f26f1,[app/views/timesheet/_project_timesheet.rhtml],089f6404bbb84f0a110f67f3b89d8474001379dd,0
32a4bf70f77592a7eff3a43bc45a645ae419d87f,false,[],e98865698abfd3021525b31c9f03dcf913d52f9d,[app/controllers/timesheet_controller.rb@ app/models/timesheet.rb@ app/views/settings/_timesheet_settings.rhtml@ app/views/timesheet/_project_timesheet.rhtml@ app/views/timesheet/_timesheet_group.rhtml@ app/views/timesheet/report.rhtml@ init.rb@ spec/controllers/timesheet_controller_spec.rb@ spec/models/timesheet_spec.rb],089f6404bbb84f0a110f67f3b89d8474001379dd,[app/views/timesheet/report.rhtml],b24719746f4eab5f4394b48274d1a3a63e2b01cc,0
e98865698abfd3021525b31c9f03dcf913d52f9d,false,[],982fbbfa459cd2efc73676d954153c8d1d7a5f2d,[app/controllers/timesheet_controller.rb@ app/models/timesheet.rb@ app/views/settings/_timesheet_settings.rhtml@ app/views/timesheet/_project_timesheet.rhtml@ app/views/timesheet/_timesheet_group.rhtml@ app/views/timesheet/report.rhtml@ init.rb@ spec/controllers/timesheet_controller_spec.rb@ spec/models/timesheet_spec.rb],b24719746f4eab5f4394b48274d1a3a63e2b01cc,[app/views/timesheet/report.rhtml],bc1694e443b4a812202676d497672b2762eadfc8,0
